displacement/m,displacement/mm,force/kN,force/N
0.0002677453509155911,0.2677453509155911,3.7667158141369446,3766.7158141369446
0.00026806035251661706,0.2680603525166171,3.7711494616713854,3771.1494616713853
0.0002683753541176431,0.2683753541176431,3.7755831092058263,3775.583109205826
0.00026869035571866907,0.26869035571866906,3.7800167567402667,3780.016756740267
0.00026900535731969505,0.26900535731969505,3.7844504042747076,3784.4504042747076
0.00026932035892072103,0.26932035892072104,3.788884051809148,3788.884051809148
0.000269635360521747,0.269635360521747,3.793317699343589,3793.317699343589
0.000269950362122773,0.269950362122773,3.7977513468780297,3797.75134687803
0.000270265363723799,0.270265363723799,3.8021849944124715,3802.1849944124715
0.000270580365324825,0.270580365324825,3.8066186419469115,3806.6186419469113
0.00027089536692585103,0.27089536692585103,3.8110522894813537,3811.0522894813535
0.000271210368526877,0.271210368526877,3.8154859370157945,3815.4859370157947
0.000271525370127903,0.271525370127903,3.8199195845502354,3819.9195845502354
0.000271840371728929,0.271840371728929,3.824353232084676,3824.3532320846757
0.000272155373329955,0.272155373329955,3.828786879619116,3828.786879619116
0.000272470374930981,0.272470374930981,3.833220527153557,3833.220527153557
0.00027278537653200696,0.27278537653200696,3.8376541746879975,3837.6541746879975
0.00027310037813303294,0.27310037813303295,3.8420878222224393,3842.087822222439
0.0002734153797340589,0.27341537973405894,3.8465214697568793,3846.5214697568795
0.00027373038133508495,0.2737303813350849,3.8509551172913206,3850.9551172913207
0.00027404538293611093,0.2740453829361109,3.8553887648257614,3855.3887648257614
0.0002743603845371369,0.2743603845371369,3.8598224123602023,3859.822412360202
0.0002746753861381629,0.2746753861381629,3.8642560598946427,3864.256059894643
0.00027499038773918887,0.2749903877391889,3.868689707429083,3868.6897074290832
0.00027530538934021485,0.27530538934021487,3.8731233549635244,3873.1233549635244
0.0002756203909412409,0.27562039094124086,3.8775570024979653,3877.557002497965
0.00027593539254226686,0.27593539254226684,3.881990650032405,3881.990650032405
0.0002762503941432929,0.2762503941432929,3.8864242975668475,3886.4242975668476
0.00027656539574431887,0.2765653957443189,3.8908579451012884,3890.8579451012884
0.00027688039734534485,0.27688039734534486,3.8952915926357283,3895.291592635728
0.00027719539894637083,0.27719539894637085,3.8997252401701696,3899.72524017017
0.00027751040054739686,0.27751040054739684,3.9041588877046105,3904.1588877046106
0.00027782540214842284,0.27782540214842283,3.9085925352390514,3908.5925352390514
0.0002781404037494488,0.2781404037494488,3.9130261827734927,3913.0261827734926
0.0002784554053504748,0.2784554053504748,3.9174598303079327,3917.459830307933
0.0002787704069515008,0.2787704069515008,3.9218934778423735,3921.8934778423736
0.00027908540855252676,0.2790854085525268,3.926327125376814,3926.327125376814
0.0002794004101535528,0.27940041015355277,3.9307607729112553,3930.760772911255
0.00027971541175457877,0.27971541175457876,3.9351944204456957,3935.194420445696
0.00028003041335560475,0.28003041335560475,3.9396280679801365,3939.6280679801366
0.00028034541495663073,0.28034541495663073,3.9440617155145774,3944.0617155145774
0.0002806604165576567,0.2806604165576567,3.9484953630490187,3948.4953630490186
0.00028097541815868274,0.28097541815868277,3.9529290105834587,3952.929010583459
0.0002812904197597088,0.28129041975970875,3.9573626581179004,3957.3626581179005
0.00028160542136073475,0.28160542136073474,3.9617963056523413,3961.7963056523413
0.00028192042296176073,0.28192042296176073,3.966229953186782,3966.229953186782
0.0002822354245627867,0.2822354245627867,3.9706636007212226,3970.663600721223
0.0002825504261638127,0.2825504261638127,3.975097248255664,3975.097248255664
0.00028286542776483867,0.2828654277648387,3.9795308957901043,3979.5308957901043
0.0002831804293658647,0.2831804293658647,3.983964543324546,3983.964543324546
0.0002834954309668907,0.28349543096689067,3.9883981908589856,3988.398190858986
0.00028381043256791666,0.28381043256791666,3.992831838393427,3992.831838393427
0.00028412543416894264,0.28412543416894265,3.9972654859278673,3997.2654859278673
0.0002844404357699686,0.28444043576996864,4.001699133462308,4001.699133462308
0.0002847554373709946,0.2847554373709946,4.006132780996749,4006.132780996749
0.00028507043897202063,0.2850704389720206,4.01056642853119,4010.5664285311896
0.0002853854405730466,0.2853854405730466,4.015000076065631,4015.0000760656308
0.0002857004421740726,0.2857004421740726,4.019433723600071,4019.433723600071
0.00028601544377509857,0.2860154437750986,4.023867371134512,4023.8673711345114
0.0002863304453761246,0.2863304453761246,4.028301018668953,4028.3010186689535
0.0002866454469771506,0.2866454469771506,4.032734666203394,4032.7346662033947
0.0002869604485781766,0.2869604485781766,4.037168313737836,4037.168313737836
0.0002872754501792026,0.2872754501792026,4.041601961272276,4041.6019612722757
0.0002875904517802286,0.2875904517802286,4.046035608806717,4046.035608806717
0.00028790545338125455,0.28790545338125456,4.050469256341157,4050.469256341157
0.00028822045498228053,0.28822045498228055,4.054902903875598,4054.902903875598
0.00028853545658330656,0.28853545658330654,4.059336551410039,4059.3365514100383
0.00028885045818433254,0.2888504581843325,4.063770198944479,4063.7701989444795
0.0002891654597853585,0.2891654597853585,4.068203846478921,4068.203846478921
0.0002894804613863845,0.2894804613863845,4.072637494013361,4072.637494013361
0.0002897954629874105,0.2897954629874105,4.077071141547803,4077.0711415478027
0.00029011046458843646,0.2901104645884365,4.081504789082243,4081.5047890822425
0.0002904254661894625,0.29042546618946247,4.085938436616683,4085.938436616683
0.00029074046779048847,0.29074046779048845,4.090372084151124,4090.372084151124
0.0002910554693915145,0.2910554693915145,4.094805731685566,4094.805731685566
0.0002913704709925405,0.2913704709925405,4.099239379220007,4099.239379220007
0.00029168547259356646,0.2916854725935665,4.103673026754447,4103.673026754447
0.00029200047419459244,0.29200047419459246,4.108106674288889,4108.106674288889
0.0002923154757956185,0.29231547579561845,4.11254032182333,4112.54032182333
0.00029263047739664446,0.29263047739664444,4.116973969357771,4116.97396935777
0.00029294547899767043,0.2929454789976704,4.121407616892211,4121.407616892211
0.0002932604805986964,0.2932604805986964,4.1258412644266516,4125.841264426652
0.0002935754821997224,0.2935754821997224,4.130274911961092,4130.274911961093
0.00029389048380074837,0.2938904838007484,4.134708559495533,4134.708559495533
0.0002942054854017744,0.2942054854017744,4.139142207029974,4139.142207029974
0.0002945204870028004,0.29452048700280037,4.143575854564415,4143.575854564415
0.00029483548860382636,0.29483548860382636,4.148009502098856,4148.009502098856
0.00029515049020485234,0.29515049020485234,4.152443149633297,4152.443149633296
0.0002954654918058783,0.29546549180587833,4.156876797167737,4156.876797167737
0.0002957804934069043,0.2957804934069043,4.161310444702178,4161.310444702178
0.00029609549500793033,0.2960954950079303,4.1657440922366185,4165.744092236619
0.00029641049660895637,0.29641049660895635,4.17017773977106,4170.17773977106
0.00029672549820998235,0.29672549820998234,4.174611387305501,4174.611387305501
0.0002970404998110083,0.29704049981100833,4.179045034839941,4179.045034839941
0.0002973555014120343,0.2973555014120343,4.183478682374384,4183.478682374383
0.0002976705030130603,0.2976705030130603,4.187912329908823,4187.912329908822
0.0002979855046140863,0.2979855046140863,4.1923459774432645,4192.345977443265
0.0002983005062151123,0.2983005062151123,4.196779624977705,4196.779624977706
0.0002986155078161383,0.29861550781613827,4.201213272512146,4201.213272512146
0.00029893050941716425,0.29893050941716426,4.205646920046587,4205.646920046587
0.00029924551101819023,0.29924551101819025,4.210080567581027,4210.080567581027
0.0002995605126192162,0.29956051261921623,4.214514215115468,4214.514215115468
0.00029987551422024224,0.2998755142202422,4.21894786264991,4218.947862649909
0.0003001905158212682,0.3001905158212682,4.22338151018435,4223.381510184349
0.0003005055174222942,0.3005055174222942,4.22781515771879,4227.81515771879
0.0003008205190233202,0.3008205190233202,4.232248805253231,4232.248805253232
0.0003011355206243462,0.30113552062434623,4.236682452787672,4236.682452787672
0.0003014505222253722,0.3014505222253722,4.241116100322113,4241.116100322113
0.00030176552382639823,0.3017655238263982,4.245549747856554,4245.549747856554
0.0003020805254274242,0.3020805254274242,4.249983395390995,4249.983395390995
0.0003023955270284502,0.3023955270284502,4.254417042925437,4254.417042925436
0.00030271052862947616,0.30271052862947617,4.258850690459877,4258.850690459876
0.00030302553023050214,0.30302553023050216,4.2632843379943175,4263.284337994318
0.0003033405318315281,0.30334053183152815,4.2677179855287575,4267.717985528758
0.00030365553343255416,0.30365553343255414,4.272151633063199,4272.151633063199
0.00030397053503358014,0.3039705350335801,4.27658528059764,4276.58528059764
0.0003042855366346061,0.3042855366346061,4.281018928132082,4281.018928132082
0.0003046005382356321,0.3046005382356321,4.285452575666522,4285.452575666522
0.00030491553983665807,0.3049155398366581,4.289886223200963,4289.886223200962
0.00030523054143768405,0.3052305414376841,4.2943198707354036,4294.319870735403
0.0003055455430387101,0.30554554303871007,4.2987535182698435,4298.753518269844
0.00030586054463973606,0.30586054463973605,4.303187165804285,4303.1871658042855
0.00030617554624076204,0.30617554624076204,4.307620813338725,4307.620813338725
0.0003064905478417881,0.3064905478417881,4.312054460873167,4312.054460873167
0.00030680554944281406,0.3068055494428141,4.316488108407608,4316.488108407608
0.0003071205510438401,0.30712055104384006,4.320921755942049,4320.921755942049
0.00030743555264486607,0.30743555264486605,4.32535540347649,4325.355403476489
0.00030775055424589205,0.30775055424589204,4.3297890510109305,4329.78905101093
0.000308065555846918,0.308065555846918,4.3342226985453705,4334.222698545371
0.000308380557447944,0.308380557447944,4.338656346079811,4338.656346079812
0.00030869555904897,0.30869555904897,4.343089993614252,4343.089993614252
0.000309010560649996,0.309010560649996,4.347523641148693,4347.523641148693
0.000309325562251022,0.309325562251022,4.351957288683134,4351.957288683134
0.000309640563852048,0.30964056385204797,4.356390936217575,4356.390936217575
0.00030995556545307395,0.30995556545307396,4.360824583752016,4360.824583752015
0.00031027056705409993,0.31027056705409994,4.365258231286456,4365.258231286456
0.0003105855686551259,0.31058556865512593,4.3696918788208965,4369.691878820897
0.00031090057025615195,0.3109005702561519,4.374125526355337,4374.125526355338
0.000311215571857178,0.31121557185717796,4.37855917388978,4378.55917388978
0.00031153057345820396,0.31153057345820395,4.38299282142422,4382.99282142422
0.00031184557505922994,0.31184557505922994,4.387426468958662,4387.426468958662
0.0003121605766602559,0.31216057666025593,4.391860116493103,4391.860116493102
0.0003124755782612819,0.3124755782612819,4.396293764027543,4396.293764027542
0.00031279057986230793,0.3127905798623079,4.4007274115619825,4400.727411561983
0.0003131055814633339,0.3131055814633339,4.405161059096423,4405.161059096424
0.0003134205830643599,0.3134205830643599,4.409594706630864,4409.5947066308645
0.00031373558466538587,0.31373558466538587,4.414028354165304,4414.028354165304
0.00031405058626641184,0.31405058626641186,4.418462001699747,4418.462001699747
0.0003143655878674378,0.31436558786743785,4.422895649234188,4422.895649234188
0.00031468058946846386,0.31468058946846383,4.427329296768629,4427.329296768628
0.00031499559106948984,0.3149955910694898,4.4317629443030695,4431.762944303069
0.0003153105926705158,0.3153105926705158,4.436196591837509,4436.196591837509
0.0003156255942715418,0.3156255942715418,4.44063023937195,4440.630239371951
0.0003159405958725678,0.3159405958725678,4.445063886906391,4445.063886906391
0.00031625559747359375,0.3162555974735938,4.449497534440832,4449.497534440832
0.00031657059907461984,0.3165705990746198,4.453931181975273,4453.931181975273
0.0003168856006756458,0.3168856006756458,4.458364829509716,4458.3648295097155
0.0003172006022766718,0.3172006022766718,4.462798477044155,4462.798477044154
0.0003175156038776978,0.3175156038776978,4.467232124578596,4467.232124578596
0.00031783060547872376,0.31783060547872377,4.4716657721130355,4471.665772113036
0.00031814560707974974,0.31814560707974976,4.476099419647478,4476.0994196474785
0.00031846060868077577,0.31846060868077575,4.480533067181918,4480.533067181918
0.00031877561028180175,0.31877561028180174,4.484966714716359,4484.966714716359
0.0003190906118828277,0.3190906118828277,4.4894003622508,4489.4003622508
0.0003194056134838537,0.3194056134838537,4.493834009785241,4493.834009785241
0.0003197206150848797,0.3197206150848797,4.498267657319682,4498.267657319681
0.00032003561668590566,0.3200356166859057,4.502701304854122,4502.701304854121
0.0003203506182869317,0.3203506182869317,4.507134952388563,4507.134952388564
0.0003206656198879577,0.32066561988795766,4.511568599923004,4511.5685999230045
0.00032098062148898366,0.32098062148898365,4.516002247457445,4516.002247457445
0.0003212956230900097,0.3212956230900097,4.520435894991886,4520.435894991886
0.00032161062469103567,0.3216106246910357,4.524869542526327,4524.869542526327
0.00032192562629206165,0.3219256262920617,4.529303190060768,4529.3031900607675
0.0003222406278930877,0.32224062789308766,4.5337368375952085,4533.736837595208
0.00032255562949411366,0.32255562949411365,4.538170485129649,4538.170485129649
0.00032287063109513964,0.32287063109513964,4.542604132664089,4542.60413266409
0.0003231856326961656,0.3231856326961656,4.54703778019853,4547.0377801985305
0.0003235006342971916,0.3235006342971916,4.551471427732971,4551.471427732971
0.0003238156358982176,0.3238156358982176,4.555905075267412,4555.905075267412
0.0003241306374992436,0.3241306374992436,4.560338722801854,4560.338722801854
0.0003244456391002696,0.3244456391002696,4.564772370336294,4564.7723703362935
0.00032476064070129557,0.32476064070129557,4.5692060178707345,4569.206017870734
0.00032507564230232155,0.32507564230232155,4.573639665405175,4573.639665405175
0.0003253906439033475,0.32539064390334754,4.578073312939616,4578.073312939617
0.0003257056455043735,0.32570564550437353,4.582506960474057,4582.506960474057
0.00032602064710539954,0.3260206471053995,4.586940608008498,4586.940608008498
0.0003263356487064255,0.3263356487064255,4.591374255542939,4591.374255542939
0.00032665065030745155,0.32665065030745155,4.595807903077381,4595.807903077381
0.00032696565190847753,0.32696565190847754,4.6002415506118215,4600.241550611821
0.0003272806535095035,0.3272806535095035,4.604675198146262,4604.675198146262
0.00032759565511052954,0.3275956551105295,4.609108845680703,4609.108845680703
0.0003279106567115555,0.3279106567115555,4.613542493215143,4613.542493215144
0.0003282256583125815,0.3282256583125815,4.617976140749584,4617.976140749584
0.0003285406599136075,0.3285406599136075,4.622409788284025,4622.409788284025
0.00032885566151463346,0.32885566151463347,4.626843435818466,4626.843435818466
0.00032917066311565944,0.32917066311565946,4.631277083352907,4631.277083352907
0.00032948566471668547,0.32948566471668544,4.6357107308873475,4635.710730887347
0.00032980066631771145,0.32980066631771143,4.640144378421788,4640.144378421788
0.00033011566791873743,0.3301156679187374,4.644578025956229,4644.578025956229
0.0003304306695197634,0.3304306695197634,4.649011673490668,4649.011673490669
0.0003307456711207894,0.3307456711207894,4.65344532102511,4653.44532102511
0.00033106067272181537,0.3310606727218154,4.657878968559551,4657.878968559551
0.00033137567432284145,0.33137567432284143,4.662312616093994,4662.312616093994
0.00033169067592386743,0.3316906759238674,4.666746263628434,4666.746263628434
0.0003320056775248934,0.3320056775248934,4.671179911162874,4671.179911162873
0.0003323206791259194,0.3323206791259194,4.675613558697316,4675.613558697316
0.00033263568072694537,0.3326356807269454,4.680047206231756,4680.047206231756
0.00033295068232797135,0.33295068232797137,4.684480853766195,4684.480853766196
0.0003332656839289974,0.33326568392899736,4.688914501300637,4688.914501300637
0.00033358068553002336,0.33358068553002335,4.693348148835077,4693.348148835077
0.00033389568713104934,0.33389568713104933,4.697781796369519,4697.781796369519
0.0003342106887320753,0.3342106887320753,4.70221544390396,4702.21544390396
0.0003345256903331013,0.3345256903331013,4.706649091438401,4706.649091438401
0.0003348406919341273,0.3348406919341273,4.7110827389728405,4711.08273897284
0.0003351556935351533,0.3351556935351533,4.715516386507283,4715.516386507283
0.0003354706951361793,0.3354706951361793,4.719950034041721,4719.950034041722
0.00033578569673720527,0.33578569673720526,4.724383681576164,4724.383681576164
0.00033610069833823125,0.33610069833823125,4.728817329110604,4728.817329110604
0.0003364156999392572,0.33641569993925724,4.733250976645045,4733.250976645045
0.00033673070154028326,0.3367307015402833,4.7376846241794865,4737.6846241794865
0.0003370457031413093,0.33704570314130927,4.742118271713927,4742.118271713927
0.00033736070474233527,0.33736070474233526,4.746551919248368,4746.551919248368
0.00033767570634336125,0.33767570634336125,4.75098556678281,4750.98556678281
0.00033799070794438723,0.33799070794438724,4.755419214317249,4755.4192143172495
0.0003383057095454132,0.3383057095454132,4.75985286185169,4759.85286185169
0.0003386207111464392,0.3386207111464392,4.764286509386131,4764.286509386131
0.0003389357127474652,0.3389357127474652,4.768720156920572,4768.720156920572
0.0003392507143484912,0.3392507143484912,4.773153804455013,4773.1538044550125
0.0003395657159495172,0.3395657159495172,4.7775874519894534,4777.587451989453
0.00033988071755054316,0.33988071755054317,4.782021099523894,4782.021099523894
0.00034019571915156914,0.34019571915156915,4.786454747058336,4786.454747058336
0.0003405107207525951,0.34051072075259514,4.790888394592777,4790.888394592777
0.00034082572235362115,0.34082572235362113,4.795322042127217,4795.322042127217
0.00034114072395464713,0.3411407239546471,4.799755689661658,4799.755689661658
0.00034145572555567316,0.34145572555567316,4.804189337196099,4804.189337196099
0.00034177072715669914,0.34177072715669915,4.80862298473054,4808.62298473054
0.0003420857287577251,0.34208572875772514,4.813056632264981,4813.056632264981
0.0003424007303587511,0.3424007303587511,4.817490279799422,4817.490279799422
0.00034271573195977713,0.3427157319597771,4.821923927333863,4821.923927333863
0.0003430307335608031,0.3430307335608031,4.826357574868303,4826.357574868303
0.0003433457351618291,0.3433457351618291,4.830791222402744,4830.791222402744
0.00034366073676285507,0.3436607367628551,4.835224869937185,4835.224869937185
0.00034397573836388105,0.34397573836388107,4.839658517471626,4839.658517471626
0.0003442907399649071,0.34429073996490706,4.844092165006066,4844.092165006066
0.00034460574156593306,0.34460574156593304,4.848525812540507,4848.525812540507
0.00034492074316695904,0.34492074316695903,4.852959460074948,4852.959460074948
0.000345235744767985,0.345235744767985,4.857393107609389,4857.393107609389
0.000345550746369011,0.345550746369011,4.861826755143829,4861.826755143829
0.000345865747970037,0.345865747970037,4.86626040267827,4866.26040267827
0.000346180749571063,0.346180749571063,4.870694050212712,4870.694050212712
0.000346495751172089,0.346495751172089,4.8751276977471525,4875.1276977471525
0.000346810752773115,0.346810752773115,4.879561345281593,4879.561345281593
0.000347125754374141,0.347125754374141,4.883994992816034,4883.994992816034
0.000347440755975167,0.347440755975167,4.888428640350476,4888.428640350476
0.00034775575757619296,0.347755757576193,4.892862287884917,4892.862287884916
0.000348070759177219,0.34807075917721897,4.897295935419355,4897.295935419355
0.00034838576077824497,0.34838576077824496,4.901729582953796,4901.729582953796
0.00034870076237927095,0.34870076237927095,4.906163230488238,4906.163230488238
0.00034901576398029693,0.34901576398029693,4.9105968780226785,4910.5968780226785
0.0003493307655813229,0.3493307655813229,4.915030525557119,4915.030525557119
0.0003496457671823489,0.3496457671823489,4.919464173091559,4919.464173091559
0.0003499607687833749,0.3499607687833749,4.923897820626002,4923.897820626002
0.0003502757703844009,0.3502757703844009,4.928331468160442,4928.331468160442
0.0003505907719854269,0.3505907719854269,4.932765115694883,4932.765115694883
0.00035090577358645286,0.35090577358645286,4.937198763229323,4937.198763229323
0.00035122077518747884,0.35122077518747885,4.941632410763765,4941.632410763765
0.00035153577678850487,0.3515357767885049,4.946066058298206,4946.066058298206
0.0003518507783895309,0.3518507783895309,4.950499705832647,4950.499705832647
0.0003521657799905569,0.35216577999055687,4.954933353367087,4954.933353367087
0.00035248078159158286,0.35248078159158286,4.959367000901528,4959.367000901528
0.00035279578319260884,0.35279578319260885,4.963800648435969,4963.8006484359685
0.0003531107847936348,0.35311078479363484,4.96823429597041,4968.23429597041
0.0003534257863946608,0.3534257863946608,4.972667943504851,4972.667943504851
0.00035374078799568683,0.3537407879956868,4.977101591039291,4977.101591039291
0.0003540557895967128,0.3540557895967128,4.9815352385737315,4981.5352385737315
0.0003543707911977388,0.3543707911977388,4.985968886108172,4985.968886108172
0.00035468579279876477,0.3546857927987648,4.990402533642615,4990.402533642615
0.00035500079439979075,0.35500079439979076,4.994836181177055,4994.836181177055
0.00035531579600081673,0.35531579600081675,4.999269828711496,4999.269828711495
0.00035563079760184276,0.35563079760184274,5.003703476245937,5003.703476245937
0.00035594579920286874,0.35594579920286873,5.008137123780376,5008.137123780376
0.0003562608008038947,0.3562608008038947,5.012570771314817,5012.570771314817
0.0003565758024049207,0.3565758024049207,5.017004418849258,5017.004418849258
0.00035689080400594673,0.35689080400594675,5.0214380663837,5021.4380663837
0.0003572058056069727,0.35720580560697274,5.025871713918141,5025.871713918141
0.00035752080720799875,0.3575208072079987,5.030305361452582,5030.305361452582
0.0003578358088090247,0.3578358088090247,5.034739008987023,5034.739008987022
0.0003581508104100507,0.3581508104100507,5.039172656521463,5039.172656521463
0.0003584658120110767,0.3584658120110767,5.0436063040559045,5043.606304055905
0.00035878081361210266,0.3587808136121027,5.0480399515903445,5048.039951590345
0.00035909581521312864,0.35909581521312867,5.052473599124785,5052.473599124785
0.0003594108168141547,0.35941081681415465,5.056907246659226,5056.907246659226
0.00035972581841518065,0.35972581841518064,5.061340894193667,5061.340894193667
0.00036004082001620663,0.36004082001620663,5.065774541728108,5065.774541728108
0.0003603558216172326,0.3603558216172326,5.070208189262548,5070.208189262548
0.0003606708232182586,0.3606708232182586,5.074641836796989,5074.641836796989
0.00036098582481928457,0.3609858248192846,5.07907548433143,5079.07548433143
0.0003613008264203106,0.3613008264203106,5.0835091318658705,5083.509131865871
0.00036161582802133664,0.3616158280213366,5.087942779400313,5087.942779400313
0.0003619308296223626,0.3619308296223626,5.092376426934754,5092.376426934754
0.0003622458312233886,0.3622458312233886,5.096810074469195,5096.810074469195
0.0003625608328244146,0.3625608328244146,5.101243722003636,5101.243722003635
0.0003628758344254406,0.3628758344254406,5.105677369538077,5105.677369538076
0.0003631908360264666,0.36319083602646657,5.110111017072516,5110.111017072516
0.00036350583762749256,0.36350583762749256,5.1145446646069574,5114.544664606958
0.00036382083922851854,0.36382083922851854,5.118978312141397,5118.9783121413975
0.0003641358408295445,0.36413584082954453,5.123411959675839,5123.411959675839
0.0003644508424305705,0.3644508424305705,5.12784560721028,5127.84560721028
0.00036476584403159653,0.3647658440315965,5.132279254744721,5132.279254744721
0.0003650808456326225,0.3650808456326225,5.136712902279162,5136.712902279161
0.0003653958472336485,0.3653958472336485,5.141146549813602,5141.146549813602
0.00036571084883467447,0.3657108488346745,5.145580197348043,5145.580197348043
0.00036602585043570045,0.36602585043570046,5.1500138448824835,5150.013844882484
0.00036634085203672643,0.36634085203672645,5.154447492416924,5154.447492416924
0.00036665585363775246,0.36665585363775244,5.158881139951365,5158.881139951365
0.0003669708552387785,0.3669708552387785,5.163314787485806,5163.314787485806
0.0003672858568398045,0.36728585683980447,5.167748435020247,5167.748435020247
0.00036760085844083045,0.36760085844083046,5.172182082554688,5172.182082554687
0.00036791586004185643,0.36791586004185645,5.176615730089128,5176.615730089128
0.0003682308616428824,0.36823086164288243,5.1810493776235695,5181.04937762357
0.00036854586324390845,0.3685458632439084,5.1854830251580095,5185.48302515801
0.0003688608648449344,0.3688608648449344,5.18991667269245,5189.91667269245
0.0003691758664459604,0.3691758664459604,5.194350320226892,5194.350320226892
0.0003694908680469864,0.3694908680469864,5.198783967761333,5198.783967761333
0.00036980586964801236,0.3698058696480124,5.203217615295774,5203.217615295774
0.00037012087124903834,0.37012087124903836,5.207651262830214,5207.651262830213
0.0003704358728500644,0.37043587285006435,5.212084910364654,5212.084910364654
0.00037075087445109035,0.37075087445109034,5.2165185578990965,5216.518557899097
0.00037106587605211633,0.37106587605211633,5.220952205433537,5220.9522054335375
0.0003713808776531423,0.3713808776531423,5.225385852967977,5225.385852967977
0.00037169587925416835,0.37169587925416836,5.229819500502419,5229.819500502419
0.0003720108808551943,0.37201088085519435,5.23425314803686,5234.25314803686
0.00037232588245622036,0.37232588245622034,5.238686795571301,5238.6867955713005
0.00037264088405724634,0.3726408840572463,5.243120443105742,5243.120443105741
0.0003729558856582723,0.3729558856582723,5.2475540906401825,5247.554090640183
0.0003732708872592983,0.3732708872592983,5.2519877381746225,5251.987738174623
0.0003735858888603243,0.3735858888603243,5.256421385709063,5256.4213857090635
0.00037390089046135025,0.3739008904613503,5.260855033243504,5260.855033243504
0.0003742158920623763,0.37421589206237627,5.265288680777945,5265.288680777945
0.00037453089366340227,0.37453089366340225,5.269722328312386,5269.722328312386
0.00037484589526442824,0.37484589526442824,5.274155975846827,5274.155975846827
0.0003751608968654542,0.37516089686545423,5.278589623381268,5278.589623381267
0.0003754758984664802,0.3754758984664802,5.283023270915708,5283.023270915708
0.0003757909000675062,0.3757909000675062,5.2874569184501485,5287.456918450149
0.0003761059016685322,0.3761059016685322,5.291890565984589,5291.89056598459
0.0003764209032695582,0.3764209032695582,5.296324213519031,5296.324213519031
0.0003767359048705842,0.37673590487058417,5.300757861053473,5300.757861053473
0.0003770509064716102,0.3770509064716102,5.305191508587913,5305.191508587913
0.0003773659080726362,0.3773659080726362,5.309625156122355,5309.625156122354
0.00037768090967366216,0.3776809096736622,5.3140588036567955,5314.058803656795
0.0003779959112746882,0.3779959112746882,5.318492451191235,5318.492451191235
0.0003783109128757142,0.37831091287571417,5.322926098725676,5322.926098725677
0.00037862591447674016,0.37862591447674016,5.327359746260117,5327.359746260117
0.00037894091607776614,0.37894091607776614,5.331793393794558,5331.793393794558
0.0003792559176787921,0.37925591767879213,5.336227041328998,5336.227041328998
0.0003795709192798181,0.3795709192798181,5.34066068886344,5340.66068886344
0.0003798859208808441,0.3798859208808441,5.345094336397881,5345.09433639788
0.0003802009224818701,0.3802009224818701,5.3495279839323215,5349.527983932321
0.0003805159240828961,0.3805159240828961,5.353961631466761,5353.961631466761
0.00038083092568392206,0.3808309256839221,5.358395279001202,5358.395279001203
0.00038114592728494804,0.38114592728494806,5.362828926535643,5362.828926535643
0.000381460928885974,0.38146092888597405,5.367262574070084,5367.262574070084
0.0003817759304870001,0.3817759304870001,5.371696221604525,5371.696221604525
0.0003820909320880261,0.3820909320880261,5.376129869138966,5376.129869138966
0.00038240593368905207,0.38240593368905207,5.3805635166734085,5380.563516673408
0.00038272093529007805,0.38272093529007806,5.384997164207849,5384.997164207849
0.000383035936891104,0.38303593689110405,5.389430811742288,5389.430811742289
0.00038335093849213006,0.38335093849213003,5.393864459276729,5393.86445927673
0.00038366594009315604,0.383665940093156,5.39829810681117,5398.29810681117
0.000383980941694182,0.383980941694182,5.402731754345611,5402.731754345611
0.000384295943295208,0.384295943295208,5.407165401880053,5407.165401880053
0.000384610944896234,0.384610944896234,5.411599049414493,5411.599049414493
0.00038492594649725995,0.38492594649726,5.416032696948934,5416.032696948933
0.000385240948098286,0.38524094809828596,5.4204663444833745,5420.466344483374
0.00038555594969931197,0.38555594969931195,5.424899992017814,5424.899992017814
0.00038587095130033795,0.38587095130033794,5.429333639552256,5429.3336395522565
0.0003861859529013639,0.3861859529013639,5.433767287086697,5433.767287086697
0.0003865009545023899,0.3865009545023899,5.438200934621138,5438.200934621138
0.0003868159561034159,0.3868159561034159,5.442634582155579,5442.634582155579
0.00038713095770444197,0.38713095770444195,5.44706822969002,5447.0682296900195
0.00038744595930546795,0.38744595930546794,5.4515018772244614,5451.501877224461
0.00038776096090649393,0.3877609609064939,5.455935524758901,5455.935524758901
0.0003880759625075199,0.3880759625075199,5.460369172293341,5460.369172293342
0.0003883909641085459,0.3883909641085459,5.464802819827782,5464.8028198277825
0.00038870596570957187,0.3887059657095719,5.469236467362225,5469.236467362225
0.0003890209673105979,0.3890209673105979,5.473670114896666,5473.670114896666
0.0003893359689116239,0.38933596891162386,5.478103762431106,5478.103762431106
0.00038965097051264986,0.38965097051264985,5.4825374099655475,5482.537409965547
0.00038996597211367584,0.38996597211367584,5.486971057499987,5486.971057499986
0.0003902809737147018,0.39028097371470183,5.491404705034429,5491.404705034429
0.0003905959753157278,0.3905959753157278,5.495838352568867,5495.838352568868
0.00039091097691675383,0.3909109769167538,5.500272000103308,5500.2720001033085
0.0003912259785177798,0.3912259785177798,5.504705647637749,5504.705647637749
0.0003915409801188058,0.3915409801188058,5.50913929517219,5509.13929517219
0.0003918559817198318,0.3918559817198318,5.513572942706633,5513.572942706633
0.0003921709833208578,0.3921709833208578,5.5180065902410735,5518.006590241073
