displacement/m,displacement/mm,force/kN,force/N
3.4819472828313266e-05,0.03481947282831327,0.47574461142183155,475.74461142183156
3.4980332532159225e-05,0.03498033253215922,0.4779503196809673,477.9503196809673
3.514119223600518e-05,0.035141192236005175,0.480156027940103,480.156027940103
3.530205193985113e-05,0.03530205193985113,0.4823617361992387,482.36173619923875
3.5462911643697077e-05,0.035462911643697075,0.48456744445837435,484.5674444583743
3.562377134754303e-05,0.03562377134754303,0.48677315271751,486.77315271750996
3.578463105138898e-05,0.03578463105138898,0.48897886097664567,488.97886097664565
3.594549075523493e-05,0.03594549075523493,0.4911845692357813,491.1845692357813
3.610635045908088e-05,0.03610635045908088,0.49339027749491704,493.39027749491703
3.626721016292683e-05,0.03626721016292683,0.4955959857540527,495.5959857540527
3.6428069866772785e-05,0.036428069866772786,0.4978016940131884,497.8016940131884
3.658892957061874e-05,0.03658892957061874,0.5000074022723241,500.0074022723241
3.674978927446469e-05,0.03674978927446469,0.5022131105314598,502.2131105314598
3.691064897831064e-05,0.036910648978310645,0.5044188187905956,504.41881879059554
3.707150868215659e-05,0.03707150868215659,0.5066245270497312,506.6245270497311
3.723236838600254e-05,0.037232368386002544,0.5088302353088668,508.8302353088668
3.7393228089848494e-05,0.0373932280898485,0.5110359435680026,511.0359435680026
3.755408779369445e-05,0.03755408779369445,0.5132416518271382,513.2416518271382
3.7714947497540406e-05,0.0377149474975404,0.5154473600862739,515.4473600862739
3.787580720138635e-05,0.03787580720138635,0.5176530683454096,517.6530683454096
3.8036666905232305e-05,0.0380366669052323,0.5198587766045453,519.8587766045453
3.819752660907826e-05,0.038197526609078256,0.522064484863681,522.064484863681
3.835838631292421e-05,0.03835838631292421,0.5242701931228166,524.2701931228166
3.851924601677016e-05,0.03851924601677016,0.5264759013819524,526.4759013819524
3.8680105720616115e-05,0.038680105720616115,0.528681609641088,528.681609641088
3.884096542446206e-05,0.03884096542446206,0.5308873179002237,530.8873179002237
3.9001825128308014e-05,0.039001825128308014,0.5330930261593594,533.0930261593594
3.9162684832153966e-05,0.03916268483215397,0.5352987344184951,535.2987344184951
3.932354453599992e-05,0.03932354453599992,0.5375044426776308,537.5044426776308
3.948440423984587e-05,0.03948440423984587,0.5397101509367664,539.7101509367665
3.9645263943691824e-05,0.039645263943691826,0.5419158591959022,541.9158591959023
3.980612364753777e-05,0.03980612364753777,0.5441215674550378,544.1215674550378
3.996698335138372e-05,0.039966983351383725,0.5463272757141735,546.3272757141735
4.0127843055229675e-05,0.04012784305522968,0.5485329839733092,548.5329839733092
4.0288702759075635e-05,0.04028870275907563,0.550738692232445,550.738692232445
4.044956246292159e-05,0.040449562462921584,0.5529444004915807,552.9444004915807
4.061042216676754e-05,0.04061042216676754,0.5551501087507164,555.1501087507163
4.0771281870613486e-05,0.040771281870613484,0.557355817009852,557.355817009852
4.093214157445944e-05,0.04093214157445944,0.5595615252689878,559.5615252689878
4.109300127830539e-05,0.04109300127830539,0.5617672335281234,561.7672335281234
4.1253860982151344e-05,0.04125386098215134,0.5639729417872591,563.9729417872591
4.1414720685997296e-05,0.041414720685997296,0.566178650046395,566.178650046395
4.157558038984324e-05,0.04157558038984324,0.5683843583055305,568.3843583055304
4.1736440093689195e-05,0.041736440093689195,0.5705900665646662,570.5900665646661
4.189729979753515e-05,0.04189729979753515,0.5727957748238018,572.7957748238018
4.20581595013811e-05,0.0420581595013811,0.5750014830829377,575.0014830829377
4.221901920522705e-05,0.042219019205227054,0.5772071913420732,577.2071913420732
4.2379878909073005e-05,0.04237987890907301,0.5794128996012089,579.4128996012089
4.254073861291895e-05,0.04254073861291895,0.5816186078603446,581.6186078603446
4.2701598316764904e-05,0.042701598316764906,0.5838243161194803,583.8243161194803
4.2862458020610856e-05,0.04286245802061086,0.5860300243786161,586.0300243786161
4.3023317724456816e-05,0.04302331772445681,0.5882357326377518,588.2357326377518
4.318417742830277e-05,0.043184177428302765,0.5904414408968874,590.4414408968875
4.334503713214872e-05,0.04334503713214872,0.5926471491560231,592.6471491560231
4.350589683599467e-05,0.043505896835994665,0.5948528574151588,594.8528574151588
4.366675653984062e-05,0.04366675653984062,0.5970585656742945,597.0585656742945
4.382761624368657e-05,0.04382761624368657,0.5992642739334301,599.2642739334301
4.3988475947532525e-05,0.043988475947532524,0.6014699821925659,601.4699821925659
4.414933565137848e-05,0.04414933565137848,0.6036756904517016,603.6756904517016
4.431019535522442e-05,0.04431019535522442,0.6058813987108371,605.8813987108372
4.4471055059070376e-05,0.044471055059070376,0.6080871069699728,608.0871069699729
4.463191476291633e-05,0.04463191476291633,0.6102928152291087,610.2928152291087
4.479277446676228e-05,0.04479277446676228,0.6124985234882443,612.4985234882442
4.4953634170608233e-05,0.044953634170608235,0.6147042317473802,614.7042317473802
4.5114493874454186e-05,0.04511449387445419,0.6169099400065158,616.9099400065157
4.527535357830013e-05,0.045275353578300134,0.6191156482656514,619.1156482656513
4.5436213282146085e-05,0.04543621328214609,0.6213213565247871,621.3213565247871
4.559707298599204e-05,0.04559707298599204,0.6235270647839228,623.5270647839228
4.5757932689837997e-05,0.04575793268983799,0.6257327730430586,625.7327730430586
4.591879239368395e-05,0.045918792393683946,0.6279384813021943,627.9384813021943
4.60796520975299e-05,0.0460796520975299,0.6301441895613299,630.1441895613299
4.624051180137585e-05,0.046240511801375846,0.6323498978204657,632.3498978204657
4.64013715052218e-05,0.0464013715052218,0.6345556060796012,634.5556060796011
4.656223120906775e-05,0.04656223120906775,0.636761314338737,636.761314338737
4.6723090912913705e-05,0.046723090912913705,0.6389670225978727,638.9670225978728
4.688395061675966e-05,0.04688395061675966,0.6411727308570084,641.1727308570084
4.7044810320605604e-05,0.047044810320605604,0.643378439116144,643.378439116144
4.7205670024451557e-05,0.04720567002445156,0.6455841473752796,645.5841473752796
4.736652972829751e-05,0.04736652972829751,0.6477898556344153,647.7898556344153
4.752738943214346e-05,0.04752738943214346,0.6499955638935512,649.9955638935512
4.7688249135989414e-05,0.047688249135989416,0.6522012721526868,652.2012721526868
4.784910883983537e-05,0.04784910883983537,0.6544069804118225,654.4069804118226
4.800996854368131e-05,0.048009968543681315,0.656612688670958,656.612688670958
4.8170828247527265e-05,0.04817082824752727,0.6588183969300937,658.8183969300937
4.833168795137322e-05,0.04833168795137322,0.6610241051892295,661.0241051892295
4.849254765521918e-05,0.048492547655219174,0.6632298134483654,663.2298134483653
4.865340735906513e-05,0.04865340735906513,0.6654355217075011,665.435521707501
4.881426706291108e-05,0.04881426706291108,0.6676412299666368,667.6412299666367
4.897512676675703e-05,0.04897512676675703,0.6698469382257722,669.8469382257722
4.913598647060298e-05,0.04913598647060298,0.6720526464849081,672.0526464849081
4.9296846174448934e-05,0.04929684617444893,0.6742583547440438,674.2583547440438
4.9457705878294886e-05,0.049457705878294886,0.6764640630031795,676.4640630031795
4.961856558214084e-05,0.04961856558214084,0.6786697712623152,678.6697712623152
4.9779425285986785e-05,0.049779425285986785,0.6808754795214508,680.8754795214508
4.994028498983274e-05,0.04994028498983274,0.6830811877805866,683.0811877805866
5.010114469367869e-05,0.05010114469367869,0.6852868960397223,685.2868960397223
5.026200439752464e-05,0.050262004397524644,0.687492604298858,687.4926042988579
5.0422864101370595e-05,0.0504228641013706,0.6896983125579936,689.6983125579936
5.058372380521655e-05,0.05058372380521655,0.6919040208171292,691.9040208171292
5.0744583509062494e-05,0.050744583509062496,0.6941097290762649,694.1097290762649
5.0905443212908446e-05,0.05090544321290845,0.6963154373354006,696.3154373354006
5.1066302916754406e-05,0.0510663029167544,0.6985211455945362,698.5211455945362
5.122716262060036e-05,0.051227162620600356,0.7007268538536721,700.7268538536721
5.138802232444631e-05,0.05138802232444631,0.7029325621128077,702.9325621128078
5.1548882028292264e-05,0.05154888202829226,0.7051382703719434,705.1382703719435
5.170974173213821e-05,0.05170974173213821,0.707343978631079,707.343978631079
5.187060143598416e-05,0.05187060143598416,0.7095496868902147,709.5496868902147
5.2031461139830115e-05,0.052031461139830114,0.7117553951493503,711.7553951493503
5.219232084367607e-05,0.05219232084367607,0.7139611034084862,713.9611034084862
5.235318054752202e-05,0.05235318054752202,0.7161668116676219,716.1668116676219
5.2514040251367966e-05,0.052514040251367966,0.7183725199267577,718.3725199267576
5.267489995521392e-05,0.05267489995521392,0.7205782281858932,720.5782281858932
5.283575965905987e-05,0.05283575965905987,0.7227839364450289,722.7839364450289
5.2996619362905824e-05,0.052996619362905825,0.7249896447041646,724.9896447041646
5.3157479066751776e-05,0.05315747906675178,0.7271953529633004,727.1953529633004
5.331833877059773e-05,0.05331833877059773,0.7294010612224361,729.401061222436
5.3479198474443675e-05,0.05347919847444368,0.7316067694815717,731.6067694815716
5.364005817828963e-05,0.05364005817828963,0.7338124777407075,733.8124777407074
5.380091788213559e-05,0.053800917882135584,0.7360181859998431,736.0181859998431
5.396177758598154e-05,0.05396177758598154,0.7382238942589787,738.2238942589787
5.412263728982749e-05,0.05412263728982749,0.7404296025181145,740.4296025181145
5.4283496993673445e-05,0.05428349699367344,0.7426353107772502,742.6353107772502
5.444435669751939e-05,0.05444435669751939,0.7448410190363859,744.8410190363859
5.460521640136534e-05,0.05460521640136534,0.7470467272955216,747.0467272955216
5.4766076105211296e-05,0.054766076105211295,0.7492524355546573,749.2524355546573
5.492693580905725e-05,0.05492693580905725,0.751458143813793,751.458143813793
5.50877955129032e-05,0.0550877955129032,0.7536638520729287,753.6638520729288
5.5248655216749153e-05,0.055248655216749154,0.7558695603320643,755.8695603320643
5.54095149205951e-05,0.0554095149205951,0.7580752685912,758.0752685912
5.557037462444105e-05,0.05557037462444105,0.7602809768503357,760.2809768503357
5.5731234328287005e-05,0.055731234328287006,0.7624866851094714,762.4866851094714
5.589209403213296e-05,0.05589209403213296,0.7646923933686071,764.6923933686071
5.605295373597891e-05,0.05605295373597891,0.7668981016277427,766.8981016277428
5.6213813439824856e-05,0.05621381343982486,0.7691038098868783,769.1038098868784
5.637467314367081e-05,0.05637467314367081,0.7713095181460141,771.3095181460142
5.653553284751677e-05,0.056535532847516765,0.7735152264051499,773.5152264051499
5.669639255136272e-05,0.05669639255136272,0.7757209346642856,775.7209346642856
5.685725225520867e-05,0.05685725225520867,0.7779266429234213,777.9266429234212
5.7018111959054625e-05,0.057018111959054624,0.780132351182557,780.1323511825569
5.717897166290057e-05,0.05717897166290057,0.7823380594416927,782.3380594416926
5.7339831366746524e-05,0.05733983136674652,0.7845437677008282,784.5437677008282
5.7500691070592477e-05,0.057500691070592476,0.7867494759599639,786.7494759599639
5.766155077443843e-05,0.05766155077443843,0.7889551842190997,788.9551842190997
5.782241047828438e-05,0.05782241047828438,0.7911608924782354,791.1608924782354
5.7983270182130334e-05,0.057983270182130335,0.7933666007373711,793.3666007373711
5.814412988597628e-05,0.05814412988597628,0.7955723089965068,795.5723089965068
5.830498958982223e-05,0.058304989589822234,0.7977780172556425,797.7780172556425
5.8465849293668185e-05,0.05846584929366819,0.7999837255147781,799.9837255147781
5.862670899751414e-05,0.05862670899751414,0.8021894337739138,802.1894337739138
5.878756870136009e-05,0.05878756870136009,0.8043951420330495,804.3951420330495
5.8948428405206037e-05,0.05894842840520604,0.8066008502921852,806.6008502921852
5.910928810905199e-05,0.05910928810905199,0.8088065585513209,808.8065585513209
5.927014781289795e-05,0.059270147812897946,0.8110122668104566,811.0122668104566
5.94310075167439e-05,0.0594310075167439,0.8132179750695923,813.2179750695923
5.9591867220589854e-05,0.05959186722058985,0.8154236833287279,815.423683328728
5.9752726924435806e-05,0.059752726924435805,0.8176293915878637,817.6293915878638
5.991358662828175e-05,0.05991358662828175,0.8198350998469993,819.8350998469994
6.0074446332127705e-05,0.060074446332127704,0.8220408081061351,822.0408081061352
6.023530603597366e-05,0.06023530603597366,0.8242465163652707,824.2465163652707
6.039616573981961e-05,0.06039616573981961,0.8264522246244064,826.4522246244064
6.055702544366556e-05,0.06055702544366556,0.8286579328835422,828.6579328835421
6.0717885147511515e-05,0.060717885147511516,0.8308636411426779,830.8636411426778
6.087874485135746e-05,0.06087874485135746,0.8330693494018135,833.0693494018135
6.103960455520342e-05,0.061039604555203415,0.8352750576609492,835.2750576609492
6.120046425904937e-05,0.06120046425904937,0.8374807659200849,837.4807659200849
6.136132396289533e-05,0.06136132396289532,0.8396864741792206,839.6864741792206
6.152218366674128e-05,0.061522183666741274,0.8418921824383563,841.8921824383563
6.168304337058722e-05,0.06168304337058722,0.844097890697492,844.097890697492
6.184390307443317e-05,0.061843903074433174,0.8463035989566277,846.3035989566276
6.200476277827912e-05,0.06200476277827913,0.8485093072157633,848.5093072157633
6.216562248212508e-05,0.06216562248212508,0.850715015474899,850.715015474899
6.232648218597103e-05,0.06232648218597103,0.8529207237340347,852.9207237340347
6.248734188981698e-05,0.062487341889816986,0.8551264319931704,855.1264319931704
6.264820159366293e-05,0.06264820159366294,0.8573321402523061,857.3321402523061
6.280906129750887e-05,0.06280906129750888,0.8595378485114417,859.5378485114417
6.296992100135484e-05,0.06296992100135484,0.8617435567705776,861.7435567705776
6.313078070520078e-05,0.06313078070520078,0.8639492650297131,863.9492650297132
6.329164040904676e-05,0.06329164040904675,0.866154973288849,866.1549732888491
6.34525001128927e-05,0.06345250011289269,0.8683606815479846,868.3606815479847
6.361335981673865e-05,0.06361335981673864,0.8705663898071202,870.5663898071202
6.37742195205846e-05,0.0637742195205846,0.8727720980662559,872.7720980662559
6.393507922443055e-05,0.06393507922443055,0.8749778063253916,874.9778063253916
6.40959389282765e-05,0.0640959389282765,0.8771835145845273,877.1835145845273
6.425679863212246e-05,0.06425679863212246,0.8793892228436629,879.389222843663
6.441765833596841e-05,0.06441765833596841,0.8815949311027986,881.5949311027987
6.457851803981435e-05,0.06457851803981435,0.8838006393619342,883.8006393619343
6.473937774366032e-05,0.06473937774366031,0.8860063476210702,886.0063476210702
6.490023744750626e-05,0.06490023744750625,0.8882120558802058,888.2120558802058
6.506109715135222e-05,0.06506109715135222,0.8904177641393416,890.4177641393416
6.522195685519816e-05,0.06522195685519816,0.8926234723984772,892.6234723984771
