displacement/m,displacement/mm,force/kN,force/N
0.0002465373909258647,0.2465373909258647,3.4324054677700735,3432.4054677700733
0.00024669871061304253,0.24669871061304255,3.4346531349715206,3434.6531349715206
0.0002468600303002204,0.24686003030022038,3.43690080217297,3436.90080217297
0.0002470213499873982,0.2470213499873982,3.4391484693744188,3439.1484693744187
0.000247182669674576,0.24718266967457603,3.4413961365758676,3441.396136575868
0.00024734398936175384,0.24734398936175386,3.4436438037773165,3443.6438037773164
0.00024750530904893165,0.24750530904893167,3.4458914709787645,3445.8914709787646
0.0002476666287361095,0.2476666287361095,3.4481391381802133,3448.139138180213
0.00024782794842328733,0.24782794842328731,3.4503868053816618,3450.386805381662
0.00024798926811046514,0.24798926811046515,3.4526344725831106,3452.6344725831104
0.000248150587797643,0.24815058779764299,3.454882139784559,3454.882139784559
0.00024831190748482077,0.2483119074848208,3.457129806986007,3457.129806986007
0.00024847322717199864,0.24847322717199863,3.459377474187457,3459.3774741874568
0.00024863454685917645,0.24863454685917646,3.4616251413889056,3461.625141388906
0.00024879586654635426,0.24879586654635427,3.463872808590354,3463.872808590354
0.00024895718623353213,0.2489571862335321,3.466120475791802,3466.120475791802
0.00024911850592070994,0.24911850592070994,3.4683681429932514,3468.3681429932512
0.00024927982560788776,0.24927982560788775,3.4706158101947002,3470.6158101947003
0.00024944114529506557,0.24944114529506559,3.4728634773961486,3472.8634773961485
0.00024960246498224344,0.24960246498224342,3.4751111445975975,3475.1111445975976
0.00024976378466942125,0.24976378466942123,3.477358811799046,3477.3588117990457
0.00024992510435659906,0.24992510435659906,3.4796064790004944,3479.6064790004943
0.0002500864240437769,0.2500864240437769,3.4818541462019437,3481.854146201944
0.0002502477437309547,0.2502477437309547,3.484101813403392,3484.101813403392
0.00025040906341813256,0.25040906341813257,3.486349480604841,3486.349480604841
0.00025057038310531037,0.2505703831053104,3.48859714780629,3488.5971478062897
0.0002507317027924882,0.2507317027924882,3.4908448150077374,3490.8448150077375
0.00025089302247966605,0.25089302247966605,3.4930924822091867,3493.0924822091865
0.00025105434216684386,0.25105434216684386,3.4953401494106355,3495.3401494106356
0.0002512156618540217,0.25121566185402167,3.497587816612084,3497.5878166120838
0.00025137698154119954,0.25137698154119953,3.499835483813533,3499.835483813533
0.00025153830122837735,0.25153830122837734,3.502083151014981,3502.083151014981
0.00025169962091555517,0.25169962091555514,3.5043308182164297,3504.3308182164296
0.000251860940602733,0.251860940602733,3.506578485417878,3506.5784854178783
0.0002520222602899108,0.2520222602899108,3.5088261526193265,3508.8261526193264
0.0002521835799770886,0.2521835799770886,3.5110738198207754,3511.0738198207755
0.0002523448996642665,0.2523448996642665,3.513321487022224,3513.3214870222237
0.0002525062193514443,0.2525062193514443,3.5155691542236736,3515.5691542236736
0.0002526675390386221,0.2526675390386221,3.5178168214251215,3517.8168214251214
0.00025282885872579997,0.25282885872579997,3.520064488626571,3520.064488626571
0.0002529901784129778,0.2529901784129778,3.5223121558280197,3522.3121558280195
0.0002531514981001556,0.2531514981001556,3.524559823029468,3524.559823029468
0.00025331281778733346,0.25331281778733344,3.526807490230916,3526.8074902309163
0.0002534741374745113,0.25347413747451125,3.5290551574323654,3529.0551574323654
0.0002536354571616891,0.25363545716168906,3.5313028246338134,3531.3028246338135
0.0002537967768488669,0.2537967768488669,3.5335504918352627,3533.5504918352626
0.0002539580965360447,0.25395809653604473,3.5357981590367107,3535.798159036711
0.0002541194162232225,0.25411941622322254,3.5380458262381596,3538.0458262381594
0.0002542807359104004,0.2542807359104004,3.540293493439609,3540.293493439609
0.0002544420555975782,0.2544420555975782,3.5425411606410573,3542.541160641057
0.000254603375284756,0.254603375284756,3.5447888278425053,3544.7888278425053
0.00025476469497193383,0.2547646949719338,3.547036495043954,3547.0364950439543
0.0002549260146591117,0.2549260146591117,3.549284162245403,3549.284162245403
0.0002550873343462895,0.2550873343462895,3.551531829446851,3551.531829446851
0.0002552486540334674,0.25524865403346736,3.5537794966483007,3553.7794966483007
0.0002554099737206452,0.25540997372064517,3.5560271638497487,3556.027163849749
0.00025557129340782295,0.255571293407823,3.558274831051197,3558.274831051197
0.0002557326130950008,0.25573261309500084,3.560522498252647,3560.522498252647
0.00025589393278217863,0.25589393278217865,3.562770165454095,3562.7701654540947
0.00025605525246935644,0.25605525246935645,3.565017832655543,3565.017832655543
0.0002562165721565343,0.2562165721565343,3.5672654998569926,3567.2654998569924
0.0002563778918437121,0.2563778918437121,3.569513167058441,3569.513167058441
0.00025653921153088994,0.25653921153088993,3.5717608342598894,3571.7608342598896
0.0002567005312180678,0.2567005312180678,3.5740085014613387,3574.0085014613387
0.0002568618509052456,0.2568618509052456,3.5762561686627867,3576.256168662787
0.00025702317059242343,0.2570231705924234,3.578503835864235,3578.503835864235
0.0002571844902796013,0.2571844902796013,3.580751503065684,3580.751503065684
0.00025734580996677906,0.2573458099667791,3.5829991702671333,3582.999170267133
0.00025750712965395687,0.2575071296539569,3.5852468374685813,3585.2468374685814
0.00025766844934113474,0.25766844934113475,3.58749450467003,3587.49450467003
0.00025782976902831255,0.25782976902831256,3.589742171871479,3589.742171871479
0.00025799108871549036,0.25799108871549037,3.5919898390729266,3591.9898390729268
0.00025815240840266823,0.25815240840266823,3.5942375062743768,3594.2375062743768
0.00025831372808984604,0.25831372808984604,3.5964851734758243,3596.4851734758245
0.00025847504777702385,0.25847504777702385,3.598732840677273,3598.732840677273
0.0002586363674642017,0.2586363674642017,3.600980507878722,3600.980507878722
0.00025879768715137953,0.2587976871513795,3.60322817508017,3603.22817508017
0.00025895900683855735,0.2589590068385573,3.6054758422816198,3605.47584228162
0.0002591203265257352,0.2591203265257352,3.6077235094830686,3607.7235094830685
0.000259281646212913,0.259281646212913,3.6099711766845157,3609.9711766845157
0.0002594429659000908,0.2594429659000908,3.612218843885965,3612.218843885965
0.0002596042855872686,0.2596042855872686,3.614466511087413,3614.466511087413
0.00025976560527444647,0.2597656052744465,3.6167141782888628,3616.714178288863
0.0002599269249616243,0.2599269249616243,3.618961845490311,3618.961845490311
0.0002600882446488021,0.2600882446488021,3.621209512691759,3621.2095126917593
0.00026024956433597996,0.26024956433597995,3.6234571798932085,3623.4571798932084
0.00026041088402315777,0.26041088402315776,3.6257048470946573,3625.7048470946575
0.0002605722037103356,0.26057220371033557,3.6279525142961058,3627.9525142961056
0.00026073352339751345,0.26073352339751343,3.6302001814975546,3630.2001814975547
0.00026089484308469127,0.26089484308469124,3.632447848699003,3632.447848699003
0.000261056162771869,0.26105616277186905,3.634695515900451,3634.695515900451
0.0002612174824590469,0.2612174824590469,3.6369431831019003,3636.9431831019006
0.0002613788021462247,0.2613788021462247,3.639190850303349,3639.190850303349
0.0002615401218334025,0.26154012183340253,3.641438517504797,3641.4385175047973
0.0002617014415205804,0.2617014415205804,3.6436861847062465,3643.6861847062464
0.0002618627612077582,0.2618627612077582,3.6459338519076945,3645.9338519076946
0.000262024080894936,0.262024080894936,3.648181519109143,3648.1815191091428
0.0002621854005821139,0.26218540058211387,3.650429186310592,3650.4291863105923
0.0002623467202692917,0.2623467202692917,3.652676853512041,3652.676853512041
0.0002625080399564695,0.2625080399564695,3.654924520713489,3654.924520713489
0.00026266935964364737,0.26266935964364735,3.6571721879149384,3657.172187914938
0.00026283067933082513,0.26283067933082516,3.659419855116387,3659.4198551163868
0.00026299199901800294,0.26299199901800296,3.6616675223178348,3661.667522317835
0.0002631533187051808,0.2631533187051808,3.6639151895192836,3663.9151895192836
0.0002633146383923586,0.26331463839235864,3.6661628567207325,3666.1628567207326
0.00026347595807953644,0.26347595807953644,3.6684105239221814,3668.4105239221813
0.0002636372777667143,0.2636372777667143,3.67065819112363,3670.65819112363
0.0002637985974538921,0.2637985974538921,3.672905858325078,3672.905858325078
0.00026395991714106993,0.2639599171410699,3.675153525526527,3675.153525526527
0.0002641212368282478,0.2641212368282478,3.677401192727976,3677.4011927279757
0.0002642825565154256,0.2642825565154256,3.6796488599294244,3679.6488599294244
0.0002644438762026034,0.2644438762026034,3.681896527130873,3681.896527130873
0.0002646051958897813,0.26460519588978126,3.6841441943323225,3684.1441943323225
0.00026476651557695905,0.26476651557695907,3.6863918615337705,3686.3918615337707
0.00026492783526413686,0.2649278352641369,3.6886395287352194,3688.6395287352193
0.00026508915495131473,0.26508915495131474,3.6908871959366687,3690.887195936669
0.00026525047463849254,0.26525047463849255,3.6931348631381162,3693.134863138116
0.00026541179432567035,0.26541179432567036,3.695382530339565,3695.382530339565
0.0002655731140128482,0.2655731140128482,3.6976301975410144,3697.6301975410142
0.00026573443370002603,0.26573443370002603,3.699877864742462,3699.877864742462
0.00026589575338720385,0.26589575338720384,3.7021255319439104,3702.1255319439106
0.00026605707307438166,0.26605707307438164,3.7043731991453592,3704.373199145359
0.00026621839276155953,0.2662183927615595,3.7066208663468085,3706.6208663468087
0.00026637971244873734,0.2663797124487373,3.708868533548257,3708.868533548257
0.0002665410321359151,0.2665410321359151,3.711116200749705,3711.116200749705
0.00026670235182309297,0.266702351823093,3.7133638679511543,3713.363867951154
0.0002668636715102708,0.2668636715102708,3.7156115351526027,3715.6115351526028
0.0002670249911974486,0.2670249911974486,3.7178592023540515,3717.8592023540514
0.00026718631088462646,0.26718631088462647,3.7201068695555004,3720.1068695555005
0.00026734763057180427,0.2673476305718043,3.7223545367569475,3722.3545367569477
0.0002675089502589821,0.2675089502589821,3.7246022039583977,3724.6022039583977
0.00026767026994615995,0.26767026994615994,3.7268498711598466,3726.8498711598468
0.00026783158963333777,0.26783158963333775,3.729097538361295,3729.097538361295
0.0002679929093205156,0.26799290932051556,3.731345205562743,3731.345205562743
0.00026815422900769345,0.2681542290076934,3.7335928727641923,3733.592872764192
0.0002683155486948712,0.26831554869487123,3.7358405399656403,3735.8405399656403
0.000268476868382049,0.26847686838204904,3.7380882071670887,3738.0882071670885
0.0002686381880692269,0.2686381880692269,3.7403358743685384,3740.3358743685385
0.0002687995077564047,0.2687995077564047,3.742583541569987,3742.5835415699867
0.0002689608274435825,0.2689608274435825,3.7448312087714357,3744.8312087714357
0.0002691221471307604,0.2691221471307604,3.7470788759728837,3747.078875972884
0.0002692834668179382,0.2692834668179382,3.749326543174333,3749.326543174333
0.000269444786505116,0.269444786505116,3.751574210375781,3751.574210375781
0.00026960610619229387,0.26960610619229386,3.7538218775772303,3753.82187757723
0.0002697674258794717,0.26976742587947167,3.7560695447786783,3756.0695447786784
0.0002699287455666495,0.2699287455666495,3.7583172119801276,3758.3172119801275
0.00027009006525382736,0.27009006525382734,3.7605648791815756,3760.5648791815756
0.0002702513849410051,0.27025138494100515,3.762812546383024,3762.812546383024
0.00027041270462818294,0.27041270462818295,3.765060213584473,3765.060213584473
0.0002705740243153608,0.2705740243153608,3.767307880785922,3767.307880785922
0.0002707353440025386,0.2707353440025386,3.7695555479873706,3769.5555479873706
0.00027089666368971643,0.27089666368971643,3.771803215188819,3771.803215188819
0.0002710579833768943,0.2710579833768943,3.774050882390268,3774.050882390268
0.0002712193030640721,0.2712193030640721,3.7762985495917163,3776.2985495917164
0.0002713806227512499,0.2713806227512499,3.7785462167931647,3778.5462167931646
0.0002715419424384278,0.2715419424384278,3.7807938839946136,3780.7938839946137
0.0002717032621256056,0.2717032621256056,3.783041551196062,3783.041551196062
0.0002718645818127834,0.2718645818127834,3.785289218397511,3785.289218397511
0.00027202590149996123,0.27202590149996125,3.7875368855989597,3787.5368855989595
0.00027218722118713904,0.27218722118713906,3.789784552800408,3789.784552800408
0.00027234854087431685,0.27234854087431687,3.792032220001857,3792.0322200018572
0.00027250986056149467,0.2725098605614947,3.7942798872033054,3794.2798872033054
0.00027267118024867253,0.27267118024867254,3.7965275544047543,3796.5275544047545
0.00027283249993585035,0.27283249993585035,3.7987752216062027,3798.7752216062026
0.00027299381962302816,0.27299381962302816,3.8010228888076507,3801.022888807651
0.000273155139310206,0.273155139310206,3.8032705560091,3803.2705560091
0.00027331645899738384,0.2733164589973838,3.8055182232105484,3805.5182232105485
0.00027347777868456165,0.27347777868456163,3.807765890411997,3807.7658904119967
0.0002736390983717395,0.2736390983717395,3.810013557613446,3810.013557613446
0.0002738004180589173,0.2738004180589173,3.812261224814895,3812.261224814895
0.0002739617377460951,0.2739617377460951,3.8145088920163426,3814.5088920163425
0.00027412305743327296,0.274123057433273,3.8167565592177923,3816.7565592177925
0.00027428437712045077,0.2742843771204508,3.8190042264192403,3819.0042264192402
0.0002744456968076286,0.2744456968076286,3.8212518936206883,3821.2518936206884
0.00027460701649480645,0.27460701649480646,3.823499560822138,3823.499560822138
0.00027476833618198426,0.27476833618198426,3.825747228023586,3825.747228023586
0.0002749296558691621,0.27492965586916207,3.8279948952250353,3827.994895225035
0.00027509097555633994,0.27509097555633993,3.830242562426484,3830.2425624264843
0.00027525229524351776,0.27525229524351774,3.8324902296279326,3832.4902296279324
0.00027541361493069557,0.27541361493069555,3.8347378968293806,3834.7378968293806
0.00027557493461787344,0.2755749346178734,3.8369855640308304,3836.9855640308306
0.0002757362543050512,0.2757362543050512,3.8392332312322788,3839.2332312322787
0.000275897573992229,0.27589757399222903,3.8414808984337268,3841.480898433727
0.0002760588936794069,0.2760588936794069,3.843728565635176,3843.728565635176
0.0002762202133665847,0.2762202133665847,3.845976232836624,3845.976232836624
0.0002763815330537625,0.2763815330537625,3.8482239000380734,3848.223900038073
0.00027654285274094037,0.27654285274094037,3.850471567239522,3850.4715672395223
0.0002767041724281182,0.2767041724281182,3.8527192344409706,3852.7192344409705
0.000276865492115296,0.276865492115296,3.8549669016424195,3854.9669016424195
0.00027702681180247386,0.27702681180247385,3.857214568843867,3857.2145688438673
0.0002771881314896517,0.27718813148965166,3.8594622360453172,3859.4622360453172
0.0002773494511768295,0.27734945117682946,3.8617099032467643,3861.7099032467645
0.0002775107708640073,0.27751077086400733,3.863957570448214,3863.957570448214
0.0002776720905511851,0.27767209055118514,3.866205237649662,3866.205237649662
0.00027783341023836293,0.27783341023836294,3.86845290485111,3868.45290485111
0.0002779947299255408,0.2779947299255408,3.87070057205256,3870.70057205256
0.0002781560496127186,0.2781560496127186,3.872948239254009,3872.948239254009
0.0002783173692998964,0.2783173692998964,3.8751959064554566,3875.1959064554567
0.0002784786889870743,0.2784786889870743,3.8774435736569055,3877.4435736569053
0.0002786400086742521,0.2786400086742521,3.879691240858354,3879.691240858354
0.0002788013283614299,0.2788013283614299,3.8819389080598024,3881.9389080598025
0.0002789626480486078,0.27896264804860776,3.8841865752612517,3884.1865752612516
0.0002791239677357856,0.27912396773578557,3.8864342424627,3886.4342424627002
0.00027928528742296335,0.2792852874229634,3.888681909664148,3888.681909664148
0.00027944660711014117,0.2794466071101412,3.8909295768655965,3890.9295768655966
0.00027960792679731903,0.27960792679731905,3.8931772440670467,3893.1772440670466
0.00027976924648449685,0.27976924648449686,3.8954249112684947,3895.4249112684947
0.00027993056617167466,0.27993056617167467,3.897672578469943,3897.672578469943
0.0002800918858588525,0.28009188585885253,3.899920245671392,3899.920245671392
0.00028025320554603034,0.28025320554603034,3.90216791287284,3902.16791287284
0.00028041452523320815,0.28041452523320815,3.904415580074289,3904.4155800742888
0.000280575844920386,0.280575844920386,3.906663247275738,3906.6632472757383
0.00028073716460756383,0.2807371646075638,3.908910914477186,3908.910914477186
0.00028089848429474165,0.2808984842947416,3.9111585816786354,3911.1585816786355
0.0002810598039819195,0.2810598039819195,3.913406248880084,3913.4062488800837
0.00028122112366909727,0.2812211236690973,3.9156539160815327,3915.6539160815328
0.0002813824433562751,0.2813824433562751,3.917901583282981,3917.901583282981
0.00028154376304345295,0.28154376304345297,3.9201492504844295,3920.1492504844296
0.00028170508273063076,0.2817050827306308,3.922396917685879,3922.3969176858786
0.0002818664024178086,0.2818664024178086,3.9246445848873277,3924.6445848873277
0.00028202772210498644,0.28202772210498644,3.926892252088776,3926.8922520887763
0.00028218904179216426,0.28218904179216425,3.9291399192902237,3929.1399192902236
0.00028235036147934207,0.28235036147934206,3.931387586491673,3931.387586491673
0.00028251168116651994,0.2825116811665199,3.9336352536931223,3933.635253693122
0.00028267300085369775,0.28267300085369773,3.9358829208945703,3935.8829208945704
0.00028283432054087556,0.28283432054087554,3.9381305880960196,3938.1305880960194
0.0002829956402280534,0.2829956402280534,3.9403782552974684,3940.3782552974685
0.0002831569599152312,0.2831569599152312,3.9426259224989164,3942.625922498916
0.000283318279602409,0.283318279602409,3.9448735897003644,3944.8735897003644
0.00028347959928958687,0.2834795992895869,3.9471212569018133,3947.1212569018135
0.0002836409189767647,0.2836409189767647,3.9493689241032617,3949.3689241032616
0.0002838022386639425,0.2838022386639425,3.95161659130471,3951.6165913047103
0.00028396355835112036,0.28396355835112036,3.95386425850616,3953.86425850616
0.0002841248780382982,0.28412487803829817,3.956111925707608,3956.111925707608
0.000284286197725476,0.284286197725476,3.9583595929090563,3958.359592909056
0.00028444751741265386,0.28444751741265384,3.960607260110505,3960.607260110505
0.00028460883709983167,0.28460883709983165,3.9628549273119544,3962.8549273119543
0.00028477015678700943,0.28477015678700945,3.9651025945134024,3965.1025945134024
0.0002849314764741873,0.2849314764741873,3.967350261714852,3967.350261714852
0.0002850927961613651,0.2850927961613651,3.9695979289162997,3969.5979289162997
0.0002852541158485429,0.28525411584854293,3.9718455961177477,3971.845596117748
0.0002854154355357208,0.2854154355357208,3.974093263319198,3974.093263319198
0.0002855767552228986,0.2855767552228986,3.976340930520646,3976.340930520646
0.0002857380749100764,0.2857380749100764,3.9785885977220943,3978.588597722094
0.0002858993945972542,0.2858993945972542,3.9808362649235423,3980.8362649235423
0.0002860607142844321,0.2860607142844321,3.9830839321249916,3983.0839321249914
0.0002862220339716099,0.2862220339716099,3.9853315993264404,3985.3315993264405
0.0002863833536587877,0.2863833536587877,3.987579266527889,3987.5792665278886
0.0002865446733459656,0.28654467334596556,3.9898269337293377,3989.8269337293377
0.00028670599303314335,0.28670599303314337,3.9920746009307857,3992.074600930786
0.00028686731272032116,0.2868673127203212,3.994322268132235,3994.322268132235
0.000287028632407499,0.28702863240749904,3.996569935333684,3996.569935333684
0.00028718995209467684,0.28718995209467685,3.998817602535133,3998.817602535133
0.00028735127178185465,0.28735127178185466,4.001065269736581,4001.065269736581
0.0002875125914690325,0.2875125914690325,4.00331293693803,4003.3129369380295
0.00028767391115621033,0.2876739111562103,4.005560604139479,4005.560604139479
0.00028783523084338814,0.28783523084338813,4.007808271340926,4007.8082713409267
0.000287996550530566,0.287996550530566,4.010055938542377,4010.055938542376
0.0002881578702177438,0.2881578702177438,4.012303605743824,4012.303605743824
0.00028831918990492164,0.2883191899049216,4.014551272945272,4014.551272945272
0.00028848050959209945,0.2884805095920995,4.016798940146722,4016.798940146722
0.00028864182927927726,0.2886418292792773,4.01904660734817,4019.0466073481703
0.0002888031489664551,0.2888031489664551,4.021294274549618,4021.294274549618
0.00028896446865363294,0.28896446865363296,4.023541941751067,4023.5419417510675
0.00028912578834081076,0.28912578834081076,4.0257896089525165,4025.7896089525166
0.00028928710802798857,0.28928710802798857,4.028037276153965,4028.0372761539647
0.00028944842771516644,0.28944842771516643,4.030284943355414,4030.284943355414
0.00028960974740234425,0.28960974740234424,4.032532610556863,4032.5326105568624
0.00028977106708952206,0.28977106708952205,4.034780277758311,4034.780277758311
0.00028993238677669993,0.2899323867766999,4.0370279449597595,4037.0279449597597
0.00029009370646387774,0.2900937064638777,4.039275612161207,4039.2756121612074
0.0002902550261510555,0.29025502615105553,4.041523279362656,4041.523279362656
0.00029041634583823337,0.2904163458382334,4.043770946564106,4043.7709465641055
0.0002905776655254112,0.2905776655254112,4.046018613765555,4046.0186137655546
0.000290738985212589,0.290738985212589,4.0482662809670025,4048.266280967003
0.00029090030489976686,0.29090030489976687,4.050513948168452,4050.5139481684514
0.0002910616245869447,0.2910616245869447,4.052761615369899,4052.7616153698996
0.0002912229442741225,0.2912229442741225,4.055009282571349,4055.009282571348
0.00029138426396130035,0.29138426396130035,4.057256949772797,4057.2569497727973
0.00029154558364847817,0.29154558364847816,4.059504616974246,4059.5046169742463
0.000291706903335656,0.29170690333565596,4.061752284175695,4061.7522841756945
0.00029186822302283385,0.29186822302283383,4.063999951377143,4063.9999513771436
0.00029202954271001166,0.29202954271001164,4.0662476185785925,4066.247618578592
0.0002921908623971894,0.29219086239718944,4.06849528578004,4068.49528578004
0.00029235218208436723,0.29235218208436725,4.0707429529814885,4070.742952981488
0.0002925135017715451,0.2925135017715451,4.072990620182938,4072.9906201829376
0.0002926748214587229,0.2926748214587229,4.075238287384386,4075.2382873843862
0.0002928361411459007,0.29283614114590073,4.0774859545858355,4077.4859545858353
0.0002929974608330786,0.2929974608330786,4.079733621787284,4079.733621787284
0.0002931587805202564,0.2931587805202564,4.0819812889887315,4081.9812889887316
0.0002933201002074342,0.2933201002074342,4.084228956190181,4084.2289561901807
0.0002934814198946121,0.29348141989461207,4.086476623391629,4086.476623391629
0.0002936427395817899,0.2936427395817899,4.088724290593078,4088.724290593078
0.0002938040592689677,0.2938040592689677,4.090971957794526,4090.971957794526
0.0002939653789561455,0.29396537895614555,4.093219624995976,4093.219624995976
0.00029412669864332334,0.29412669864332336,4.095467292197424,4095.4672921974234
0.00029428801833050115,0.29428801833050117,4.097714959398872,4097.714959398872
0.000294449338017679,0.29444933801767903,4.0999626266003215,4099.9626266003215
0.00029461065770485683,0.29461065770485684,4.10221029380177,4102.21029380177
0.00029477197739203464,0.29477197739203465,4.1044579610032175,4104.457961003218
0.0002949332970792125,0.2949332970792125,4.106705628204667,4106.705628204667
0.0002950946167663903,0.2950946167663903,4.108953295406116,4108.953295406116
0.00029525593645356814,0.2952559364535681,4.111200962607565,4111.200962607565
0.000295417256140746,0.295417256140746,4.113448629809014,4113.448629809014
0.0002955785758279238,0.2955785758279238,4.115696297010461,4115.696297010461
0.0002957398955151016,0.2957398955151016,4.117943964211911,4117.9439642119105
0.00029590121520227944,0.29590121520227947,4.12019163141336,4120.19163141336
0.00029606253488945726,0.2960625348894573,4.1224392986148075,4122.439298614808
0.00029622385457663507,0.2962238545766351,4.124686965816256,4124.686965816256
0.00029638517426381294,0.29638517426381294,4.126934633017705,4126.934633017705
0.00029654649395099075,0.29654649395099075,4.129182300219153,4129.182300219153
0.00029670781363816856,0.29670781363816856,4.131429967420601,4131.429967420601
0.00029686913332534643,0.2968691333253464,4.1336776346220505,4133.67763462205
0.00029703045301252424,0.29703045301252423,4.1359253018235,4135.9253018234995
0.00029719177269970206,0.29719177269970204,4.138172969024948,4138.1729690249485
0.0002973530923868799,0.2973530923868799,4.1404206362263976,4140.420636226398
0.00029751441207405774,0.2975144120740577,4.142668303427846,4142.668303427846
0.0002976757317612355,0.2976757317612355,4.1449159706292935,4144.915970629294
0.00029783705144841336,0.2978370514484134,4.147163637830743,4147.163637830743
0.0002979983711355912,0.2979983711355912,4.149411305032192,4149.411305032192
0.000298159690822769,0.298159690822769,4.151658972233641,4151.658972233641
0.00029832101050994685,0.29832101050994686,4.15390663943509,4153.90663943509
0.00029848233019712467,0.29848233019712467,4.156154306636537,4156.1543066365375
0.0002986436498843025,0.2986436498843025,4.158401973837987,4158.401973837987
0.00029880496957148035,0.29880496957148034,4.160649641039436,4160.649641039436
0.00029896628925865816,0.29896628925865815,4.162897308240884,4162.897308240885
0.000299127608945836,0.29912760894583595,4.165144975442332,4165.144975442332
0.0002992889286330138,0.29928892863301376,4.167392642643782,4167.392642643782
0.0002994502483201916,0.2994502483201916,4.16964030984523,4169.64030984523
0.0002996115680073694,0.29961156800736943,4.171887977046678,4171.887977046678
0.0002997728876945472,0.29977288769454724,4.1741356442481266,4174.1356442481265
0.0002999342073817251,0.2999342073817251,4.176383311449576,4176.383311449576
0.0003000955270689029,0.3000955270689029,4.178630978651023,4178.630978651024
0.0003002568467560807,0.3002568467560807,4.180878645852472,4180.878645852472
0.0003004181664432586,0.3004181664432586,4.183126313053921,4183.126313053921
0.0003005794861304364,0.3005794861304364,4.18537398025537,4185.37398025537
0.0003007408058176142,0.3007408058176142,4.187621647456818,4187.621647456818
0.0003009021255047921,0.30090212550479206,4.189869314658266,4189.869314658266
0.0003010634451919699,0.30106344519196987,4.192116981859716,4192.116981859715
0.00030122476487914765,0.3012247648791477,4.194364649061164,4194.3646490611645
0.0003013860845663255,0.30138608456632554,4.196612316262613,4196.612316262614
0.00030154740425350333,0.30154740425350335,4.198859983464063,4198.859983464063
0.00030170872394068114,0.30170872394068116,4.20110765066551,4201.10765066551
0.000301870043627859,0.301870043627859,4.203355317866959,4203.355317866959
0.0003020313633150368,0.3020313633150368,4.205602985068408,4205.602985068408
0.00030219268300221464,0.30219268300221463,4.207850652269856,4207.850652269856
0.0003023540026893925,0.3023540026893925,4.210098319471307,4210.098319471306
0.0003025153223765703,0.3025153223765703,4.212345986672753,4212.3459866727535
0.00030267664206374813,0.3026766420637481,4.214593653874203,4214.593653874203
0.000302837961750926,0.302837961750926,4.216841321075652,4216.841321075652
0.0003029992814381038,0.3029992814381038,4.219088988277099,4219.0889882771
0.00030316060112528157,0.3031606011252816,4.221336655478548,4221.336655478548
0.00030332192081245944,0.30332192081245946,4.223584322679997,4223.584322679997
0.00030348324049963725,0.30348324049963726,4.2258319898814465,4225.831989881446
0.00030364456018681506,0.30364456018681507,4.228079657082894,4228.079657082894
0.00030380587987399293,0.30380587987399293,4.230327324284343,4230.327324284343
0.00030396719956117074,0.30396719956117074,4.232574991485792,4232.5749914857915
0.00030412851924834855,0.30412851924834855,4.234822658687241,4234.822658687241
0.0003042898389355264,0.3042898389355264,4.2370703258886895,4237.07032588869
0.00030445115862270423,0.3044511586227042,4.239317993090137,4239.317993090137
0.00030461247830988205,0.30461247830988203,4.241565660291586,4241.565660291586
0.0003047737979970599,0.3047737979970599,4.243813327493035,4243.813327493035
0.0003049351176842377,0.3049351176842377,4.246060994694484,4246.060994694484
0.0003050964373714155,0.3050964373714155,4.248308661895932,4248.308661895931
0.00030525775705859335,0.30525775705859337,4.250556329097381,4250.5563290973805
0.00030541907674577117,0.3054190767457712,4.252803996298829,4252.80399629883
0.000305580396432949,0.305580396432949,4.255051663500278,4255.051663500278
0.0003057417161201268,0.3057417161201268,4.257299330701726,4257.299330701726
0.00030590303580730466,0.30590303580730466,4.259546997903175,4259.546997903175
0.0003060643554944825,0.30606435549448247,4.261794665104624,4261.794665104624
0.0003062256751816603,0.3062256751816603,4.264042332306073,4264.042332306073
0.00030638699486883815,0.30638699486883814,4.266289999507522,4266.289999507521
0.00030654831455601597,0.30654831455601594,4.268537666708969,4268.5376667089695
0.0003067096342431937,0.30670963424319375,4.2707853339104185,4270.785333910419
0.0003068709539303716,0.3068709539303716,4.273033001111868,4273.033001111868
0.0003070322736175494,0.3070322736175494,4.275280668313316,4275.280668313316
0.0003071935933047272,0.30719359330472723,4.277528335514764,4277.528335514764
0.0003073549129919051,0.3073549129919051,4.279776002716213,4279.776002716213
0.0003075162326790829,0.3075162326790829,4.282023669917662,4282.023669917662
0.0003076775523662607,0.3076775523662607,4.284271337119111,4284.271337119111
0.0003078388720534386,0.3078388720534386,4.286519004320559,4286.519004320559
0.0003080001917406164,0.3080001917406164,4.2887666715220085,4288.766671522008
0.0003081615114277942,0.3081615114277942,4.291014338723457,4291.014338723457
0.00030832283111497207,0.30832283111497205,4.293262005924905,4293.262005924906
0.0003084841508021499,0.30848415080214986,4.295509673126354,4295.509673126354
0.00030864547048932764,0.30864547048932767,4.297757340327802,4297.757340327802
0.0003088067901765055,0.30880679017650553,4.3000050075292515,4300.005007529251
0.0003089681098636833,0.30896810986368334,4.302252674730699,4302.252674730699
0.00030912942955086114,0.30912942955086115,4.3045003419321475,4304.500341932147
0.000309290749238039,0.309290749238039,4.306748009133597,4306.7480091335965
0.0003094520689252168,0.3094520689252168,4.308995676335045,4308.995676335046
