displacement/m,displacement/mm,force/kN,force/N
0.000494727940739646,0.49472794073964604,1.8317819950506375,1831.7819950506375
0.0004950399295272113,0.4950399295272113,1.8311948059607073,1831.1948059607073
0.0004953519183147766,0.49535191831477665,1.831488019946605,1831.488019946605
0.0004956639071023419,0.4956639071023419,1.8314749772149324,1831.4749772149323
0.0004959758958899072,0.4959758958899072,1.8317320295861312,1831.7320295861311
0.0004962878846774725,0.49628788467747253,1.8317351011149519,1831.735101114952
0.0004965998734650378,0.4965998734650378,1.8318089450917052,1831.8089450917053
0.0004969118622526031,0.4969118622526031,1.8318283315070858,1831.8283315070857
0.0004972238510401684,0.4972238510401684,1.8316376320883292,1831.6376320883292
0.0004975358398277337,0.4975358398277337,1.8318278191520467,1831.8278191520467
0.0004978478286152989,0.49784782861529897,1.8320773594510127,1832.0773594510126
0.0004981598174028643,0.4981598174028643,1.8319714566426968,1831.9714566426967
0.0004984718061904296,0.4984718061904296,1.8318278247506208,1831.8278247506207
0.0004987837949779949,0.4987837949779949,1.831920321637413,1831.9203216374128
0.0004990957837655602,0.4990957837655602,1.8329144948738658,1832.9144948738658
0.0004994077725531254,0.49940777255312546,1.8323317126165792,1832.3317126165791
0.0004997197613406908,0.4997197613406908,1.8323548902440592,1832.354890244059
0.000500031750128256,0.5000317501282561,1.8321775163303846,1832.1775163303846
0.0005003437389158213,0.5003437389158213,1.8320734922414392,1832.0734922414392
0.0005006557277033866,0.5006557277033866,1.8321572684597551,1832.1572684597552
0.0005009677164909519,0.500967716490952,1.8326838214280203,1832.6838214280203
0.0005012797052785172,0.5012797052785172,1.8325351476439884,1832.5351476439885
0.0005015916940660825,0.5015916940660825,1.8326819331470472,1832.6819331470472
0.0005019036828536478,0.5019036828536478,1.833220397719864,1833.220397719864
0.0005022156716412131,0.5022156716412131,1.8329836491723102,1832.9836491723102
0.0005025276604287784,0.5025276604287784,1.8330979511347814,1833.0979511347814
0.0005028396492163437,0.5028396492163437,1.832971212190882,1832.9712121908822
0.0005031516380039089,0.5031516380039089,1.8325870097543226,1832.5870097543227
0.0005034636267914743,0.5034636267914743,1.8332603605107523,1833.2603605107522
0.0005037756155790396,0.5037756155790396,1.8335652998018577,1833.5652998018577
0.0005040876043666048,0.5040876043666048,1.8331301476153787,1833.1301476153787
0.0005043995931541702,0.5043995931541702,1.8331228151269472,1833.1228151269472
0.0005047115819417355,0.5047115819417355,1.8334480819927323,1833.4480819927323
0.0005050235707293007,0.5050235707293007,1.8333178925038591,1833.3178925038592
0.0005053355595168661,0.505335559516866,1.833383418059715,1833.383418059715
0.0005056475483044314,0.5056475483044314,1.8333385124104704,1833.3385124104705
0.0005059595370919966,0.5059595370919966,1.8333072151862744,1833.3072151862743
0.0005062715258795619,0.5062715258795619,1.8331075485906188,1833.1075485906188
0.0005065835146671273,0.5065835146671273,1.8335670705898592,1833.5670705898592
0.0005068955034546925,0.5068955034546925,1.8335916855097385,1833.5916855097385
0.0005072074922422578,0.5072074922422578,1.8336315624215889,1833.6315624215888
0.0005075194810298232,0.5075194810298231,1.8337870153566243,1833.7870153566244
0.0005078314698173884,0.5078314698173884,1.8338206219475124,1833.8206219475123
0.0005081434586049537,0.5081434586049537,1.833976272818559,1833.976272818559
0.000508455447392519,0.508455447392519,1.8340657147698203,1834.0657147698203
0.0005087674361800843,0.5087674361800842,1.8337781496635168,1833.7781496635168
0.0005090794249676496,0.5090794249676496,1.8338948619087707,1833.8948619087707
0.0005093914137552149,0.5093914137552149,1.833994817253394,1833.9948172533939
0.0005097034025427802,0.5097034025427801,1.8339544474560732,1833.9544474560732
0.0005100153913303455,0.5100153913303455,1.8340099676075152,1834.0099676075151
0.0005103273801179108,0.5103273801179108,1.8339391527059625,1833.9391527059624
0.0005106393689054761,0.510639368905476,1.833952662972065,1833.9526629720651
0.0005109513576930414,0.5109513576930413,1.8344876889122108,1834.4876889122108
0.0005112633464806067,0.5112633464806067,1.8344858756733882,1834.4858756733881
0.0005115753352681718,0.5115753352681719,1.8343708021847163,1834.3708021847162
0.0005118873240557373,0.5118873240557372,1.8341777699667958,1834.1777699667957
0.0005121993128433026,0.5121993128433026,1.8343103734570259,1834.310373457026
0.0005125113016308677,0.5125113016308678,1.834562308365272,1834.562308365272
0.0005128232904184332,0.5128232904184331,1.8345212824066082,1834.5212824066082
0.0005131352792059984,0.5131352792059984,1.834326200432941,1834.326200432941
0.0005134472679935636,0.5134472679935637,1.8343441359344244,1834.3441359344245
0.000513759256781129,0.513759256781129,1.8347247395333064,1834.7247395333063
0.0005140712455686943,0.5140712455686943,1.8345479168790164,1834.5479168790164
0.0005143832343562595,0.5143832343562595,1.8343871102899532,1834.3871102899532
0.0005146952231438248,0.5146952231438249,1.8348133113278229,1834.813311327823
0.0005150072119313902,0.5150072119313902,1.8345256007052702,1834.52560070527
0.0005153192007189554,0.5153192007189554,1.8346509292184474,1834.6509292184473
0.0005156311895065207,0.5156311895065208,1.8344123682681073,1834.4123682681072
0.0005159431782940861,0.5159431782940861,1.8349682948493538,1834.9682948493537
0.0005162551670816513,0.5162551670816513,1.8349747744696094,1834.9747744696094
0.0005165671558692166,0.5165671558692166,1.8344078958322936,1834.4078958322937
0.0005168791446567819,0.516879144656782,1.8346184470907974,1834.6184470907974
0.0005171911334443472,0.5171911334443472,1.8346606962253864,1834.6606962253863
0.0005175031222319125,0.5175031222319125,1.8346388544880503,1834.6388544880504
0.0005178151110194778,0.5178151110194779,1.83476858881336,1834.76858881336
0.0005181270998070431,0.5181270998070431,1.8349039464241668,1834.9039464241669
0.0005184390885946084,0.5184390885946084,1.834740056452012,1834.740056452012
0.0005187510773821737,0.5187510773821737,1.834486225988547,1834.486225988547
0.000519063066169739,0.519063066169739,1.8345454211004095,1834.5454211004096
0.0005193750549573043,0.5193750549573043,1.8346600664593042,1834.6600664593043
0.0005196870437448696,0.5196870437448696,1.8342509166230194,1834.2509166230195
0.0005199990325324348,0.5199990325324348,1.8345989704315078,1834.5989704315077
0.0005203110213200002,0.5203110213200002,1.8346565159301966,1834.6565159301965
0.0005206230101075655,0.5206230101075655,1.8346377325607892,1834.6377325607891
0.0005209349988951307,0.5209349988951307,1.8348503126590268,1834.8503126590267
0.0005212469876826961,0.5212469876826961,1.8348836506875192,1834.8836506875193
0.0005215589764702614,0.5215589764702614,1.834769009665984,1834.7690096659842
0.0005218709652578266,0.5218709652578266,1.8348060960881496,1834.8060960881496
0.0005221829540453919,0.522182954045392,1.8349611008063573,1834.9611008063573
0.0005224949428329573,0.5224949428329573,1.8349508485078385,1834.9508485078386
0.0005228069316205225,0.5228069316205225,1.834666073811005,1834.666073811005
0.0005231189204080878,0.5231189204080878,1.8348276314616816,1834.8276314616817
0.0005234309091956532,0.5234309091956532,1.83457884949616,1834.5788494961598
0.0005237428979832184,0.5237428979832184,1.8342453672159806,1834.2453672159807
0.0005240548867707837,0.5240548867707837,1.8342631715736788,1834.2631715736788
0.0005243668755583491,0.524366875558349,1.8344716683793487,1834.4716683793488
0.0005246788643459143,0.5246788643459143,1.8345663799608034,1834.5663799608035
0.0005249908531334796,0.5249908531334796,1.8345644132645238,1834.5644132645239
0.0005253028419210449,0.5253028419210449,1.8345916191619553,1834.5916191619554
0.0005256148307086103,0.5256148307086103,1.8349189305128457,1834.9189305128457
0.0005259268194961755,0.5259268194961755,1.834366790098339,1834.366790098339
0.0005262388082837408,0.5262388082837408,1.8345135362023641,1834.513536202364
0.0005265507970713062,0.5265507970713061,1.8347077344180824,1834.7077344180825
0.0005268627858588714,0.5268627858588714,1.8346779291219981,1834.6779291219982
0.0005271747746464367,0.5271747746464367,1.8344897714688215,1834.4897714688216
0.0005274867634340021,0.527486763434002,1.8345687979220264,1834.5687979220265
0.0005277987522215673,0.5277987522215672,1.834773509893125,1834.773509893125
0.0005281107410091326,0.5281107410091326,1.834633832237355,1834.633832237355
0.0005284227297966979,0.5284227297966979,1.834827718517411,1834.827718517411
0.0005287347185842632,0.5287347185842631,1.8345193657979333,1834.5193657979332
0.0005290467073718285,0.5290467073718285,1.834400949936996,1834.400949936996
0.0005293586961593938,0.5293586961593938,1.8342551517286847,1834.2551517286847
0.0005296706849469591,0.529670684946959,1.8344327189026843,1834.4327189026844
0.0005299826737345244,0.5299826737345243,1.834583251488158,1834.5832514881579
0.0005302946625220897,0.5302946625220897,1.8344149317836436,1834.4149317836436
0.0005306066513096548,0.5306066513096549,1.834460775222614,1834.460775222614
0.0005309186400972203,0.5309186400972202,1.834302691249264,1834.302691249264
0.0005312306288847856,0.5312306288847856,1.834156358979466,1834.156358979466
0.0005315426176723507,0.5315426176723508,1.834271655059122,1834.271655059122
0.0005318546064599161,0.5318546064599161,1.8342414880726512,1834.2414880726512
0.0005321665952474814,0.5321665952474814,1.834202828967687,1834.202828967687
0.0005324785840350466,0.5324785840350467,1.8342373307443092,1834.2373307443092
0.000532790572822612,0.532790572822612,1.834022011464637,1834.022011464637
0.0005331025616101773,0.5331025616101773,1.8339474507790317,1833.9474507790317
0.0005334145503977425,0.5334145503977425,1.8340515763357144,1834.0515763357143
0.0005337265391853078,0.5337265391853079,1.8342715748801166,1834.2715748801165
0.0005340385279728732,0.5340385279728732,1.8341357068271527,1834.1357068271527
0.0005343505167604384,0.5343505167604384,1.833941967763707,1833.941967763707
0.0005346625055480037,0.5346625055480038,1.8341155491948284,1834.1155491948284
0.0005349744943355691,0.5349744943355691,1.8341823425124202,1834.1823425124203
0.0005352864831231343,0.5352864831231343,1.8339407695269054,1833.9407695269053
0.0005355984719106996,0.5355984719106996,1.8339090035531551,1833.9090035531551
0.000535910460698265,0.535910460698265,1.8337829184343937,1833.7829184343937
0.0005362224494858302,0.5362224494858302,1.8335484727661822,1833.5484727661822
0.0005365344382733955,0.5365344382733955,1.8336719728019153,1833.6719728019152
0.0005368464270609608,0.5368464270609609,1.833380270114789,1833.380270114789
0.0005371584158485261,0.5371584158485261,1.8331744613869005,1833.1744613869005
0.0005374704046360914,0.5374704046360914,1.8330847351022712,1833.0847351022712
0.0005377823934236567,0.5377823934236567,1.8331861481384413,1833.1861481384412
0.000538094382211222,0.538094382211222,1.8332269690448502,1833.2269690448502
0.0005384063709987873,0.5384063709987873,1.8331745507321557,1833.1745507321557
0.0005387183597863526,0.5387183597863526,1.8331083901789333,1833.1083901789334
0.0005390303485739178,0.5390303485739179,1.833193853936471,1833.193853936471
0.0005393423373614832,0.5393423373614832,1.8327739438555812,1832.7739438555811
0.0005396543261490485,0.5396543261490485,1.8327412822409161,1832.7412822409162
0.0005399663149366137,0.5399663149366137,1.8332334942133959,1833.233494213396
0.0005402783037241791,0.5402783037241791,1.8328591305405217,1832.8591305405218
0.0005405902925117444,0.5405902925117444,1.8332248251571308,1833.224825157131
0.0005409022812993096,0.5409022812993096,1.8328050689131323,1832.8050689131323
0.000541214270086875,0.541214270086875,1.833205784661742,1833.205784661742
0.0005415262588744403,0.5415262588744403,1.8330208408712472,1833.0208408712472
0.0005418382476620055,0.5418382476620055,1.832789409751914,1832.789409751914
0.0005421502364495708,0.5421502364495708,1.8326229173057758,1832.6229173057757
0.0005424622252371362,0.5424622252371362,1.832353214661808,1832.353214661808
0.0005427742140247014,0.5427742140247014,1.8322227167819463,1832.2227167819462
0.0005430862028122667,0.5430862028122667,1.8322059028889206,1832.2059028889205
0.0005433981915998321,0.543398191599832,1.8321593622053833,1832.1593622053833
0.0005437101803873973,0.5437101803873973,1.8323625038860876,1832.3625038860876
0.0005440221691749626,0.5440221691749626,1.8323955383551038,1832.3955383551038
0.000544334157962528,0.5443341579625279,1.8321151976177437,1832.1151976177437
0.0005446461467500932,0.5446461467500932,1.8318574976075472,1831.8574976075472
0.0005449581355376585,0.5449581355376585,1.8320118681548283,1832.0118681548283
0.0005452701243252238,0.5452701243252238,1.8319818475245302,1831.9818475245302
0.0005455821131127891,0.545582113112789,1.8315486365406843,1831.5486365406844
0.0005458941019003544,0.5458941019003544,1.8313880572354522,1831.3880572354522
0.0005462060906879197,0.5462060906879197,1.8316708786359313,1831.6708786359313
0.000546518079475485,0.5465180794754849,1.8316586876564176,1831.6586876564177
0.0005468300682630503,0.5468300682630503,1.8316576220544818,1831.6576220544819
0.0005471420570506156,0.5471420570506156,1.83143495768753,1831.43495768753
0.0005474540458381808,0.5474540458381808,1.83137680266776,1831.3768026677599
0.0005477660346257462,0.5477660346257461,1.8311855259461765,1831.1855259461765
0.0005480780234133115,0.5480780234133115,1.831144148314359,1831.144148314359
0.0005483900122008768,0.5483900122008768,1.831337759850151,1831.337759850151
0.0005487020009884421,0.548702000988442,1.8314563911642234,1831.4563911642235
0.0005490139897760074,0.5490139897760073,1.8312813991146966,1831.2813991146966
0.0005493259785635727,0.5493259785635727,1.8308302197498887,1830.8302197498888
0.000549637967351138,0.5496379673511379,1.8305839968956341,1830.583996895634
0.0005499499561387032,0.5499499561387032,1.830736590680045,1830.736590680045
0.0005502619449262685,0.5502619449262686,1.8307553118803268,1830.7553118803269
0.0005505739337138337,0.5505739337138338,1.8306210764635313,1830.6210764635314
0.0005508859225013991,0.5508859225013991,1.8301143855776192,1830.1143855776193
0.0005511979112889644,0.5511979112889644,1.830507141355918,1830.507141355918
0.0005515099000765296,0.5515099000765297,1.8303941166911417,1830.3941166911418
0.000551821888864095,0.551821888864095,1.8303304131263787,1830.3304131263787
0.0005521338776516603,0.5521338776516603,1.8304291087383437,1830.4291087383438
0.0005524458664392255,0.5524458664392256,1.8302204771762018,1830.220477176202
0.0005527578552267909,0.5527578552267909,1.8299613302473698,1829.96133024737
0.0005530698440143562,0.5530698440143562,1.8301208428752846,1830.1208428752846
0.0005533818328019214,0.5533818328019214,1.8301441332850856,1830.1441332850857
0.0005536938215894867,0.5536938215894868,1.8301240853692997,1830.1240853692998
0.0005540058103770521,0.5540058103770521,1.8296148103603085,1829.6148103603084
0.0005543177991646173,0.5543177991646173,1.8294003332477862,1829.4003332477862
0.0005546297879521826,0.5546297879521827,1.8294193005883355,1829.4193005883355
0.000554941776739748,0.554941776739748,1.829460462766361,1829.4604627663612
0.0005552537655273132,0.5552537655273132,1.8293265248145818,1829.3265248145817
0.0005555657543148785,0.5555657543148785,1.8290834883917417,1829.0834883917416
0.0005558777431024438,0.5558777431024439,1.8291412425388844,1829.1412425388844
0.0005561897318900091,0.5561897318900091,1.8292693191790887,1829.2693191790888
0.0005565017206775744,0.5565017206775744,1.8288208375431925,1828.8208375431925
0.0005568137094651397,0.5568137094651398,1.828782674754662,1828.7826747546621
0.000557125698252705,0.557125698252705,1.8286973346438553,1828.6973346438554
0.0005574376870402703,0.5574376870402703,1.8284413175593257,1828.4413175593256
0.0005577496758278356,0.5577496758278356,1.8284426509149898,1828.4426509149898
0.0005580616646154009,0.5580616646154009,1.8281732348567956,1828.1732348567957
0.0005583736534029662,0.5583736534029662,1.828166094256713,1828.166094256713
0.0005586856421905315,0.5586856421905315,1.828205310756636,1828.205310756636
0.0005589976309780967,0.5589976309780967,1.8284576467442402,1828.4576467442403
0.0005593096197656621,0.5593096197656621,1.828339766020258,1828.3397660202581
0.0005596216085532274,0.5596216085532274,1.8279063462770992,1827.9063462770991
0.0005599335973407926,0.5599335973407926,1.8282978404169232,1828.2978404169232
0.000560245586128358,0.560245586128358,1.8279538813004967,1827.9538813004967
0.0005605575749159233,0.5605575749159233,1.8276057686307343,1827.6057686307342
0.0005608695637034885,0.5608695637034885,1.8274032687199988,1827.4032687199988
0.0005611815524910539,0.5611815524910538,1.8276989645161164,1827.6989645161163
0.0005614935412786192,0.5614935412786192,1.827491433942322,1827.4914339423221
0.0005618055300661844,0.5618055300661844,1.827205826044744,1827.2058260447438
0.0005621175188537497,0.5621175188537497,1.8270145608965274,1827.0145608965274
0.0005624295076413151,0.562429507641315,1.8266365533201212,1826.6365533201213
0.0005627414964288803,0.5627414964288803,1.826827802892487,1826.827802892487
0.0005630534852164456,0.5630534852164456,1.8269155522513418,1826.9155522513418
0.000563365474004011,0.5633654740040109,1.826616751051057,1826.616751051057
0.0005636774627915762,0.5636774627915762,1.8264106054291296,1826.4106054291296
0.0005639894515791415,0.5639894515791415,1.8262594824051914,1826.2594824051914
0.0005643014403667068,0.5643014403667068,1.8259601665786622,1825.9601665786622
0.0005646134291542721,0.564613429154272,1.8257850176213648,1825.785017621365
0.0005649254179418374,0.5649254179418374,1.82596548521937,1825.96548521937
0.0005652374067294027,0.5652374067294027,1.8259939223155572,1825.9939223155573
0.000565549395516968,0.5655493955169679,1.8257431834317632,1825.7431834317633
0.0005658613843045333,0.5658613843045333,1.8257602970509217,1825.7602970509217
0.0005661733730920986,0.5661733730920986,1.8257988281405026,1825.7988281405026
0.0005664853618796639,0.5664853618796638,1.8255232926221203,1825.5232926221204
0.0005667973506672292,0.5667973506672291,1.8255046780704587,1825.5046780704588
0.0005671093394547945,0.5671093394547945,1.8252357283300504,1825.2357283300505
0.0005674213282423596,0.5674213282423597,1.8255650751642973,1825.5650751642972
0.000567733317029925,0.567733317029925,1.8253048215594145,1825.3048215594144
0.0005680453058174904,0.5680453058174904,1.8251960716779279,1825.1960716779279
0.0005683572946050555,0.5683572946050556,1.8248993077823497,1824.8993077823498
0.000568669283392621,0.5686692833926209,1.8246698730700264,1824.6698730700264
0.0005689812721801862,0.5689812721801862,1.8244955738333146,1824.4955738333147
0.0005692932609677514,0.5692932609677515,1.824429565231243,1824.429565231243
0.0005696052497553168,0.5696052497553168,1.8244031707932589,1824.4031707932588
0.0005699172385428821,0.5699172385428821,1.82410691270868,1824.10691270868
0.0005702292273304474,0.5702292273304475,1.8239173981879402,1823.91739818794
0.0005705412161180126,0.5705412161180127,1.8236441369364227,1823.6441369364227
0.000570853204905578,0.570853204905578,1.8234052257111104,1823.4052257111105
0.0005711651936931433,0.5711651936931433,1.823154045303162,1823.154045303162
0.0005714771824807085,0.5714771824807086,1.8229609419140815,1822.9609419140816
0.0005717891712682739,0.5717891712682739,1.8230884949140773,1823.0884949140773
0.0005721011600558392,0.5721011600558392,1.8231135082491072,1823.1135082491073
0.0005724131488434044,0.5724131488434044,1.8227834432824486,1822.7834432824486
0.0005727251376309697,0.5727251376309698,1.8227123501673816,1822.7123501673816
0.0005730371264185351,0.5730371264185351,1.8225529448793376,1822.5529448793377
0.0005733491152061003,0.5733491152061003,1.8225985289469748,1822.5985289469747
0.0005736611039936656,0.5736611039936657,1.8226888216554034,1822.6888216554034
0.000573973092781231,0.573973092781231,1.82253417594887,1822.53417594887
0.0005742850815687962,0.5742850815687962,1.8223917355445474,1822.3917355445474
0.0005745970703563615,0.5745970703563615,1.8222043078336272,1822.2043078336271
0.0005749090591439269,0.5749090591439269,1.8220489410019698,1822.0489410019698
0.0005752210479314921,0.5752210479314921,1.8218664929164268,1821.8664929164268
0.0005755330367190574,0.5755330367190574,1.821503992690553,1821.5039926905529
0.0005758450255066227,0.5758450255066228,1.8213105823395745,1821.3105823395745
0.000576157014294188,0.576157014294188,1.821599444674578,1821.599444674578
0.0005764690030817533,0.5764690030817533,1.821428164594381,1821.428164594381
0.0005767809918693186,0.5767809918693186,1.8215156575522493,1821.5156575522494
0.0005770929806568839,0.5770929806568839,1.8211993110672569,1821.1993110672568
0.0005774049694444492,0.5774049694444492,1.820776085860708,1820.776085860708
0.0005777169582320145,0.5777169582320145,1.8203669102072102,1820.3669102072101
0.0005780289470195797,0.5780289470195797,1.8201153570808262,1820.1153570808262
0.0005783409358071451,0.5783409358071451,1.8201678333242333,1820.1678333242332
0.0005786529245947104,0.5786529245947104,1.819689472632661,1819.689472632661
0.0005789649133822756,0.5789649133822756,1.8200195361904628,1820.0195361904628
0.000579276902169841,0.579276902169841,1.8193809895992743,1819.3809895992742
0.0005795888909574063,0.5795888909574063,1.8192796204803925,1819.2796204803924
0.0005799008797449715,0.5799008797449715,1.8190334902255583,1819.0334902255584
0.0005802128685325369,0.5802128685325368,1.8190101481006404,1819.0101481006404
0.0005805248573201022,0.5805248573201022,1.8189418577965801,1818.94185779658
0.0005808368461076674,0.5808368461076674,1.8188296985181385,1818.8296985181385
0.0005811488348952327,0.5811488348952327,1.8188153387488868,1818.8153387488867
0.0005814608236827981,0.5814608236827981,1.8189526324873357,1818.9526324873357
0.0005817728124703633,0.5817728124703633,1.8188213578663102,1818.82135786631
0.0005820848012579286,0.5820848012579286,1.8184714857862654,1818.4714857862655
0.000582396790045494,0.5823967900454939,1.8185822565578522,1818.5822565578521
0.0005827087788330592,0.5827087788330592,1.8181964968372504,1818.1964968372504
0.0005830207676206245,0.5830207676206245,1.8183352979659941,1818.3352979659942
0.0005833327564081899,0.5833327564081898,1.8182445517176429,1818.244551717643
0.0005836447451957551,0.583644745195755,1.8179624128828749,1817.9624128828748
0.0005839567339833204,0.5839567339833204,1.8178218504910435,1817.8218504910435
0.0005842687227708857,0.5842687227708857,1.8175880351757248,1817.5880351757248
0.000584580711558451,0.5845807115584509,1.8174782886913445,1817.4782886913445
0.0005848927003460163,0.5848927003460163,1.8171497085396788,1817.1497085396788
0.0005852046891335816,0.5852046891335816,1.8168854398112937,1816.8854398112937
0.0005855166779211469,0.5855166779211468,1.816632480717093,1816.6324807170931
0.0005858286667087122,0.5858286667087121,1.8165546037789664,1816.5546037789663
0.0005861406554962775,0.5861406554962775,1.8163801859945514,1816.3801859945513
0.0005864526442838426,0.5864526442838427,1.8161676930310204,1816.1676930310205
0.000586764633071408,0.586764633071408,1.8159973571127266,1815.9973571127266
0.0005870766218589733,0.5870766218589734,1.8157755950916135,1815.7755950916135
0.0005873886106465385,0.5873886106465386,1.8154273111545263,1815.4273111545263
0.0005877005994341039,0.5877005994341039,1.8156894097885237,1815.6894097885236
0.0005880125882216692,0.5880125882216692,1.8155196757183694,1815.5196757183694
0.0005883245770092344,0.5883245770092345,1.8154927935455387,1815.4927935455387
0.0005886365657967998,0.5886365657967998,1.8153264158562632,1815.326415856263
0.0005889485545843651,0.5889485545843651,1.815046854136128,1815.0468541361279
0.0005892605433719303,0.5892605433719303,1.814789238797006,1814.789238797006
0.0005895725321594956,0.5895725321594957,1.8148141363161336,1814.8141363161337
0.000589884520947061,0.589884520947061,1.814563694409928,1814.5636944099278
0.0005901965097346262,0.5901965097346262,1.8144795570000036,1814.4795570000035
0.0005905084985221915,0.5905084985221916,1.8144368862894178,1814.4368862894178
0.0005908204873097569,0.5908204873097569,1.814692217050186,1814.692217050186
0.0005911324760973221,0.5911324760973221,1.8143256370323233,1814.3256370323234
0.0005914444648848874,0.5914444648848874,1.8140993933276068,1814.0993933276068
0.0005917564536724528,0.5917564536724528,1.8138091379976613,1813.8091379976613
0.0005920684424600181,0.5920684424600181,1.8135641502213027,1813.5641502213027
0.0005923804312475833,0.5923804312475833,1.8133473226356636,1813.3473226356637
0.0005926924200351486,0.5926924200351487,1.8131047945653924,1813.1047945653925
0.000593004408822714,0.593004408822714,1.8127943516093585,1812.7943516093585
0.0005933163976102792,0.5933163976102792,1.8127822041271775,1812.7822041271775
0.0005936283863978445,0.5936283863978445,1.8127414347440578,1812.7414347440579
0.0005939403751854099,0.5939403751854099,1.8124854761797833,1812.4854761797833
0.0005942523639729751,0.5942523639729751,1.8120636885339125,1812.0636885339125
0.0005945643527605404,0.5945643527605404,1.811828740382056,1811.8287403820561
0.0005948763415481058,0.5948763415481058,1.8117483564202606,1811.7483564202605
0.000595188330335671,0.595188330335671,1.8110772218886395,1811.0772218886395
0.0005955003191232363,0.5955003191232363,1.8111763773853544,1811.1763773853545
0.0005958123079108016,0.5958123079108016,1.8110660423772327,1811.0660423772326
0.0005961242966983669,0.5961242966983669,1.8107634646675572,1810.7634646675572
0.0005964362854859322,0.5964362854859322,1.810910634669184,1810.910634669184
0.0005967482742734975,0.5967482742734975,1.8106957774680805,1810.6957774680805
0.0005970602630610628,0.5970602630610627,1.810537428815435,1810.537428815435
0.0005973722518486281,0.5973722518486281,1.810644561335299,1810.6445613352992
0.0005976842406361934,0.5976842406361934,1.8104454391430138,1810.4454391430138
0.0005979962294237586,0.5979962294237586,1.8101115583843228,1810.1115583843227
0.000598308218211324,0.598308218211324,1.8099241312673549,1809.9241312673548
0.0005986202069988893,0.5986202069988893,1.8096544714483973,1809.6544714483973
0.0005989321957864545,0.5989321957864545,1.8093698944050258,1809.369894405026
0.0005992441845740199,0.5992441845740198,1.8094780370131793,1809.4780370131793
0.0005995561733615852,0.5995561733615852,1.8095574830184766,1809.5574830184767
0.0005998681621491504,0.5998681621491504,1.809452588140033,1809.452588140033
0.0006001801509367158,0.6001801509367157,1.8088844754243938,1808.8844754243937
0.0006004921397242811,0.6004921397242811,1.8088747888225571,1808.874788822557
0.0006008041285118463,0.6008041285118463,1.8086935126809756,1808.6935126809756
0.0006011161172994116,0.6011161172994116,1.808332337496889,1808.3323374968888
0.000601428106086977,0.6014281060869769,1.8079853769343333,1807.9853769343333
0.0006017400948745422,0.6017400948745422,1.8076923917665475,1807.6923917665474
0.0006020520836621075,0.6020520836621075,1.8076853477408448,1807.6853477408447
0.0006023640724496729,0.6023640724496728,1.8072543109348291,1807.2543109348292
0.0006026760612372381,0.602676061237238,1.8071119181002115,1807.1119181002116
0.0006029880500248034,0.6029880500248034,1.8070033849826161,1807.0033849826161
0.0006033000388123687,0.6033000388123687,1.8068188058159829,1806.8188058159828
0.000603612027599934,0.6036120275999339,1.8068772229999752,1806.8772229999752
0.0006039240163874993,0.6039240163874993,1.80675009217103,1806.75009217103
0.0006042360051750646,0.6042360051750646,1.8065672175870369,1806.5672175870368
0.0006045479939626299,0.6045479939626298,1.80632832342381,1806.32832342381
0.0006048599827501951,0.6048599827501951,1.806394543552775,1806.394543552775
0.0006051719715377604,0.6051719715377605,1.805896805708204,1805.896805708204
0.0006054839603253257,0.6054839603253257,1.8057018819863855,1805.7018819863854
0.000605795949112891,0.605795949112891,1.8055856698945225,1805.5856698945224
0.0006061079379004563,0.6061079379004564,1.8053726591712722,1805.3726591712723
0.0006064199266880215,0.6064199266880216,1.8052055976346457,1805.2055976346458
0.0006067319154755869,0.6067319154755869,1.805029286038458,1805.029286038458
0.0006070439042631522,0.6070439042631522,1.8049890444814556,1804.9890444814555
0.0006073558930507174,0.6073558930507175,1.8045679590541495,1804.5679590541495
0.0006076678818382828,0.6076678818382828,1.8044904639438926,1804.4904639438926
0.0006079798706258481,0.6079798706258481,1.8042954690249602,1804.29546902496
0.0006082918594134133,0.6082918594134133,1.8043176638090466,1804.3176638090465
0.0006086038482009787,0.6086038482009787,1.804015836003792,1804.015836003792
0.000608915836988544,0.608915836988544,1.8037592324940073,1803.7592324940072
0.0006092278257761092,0.6092278257761092,1.8035269911236973,1803.5269911236974
0.0006095398145636745,0.6095398145636746,1.8032115339624477,1803.2115339624477
0.0006098518033512399,0.6098518033512399,1.8034397165045701,1803.4397165045702
0.0006101637921388051,0.6101637921388051,1.8032580832948741,1803.258083294874
0.0006104757809263704,0.6104757809263704,1.802975449882609,1802.975449882609
0.0006107877697139358,0.6107877697139358,1.8027421654515143,1802.7421654515144
0.000611099758501501,0.611099758501501,1.802683336549247,1802.6833365492469
0.0006114117472890663,0.6114117472890663,1.8023527054166633,1802.3527054166632
0.0006117237360766316,0.6117237360766317,1.8019384250898485,1801.9384250898486
0.0006120357248641969,0.6120357248641969,1.801880646352648,1801.880646352648
0.0006123477136517622,0.6123477136517622,1.8016808802338256,1801.6808802338255
0.0006126597024393275,0.6126597024393275,1.8014610133106455,1801.4610133106455
0.0006129716912268928,0.6129716912268928,1.8014360235232636,1801.4360235232637
0.0006132836800144581,0.6132836800144581,1.8012693862306977,1801.2693862306976
0.0006135956688020234,0.6135956688020234,1.8010413576032036,1801.0413576032036
0.0006139076575895888,0.6139076575895888,1.8006216957185817,1800.6216957185816
0.000614219646377154,0.614219646377154,1.8003888227078853,1800.3888227078853
