displacement/m,displacement/mm,force/kN,force/N
0.0004112446550266472,0.4112446550266472,5.583508256098012,5583.508256098013
0.00041155062312823353,0.41155062312823354,5.587489907439425,5587.489907439424
0.00041185659122981987,0.4118565912298199,5.591503439203337,5591.503439203337
0.0004121625593314062,0.4121625593314062,5.595243465451298,5595.243465451298
0.0004124685274329926,0.4124685274329926,5.600446031853506,5600.446031853507
0.00041277449553457895,0.41277449553457896,5.6041461398807435,5604.146139880743
0.0004130804636361653,0.4130804636361653,5.608042649712795,5608.042649712795
0.00041338643173775163,0.41338643173775164,5.61175024605929,5611.7502460592905
0.00041369239983933797,0.413692399839338,5.6153110447210395,5615.311044721039
0.0004139983679409243,0.4139983679409243,5.6205692595597565,5620.569259559757
0.00041430433604251065,0.41430433604251066,5.624174001145085,5624.174001145085
0.00041461030414409705,0.41461030414409705,5.627523808258126,5627.523808258126
0.0004149162722456834,0.4149162722456834,5.632845554518886,5632.845554518885
0.00041522224034726973,0.41522224034726973,5.636682621014513,5636.682621014513
0.0004155282084488561,0.4155282084488561,5.6404633470840135,5640.463347084014
0.0004158341765504424,0.4158341765504424,5.644473170024057,5644.473170024056
0.00041614014465202876,0.41614014465202875,5.648226952670811,5648.2269526708105
0.0004164461127536151,0.4164461127536151,5.652748355105117,5652.748355105116
0.0004167520808552015,0.4167520808552015,5.656877839558264,5656.877839558264
0.00041705804895678783,0.41705804895678783,5.6607893271371035,5660.789327137103
0.0004173640170583742,0.41736401705837417,5.665285506339157,5665.285506339157
0.0004176699851599605,0.4176699851599605,5.6698800947634185,5669.880094763418
0.00041797595326154686,0.41797595326154685,5.67358061744496,5673.58061744496
0.0004182819213631332,0.4182819213631332,5.677748449720039,5677.748449720039
0.00041858788946471954,0.41858788946471953,5.681899417006614,5681.8994170066135
0.00041889385756630593,0.4188938575663059,5.685850813524367,5685.850813524367
0.0004191998256678923,0.41919982566789227,5.6896127817733495,5689.6127817733495
0.0004195057937694786,0.4195057937694786,5.693115776794994,5693.115776794994
0.00041981176187106496,0.41981176187106495,5.69745619673355,5697.45619673355
0.0004201177299726513,0.4201177299726513,5.70214683998646,5702.14683998646
0.00042042369807423764,0.42042369807423763,5.706280274321281,5706.280274321281
0.000420729666175824,0.42072966617582397,5.710018286533503,5710.018286533504
0.0004210356342774104,0.42103563427741036,5.713972651456167,5713.972651456167
0.0004213416023789967,0.4213416023789967,5.718246029570734,5718.246029570734
0.00042164757048058306,0.42164757048058304,5.721972564709174,5721.972564709174
0.0004219535385821694,0.4219535385821694,5.726271758301976,5726.271758301977
0.00042225950668375574,0.4222595066837557,5.730635575132004,5730.635575132003
0.0004225654747853421,0.42256547478534207,5.7351903104448745,5735.190310444875
0.0004228714428869284,0.4228714428869284,5.738703299283999,5738.703299283999
0.0004231774109885148,0.4231774109885148,5.743721628187716,5743.721628187716
0.00042348337909010116,0.42348337909010114,5.747374460090003,5747.374460090004
0.0004237893471916875,0.4237893471916875,5.7518943172971815,5751.894317297181
0.00042409531529327384,0.4240953152932738,5.755292601090446,5755.292601090446
0.0004244012833948602,0.42440128339486016,5.758931189754828,5758.931189754829
0.0004247072514964465,0.4247072514964465,5.763382051706954,5763.382051706954
0.0004250132195980329,0.4250132195980329,5.768153964142207,5768.153964142207
0.00042531918769961926,0.42531918769961924,5.772128563257586,5772.1285632575855
0.0004256251558012056,0.4256251558012056,5.775973258739848,5775.973258739848
0.00042593112390279194,0.4259311239027919,5.780007076270805,5780.007076270806
0.0004262370920043783,0.42623709200437826,5.784203320206442,5784.203320206441
0.0004265430601059646,0.4265430601059646,5.789098977711229,5789.098977711229
0.00042684902820755097,0.42684902820755094,5.792310934024566,5792.3109340245655
0.00042715499630913736,0.42715499630913734,5.796708015951447,5796.708015951447
0.0004274609644107237,0.4274609644107237,5.8007977414762415,5800.797741476242
0.00042776693251231004,0.42776693251231,5.804332647216381,5804.332647216382
0.00042807290061389633,0.42807290061389636,5.809020675361284,5809.020675361284
0.00042837886871548267,0.4283788687154827,5.813487230546369,5813.487230546369
0.000428684836817069,0.42868483681706904,5.816585004268,5816.585004268
0.00042899080491865535,0.4289908049186554,5.821304152146439,5821.304152146439
0.00042929677302024175,0.4292967730202418,5.825542110165009,5825.542110165009
0.0004296027411218281,0.4296027411218281,5.829733373131773,5829.733373131773
0.00042990870922341443,0.42990870922341445,5.833822074039036,5833.822074039036
0.00043021467732500077,0.4302146773250008,5.837138090414956,5837.1380904149555
0.0004305206454265871,0.43052064542658713,5.840619163951397,5840.619163951396
0.00043082661352817345,0.4308266135281735,5.845928989016774,5845.928989016774
0.0004311325816297598,0.4311325816297598,5.8492551410406985,5849.255141040699
0.0004314385497313462,0.4314385497313462,5.853531126903331,5853.531126903331
0.00043174451783293253,0.43174451783293255,5.8575641693721785,5857.564169372178
0.00043205048593451887,0.4320504859345189,5.862227080056815,5862.227080056815
0.0004323564540361052,0.43235645403610523,5.8658604158216265,5865.860415821627
0.00043266242213769155,0.43266242213769157,5.870076733015186,5870.076733015187
0.0004329683902392779,0.4329683902392779,5.874396452752695,5874.396452752695
0.00043327435834086424,0.43327435834086425,5.878722036414587,5878.722036414587
0.00043358032644245063,0.43358032644245065,5.882531364772112,5882.531364772112
0.000433886294544037,0.433886294544037,5.886479255278559,5886.479255278558
0.0004341922626456233,0.43419226264562333,5.89060736228566,5890.60736228566
0.00043449823074720966,0.43449823074720967,5.894792647606727,5894.792647606727
0.000434804198848796,0.434804198848796,5.899473681570715,5899.473681570715
0.00043511016695038234,0.43511016695038235,5.903056950937252,5903.056950937252
0.0004354161350519687,0.4354161350519687,5.906776639126962,5906.7766391269615
0.0004357221031535551,0.4357221031535551,5.911479222053181,5911.479222053181
0.0004360280712551414,0.4360280712551414,5.914997752898994,5914.997752898994
0.00043633403935672776,0.43633403935672777,5.919537792678821,5919.5377926788215
0.0004366400074583141,0.4366400074583141,5.923203261904898,5923.203261904898
0.00043694597555990044,0.43694597555990045,5.927893482252945,5927.893482252945
0.0004372519436614868,0.4372519436614868,5.931348206658647,5931.3482066586475
0.0004375579117630732,0.4375579117630732,5.935683683416147,5935.683683416147
0.0004378638798646595,0.4378638798646595,5.940704527672176,5940.7045276721765
0.00043816984796624586,0.43816984796624586,5.944406310821642,5944.406310821642
0.0004384758160678322,0.4384758160678322,5.948679859895687,5948.6798598956875
0.00043878178416941854,0.43878178416941854,5.952289940839643,5952.289940839643
0.0004390877522710049,0.4390877522710049,5.9560206950086405,5956.02069500864
0.0004393937203725912,0.4393937203725912,5.960766458004259,5960.766458004259
0.0004396996884741776,0.4396996884741776,5.964343203818196,5964.343203818195
0.00044000565657576396,0.44000565657576396,5.967536909093593,5967.536909093593
0.0004403116246773503,0.4403116246773503,5.972599464968787,5972.599464968786
0.00044061759277893664,0.44061759277893664,5.976347285006656,5976.347285006656
0.000440923560880523,0.440923560880523,5.980330558454999,5980.330558454999
0.0004412295289821093,0.4412295289821093,5.984260405624631,5984.260405624631
0.00044153549708369566,0.44153549708369566,5.988593133578625,5988.593133578625
0.00044184146518528206,0.44184146518528206,5.993845058959264,5993.845058959264
0.0004421474332868684,0.4421474332868684,5.997437073751997,5997.437073751997
0.00044245340138845474,0.44245340138845474,6.001397599693987,6001.397599693987
0.0004427593694900411,0.4427593694900411,6.005434457773016,6005.434457773016
0.0004430653375916274,0.4430653375916274,6.009085129711032,6009.085129711032
0.00044337130569321376,0.44337130569321376,6.0123622052014865,6012.362205201486
0.0004436772737948001,0.4436772737948001,6.018102390094021,6018.102390094021
0.0004439832418963865,0.4439832418963865,6.021311521020802,6021.3115210208025
0.00044428920999797284,0.44428920999797283,6.025595943638673,6025.595943638673
0.0004445951780995592,0.4445951780995592,6.0301891510754935,6030.189151075493
0.0004449011462011455,0.4449011462011455,6.034720377147966,6034.720377147966
0.00044520711430273187,0.44520711430273185,6.038700023960947,6038.700023960947
0.0004455130824043182,0.4455130824043182,6.042154188330937,6042.154188330936
0.00044581905050590455,0.44581905050590453,6.046370082645373,6046.370082645372
0.00044612501860749094,0.44612501860749093,6.0504220272947355,6050.422027294736
0.0004464309867090773,0.44643098670907727,6.054593722272696,6054.593722272696
0.0004467369548106636,0.4467369548106636,6.058875723080945,6058.875723080945
0.00044704292291224997,0.44704292291224995,6.063355324983468,6063.355324983469
0.0004473488910138363,0.4473488910138363,6.066873667753566,6066.873667753566
0.00044765485911542265,0.44765485911542263,6.071744182518901,6071.744182518901
0.000447960827217009,0.44796082721700897,6.075582153684964,6075.582153684964
0.0004482667953185954,0.44826679531859537,6.080113345003483,6080.113345003483
0.0004485727634201817,0.4485727634201817,6.084150961178875,6084.150961178875
0.00044887873152176807,0.44887873152176805,6.088027418329902,6088.027418329902
0.0004491846996233544,0.4491846996233544,6.091927545506958,6091.927545506958
0.00044949066772494075,0.44949066772494073,6.096273866543672,6096.273866543673
0.0004497966358265271,0.44979663582652707,6.099851507688715,6099.851507688715
0.0004501026039281135,0.45010260392811346,6.104698920785989,6104.698920785989
0.00045040857202969983,0.4504085720296998,6.108512133345851,6108.512133345851
0.00045071454013128617,0.45071454013128615,6.112375328954563,6112.375328954563
0.0004510205082328725,0.4510205082328725,6.116428674831804,6116.428674831804
0.00045132647633445885,0.4513264763344588,6.120876566125243,6120.876566125243
0.0004516324444360452,0.45163244443604517,6.1246653124515875,6124.665312451588
0.00045193841253763153,0.4519384125376315,6.129432274176354,6129.432274176354
0.00045224438063921793,0.4522443806392179,6.132425527374872,6132.425527374872
0.00045255034874080427,0.45255034874080424,6.136731620652257,6136.731620652256
0.00045285631684239056,0.4528563168423906,6.140507009178534,6140.507009178534
0.0004531622849439769,0.4531622849439769,6.144690070000841,6144.690070000841
0.00045346825304556324,0.45346825304556326,6.148601996111756,6148.601996111756
0.0004537742211471496,0.4537742211471496,6.153427975327104,6153.427975327104
0.0004540801892487359,0.45408018924873594,6.157124782592578,6157.1247825925775
0.0004543861573503223,0.45438615735032234,6.161317422493807,6161.3174224938075
0.00045469212545190866,0.4546921254519087,6.164757003274499,6164.757003274499
0.000454998093553495,0.454998093553495,6.16947129310708,6169.47129310708
0.00045530406165508134,0.45530406165508136,6.173185525891735,6173.185525891735
0.0004556100297566677,0.4556100297566677,6.176689449793847,6176.689449793847
0.000455915997858254,0.45591599785825404,6.181159481166212,6181.159481166212
0.00045622196595984036,0.4562219659598404,6.185238404631665,6185.238404631665
0.00045652793406142676,0.4565279340614268,6.189587051804866,6189.587051804866
0.0004568339021630131,0.4568339021630131,6.194061455105745,6194.061455105744
0.00045713987026459944,0.45713987026459946,6.197068156665598,6197.068156665598
0.0004574458383661858,0.4574458383661858,6.202110432576905,6202.110432576906
0.0004577518064677721,0.45775180646777214,6.205874968216114,6205.874968216114
0.00045805777456935846,0.4580577745693585,6.210584912834002,6210.584912834002
0.0004583637426709448,0.4583637426709448,6.214499900972722,6214.499900972723
0.0004586697107725312,0.4586697107725312,6.219121738012705,6219.121738012705
0.00045897567887411754,0.45897567887411755,6.222170212432604,6222.170212432604
0.0004592816469757039,0.4592816469757039,6.2270233047582915,6227.0233047582915
0.0004595876150772902,0.45958761507729023,6.231469516923794,6231.469516923794
0.00045989358317887656,0.4598935831788766,6.235503027241496,6235.503027241496
0.0004601995512804629,0.4601995512804629,6.239554910881236,6239.5549108812365
0.0004605055193820493,0.4605055193820493,6.243075457474169,6243.075457474169
0.00046081148748363564,0.46081148748363565,6.247933181081927,6247.933181081927
0.000461117455585222,0.461117455585222,6.251959027323422,6251.959027323422
0.0004614234236868083,0.46142342368680833,6.255471378742291,6255.471378742291
0.00046172939178839467,0.46172939178839467,6.26014466888377,6260.1446688837705
0.000462035359889981,0.462035359889981,6.264398311670095,6264.398311670095
0.00046234132799156735,0.46234132799156735,6.2683545419764295,6268.35454197643
0.00046264729609315374,0.46264729609315375,6.2726225408642975,6272.622540864298
0.0004629532641947401,0.4629532641947401,6.27626771738322,6276.26771738322
0.0004632592322963264,0.46325923229632643,6.28043691754972,6280.4369175497195
0.00046356520039791277,0.46356520039791277,6.285292322473906,6285.292322473906
0.0004638711684994991,0.4638711684994991,6.28905413198197,6289.05413198197
0.00046417713660108545,0.46417713660108545,6.292834941579264,6292.8349415792645
0.0004644831047026718,0.4644831047026718,6.297527273649928,6297.527273649928
0.0004647890728042582,0.4647890728042582,6.302978704553462,6302.978704553462
0.0004650950409058445,0.4650950409058445,6.30588045689053,6305.88045689053
0.00046540100900743087,0.46540100900743087,6.309468168797677,6309.468168797677
0.0004657069771090172,0.4657069771090172,6.313770850465677,6313.7708504656775
0.00046601294521060355,0.46601294521060355,6.317778363678558,6317.778363678558
0.0004663189133121899,0.4663189133121899,6.322062602942116,6322.0626029421155
0.00046662488141377623,0.4666248814137762,6.327436247051061,6327.436247051061
0.0004669308495153626,0.4669308495153626,6.330792310072211,6330.792310072211
0.00046723681761694897,0.46723681761694896,6.334244377448428,6334.244377448428
0.0004675427857185353,0.4675427857185353,6.338090979076386,6338.090979076386
0.00046784875382012165,0.46784875382012164,6.341663517877008,6341.663517877008
0.000468154721921708,0.468154721921708,6.345570523782878,6345.570523782878
0.00046846069002329433,0.4684606900232943,6.3505886841162615,6350.588684116262
0.0004687666581248807,0.46876665812488066,6.354778119197257,6354.778119197257
0.00046907262622646707,0.46907262622646706,6.358711559934123,6358.711559934122
0.0004693785943280534,0.4693785943280534,6.362640014129715,6362.640014129715
0.00046968456242963975,0.46968456242963974,6.367052664142763,6367.052664142763
0.0004699905305312261,0.4699905305312261,6.370515862628575,6370.515862628575
0.00047029649863281243,0.4702964986328124,6.375066911332858,6375.066911332859
0.0004706024667343988,0.47060246673439876,6.378307506915501,6378.307506915501
0.0004709084348359851,0.4709084348359851,6.382945308997315,6382.945308997315
0.0004712144029375715,0.4712144029375715,6.386900176618267,6386.900176618267
0.00047152037103915785,0.47152037103915784,6.391788257471024,6391.788257471024
0.0004718263391407442,0.4718263391407442,6.395952726119532,6395.952726119532
0.00047213230724233053,0.4721323072423305,6.400309530903812,6400.309530903812
0.0004724382753439169,0.47243827534391686,6.4040749210411265,6404.074921041127
0.0004727442434455032,0.4727442434455032,6.408133170776457,6408.1331707764575
0.0004730502115470896,0.4730502115470896,6.412308178466129,6412.308178466129
0.00047335617964867595,0.47335617964867593,6.416516654978543,6416.516654978543
0.0004736621477502623,0.4736621477502623,6.421594452089977,6421.594452089977
0.00047396811585184864,0.4739681158518486,6.426574146779997,6426.574146779996
0.000474274083953435,0.47427408395343496,6.430383423230079,6430.38342323008
0.0004745800520550213,0.4745800520550213,6.435130468281293,6435.130468281292
0.00047488602015660766,0.47488602015660764,6.438765129770916,6438.765129770916
0.00047519198825819405,0.47519198825819403,6.441648169538668,6441.648169538668
0.0004754979563597804,0.47549795635978037,6.447382433687966,6447.382433687966
0.00047580392446136674,0.4758039244613667,6.450908252349767,6450.908252349767
0.0004761098925629531,0.47610989256295305,6.456127189698555,6456.127189698555
0.0004764158606645394,0.4764158606645394,6.460571163714712,6460.5711637147115
0.00047672182876612576,0.47672182876612573,6.465084911314004,6465.084911314004
0.00047702779686771205,0.4770277968677121,6.468041085132005,6468.041085132005
0.00047733376496929844,0.47733376496929847,6.472937284172564,6472.9372841725635
0.0004776397330708848,0.4776397330708848,6.476590920834399,6476.590920834399
0.0004779457011724711,0.47794570117247115,6.480507461068039,6480.507461068039
0.00047825166927405747,0.4782516692740575,6.486175972728477,6486.175972728477
0.0004785576373756438,0.47855763737564383,6.489971759587039,6489.971759587039
0.00047886360547723015,0.47886360547723017,6.494666175311392,6494.666175311391
0.0004791695735788165,0.4791695735788165,6.498655744255059,6498.655744255058
0.0004794755416804029,0.4794755416804029,6.502911751219072,6502.911751219072
0.0004797815097819892,0.47978150978198925,6.5072974067012845,6507.297406701285
0.00048008747788357557,0.4800874778835756,6.511462901065054,6511.462901065054
0.0004803934459851619,0.4803934459851619,6.515640419996518,6515.640419996518
0.00048069941408674825,0.48069941408674827,6.520175028030316,6520.175028030316
0.0004810053821883346,0.4810053821883346,6.5252833027284805,6525.2833027284805
0.00048131135028992093,0.48131135028992095,6.529115158744618,6529.115158744618
0.0004816173183915073,0.48161731839150734,6.533100795525049,6533.100795525049
0.00048192328649309367,0.4819232864930937,6.536805486572335,6536.805486572334
0.00048222925459468,0.48222925459468,6.540786399578198,6540.786399578198
0.00048253522269626635,0.48253522269626636,6.546690991337342,6546.690991337342
0.0004828411907978527,0.4828411907978527,6.549819839805526,6549.819839805526
0.00048314715889943903,0.48314715889943904,6.554482940149889,6554.482940149889
0.00048345312700102537,0.4834531270010254,6.55870225464533,6558.70225464533
0.00048375909510261177,0.4837590951026118,6.562637771518445,6562.637771518445
0.0004840650632041981,0.4840650632041981,6.5681753722177385,6568.175372217738
0.00048437103130578445,0.48437103130578446,6.572361433297802,6572.361433297802
0.0004846769994073708,0.4846769994073708,6.575656891564914,6575.656891564914
0.00048498296750895713,0.48498296750895714,6.580261797226102,6580.261797226102
0.0004852889356105435,0.4852889356105435,6.585721106345343,6585.721106345342
0.00048559490371212987,0.4855949037121299,6.589433392713014,6589.433392713014
0.0004859008718137162,0.4859008718137162,6.59337806174183,6593.37806174183
0.00048620683991530255,0.48620683991530256,6.597217256206431,6597.217256206431
0.0004865128080168889,0.4865128080168889,6.601374007735506,6601.374007735506
0.00048681877611847523,0.48681877611847524,6.606229345522911,6606.229345522911
0.0004871247442200616,0.4871247442200616,6.610019422952487,6610.019422952487
0.0004874307123216479,0.4874307123216479,6.613713320977452,6613.713320977452
0.0004877366804232343,0.4877366804232343,6.6191350382197385,6619.135038219739
0.00048804264852482065,0.48804264852482065,6.623070270711719,6623.070270711719
0.000488348616626407,0.488348616626407,6.627179591503988,6627.179591503988
0.0004886545847279934,0.48865458472799334,6.631105593762314,6631.105593762314
0.0004889605528295797,0.4889605528295797,6.6354636967575775,6635.463696757578
0.000489266520931166,0.489266520931166,6.640710382368129,6640.710382368128
0.0004895724890327523,0.48957248903275236,6.644268484348348,6644.2684843483485
0.0004898784571343388,0.48987845713433875,6.647328569880319,6647.328569880319
0.0004901844252359251,0.4901844252359251,6.652030777299583,6652.030777299583
0.0004904903933375114,0.49049039333751143,6.657088461798933,6657.088461798933
0.0004907963614390978,0.4907963614390978,6.66107889155388,6661.078891553881
0.0004911023295406841,0.4911023295406841,6.6658280151736955,6665.828015173695
0.0004914082976422705,0.49140829764227045,6.669465065483043,6669.465065483043
0.0004917142657438568,0.4917142657438568,6.674296404136244,6674.296404136244
0.0004920202338454431,0.4920202338454432,6.678531900202849,6678.531900202849
0.0004923262019470295,0.49232620194702953,6.6811696294341685,6681.169629434168
0.0004926321700486158,0.49263217004861587,6.686636839568059,6686.636839568058
0.0004929381381502022,0.4929381381502022,6.6918094156852215,6691.809415685221
0.0004932441062517885,0.49324410625178855,6.6955631188261275,6695.563118826128
0.0004935500743533748,0.4935500743533749,6.7001930088787045,6700.193008878705
0.0004938560424549612,0.49385604245496123,6.7060535009558295,6706.05350095583
0.0004941620105565476,0.4941620105565476,6.709099701786521,6709.09970178652
0.000494467978658134,0.49446797865813397,6.712712238309095,6712.712238309095
0.0004947739467597203,0.4947739467597203,6.716318157177146,6716.3181571771465
0.0004950799148613067,0.49507991486130665,6.721211101964539,6721.211101964539
0.000495385882962893,0.495385882962893,6.725897566082043,6725.897566082043
0.0004956918510644793,0.4956918510644793,6.730300506765703,6730.300506765703
0.0004959978191660657,0.49599781916606567,6.734578816170728,6734.578816170729
0.000496303787267652,0.49630378726765206,6.738773982110775,6738.773982110775
0.0004966097553692384,0.4966097553692384,6.7426729111168795,6742.67291111688
0.0004969157234708247,0.49691572347082474,6.746660972602479,6746.660972602479
0.000497221691572411,0.4972216915724111,6.751091942201912,6751.0919422019115
0.0004975276596739974,0.4975276596739974,6.75505417173401,6755.054171734009
0.0004978336277755837,0.49783362777558376,6.759741230770868,6759.741230770868
0.0004981395958771702,0.49813959587717016,6.764479979623368,6764.479979623368
0.0004984455639787565,0.4984455639787565,6.7688934279980995,6768.8934279980995
0.0004987515320803429,0.49875153208034284,6.7726392757785545,6772.639275778554
0.0004990575001819292,0.4990575001819292,6.776402335283409,6776.402335283409
0.0004993634682835155,0.4993634682835155,6.780590036386168,6780.590036386168
0.0004996694363851019,0.49966943638510186,6.785214061480769,6785.214061480769
0.0004999754044866882,0.4999754044866882,6.7888773198720616,6788.877319872062
0.0005002813725882747,0.5002813725882747,6.793970339753575,6793.970339753575
0.000500587340689861,0.500587340689861,6.797526664365662,6797.526664365662
0.0005008933087914474,0.5008933087914473,6.802875994350248,6802.875994350247
0.0005011992768930337,0.5011992768930337,6.806384153078434,6806.384153078434
0.00050150524499462,0.50150524499462,6.810275268386562,6810.275268386562
0.0005018112130962064,0.5018112130962064,6.814931957633572,6814.931957633572
0.0005021171811977927,0.5021171811977927,6.818992967427491,6818.992967427491
0.0005024231492993791,0.502423149299379,6.823263785338514,6823.263785338514
0.0005027291174009654,0.5027291174009654,6.827966929726254,6827.966929726254
0.0005030350855025517,0.5030350855025517,6.832993518938139,6832.993518938139
0.0005033410536041381,0.5033410536041381,6.836285421173394,6836.285421173394
0.0005036470217057244,0.5036470217057244,6.840892550882512,6840.892550882512
0.0005039529898073108,0.5039529898073107,6.845037247713855,6845.037247713855
0.0005042589579088971,0.5042589579088971,6.8490276766983635,6849.027676698363
0.0005045649260104836,0.5045649260104835,6.852960367393503,6852.960367393503
0.0005048708941120699,0.5048708941120699,6.857428621794369,6857.428621794369
0.0005051768622136562,0.5051768622136562,6.861927513258907,6861.927513258907
0.0005054828303152426,0.5054828303152425,6.866277463384231,6866.277463384231
0.0005057887984168289,0.5057887984168289,6.870789491461709,6870.789491461709
0.0005060947665184153,0.5060947665184152,6.874471462464034,6874.471462464034
0.0005064007346200016,0.5064007346200016,6.878701178220519,6878.701178220519
0.000506706702721588,0.5067067027215879,6.883127347502493,6883.127347502494
0.0005070126708231743,0.5070126708231742,6.888008076266155,6888.0080762661555
0.0005073186389247606,0.5073186389247606,6.892670293918396,6892.670293918396
0.000507624607026347,0.5076246070263469,6.897248323484188,6897.248323484188
0.0005079305751279333,0.5079305751279333,6.90102352475173,6901.02352475173
0.0005082365432295197,0.5082365432295196,6.906156844280237,6906.156844280237
0.0005085425113311061,0.5085425113311061,6.90895360647067,6908.95360647067
0.0005088484794326924,0.5088484794326924,6.9137599120997795,6913.759912099779
0.0005091544475342788,0.5091544475342787,6.918099037598847,6918.099037598848
0.0005094604156358651,0.5094604156358651,6.9226954050746645,6922.695405074664
0.0005097663837374515,0.5097663837374514,6.927494722139909,6927.494722139909
0.0005100723518390378,0.5100723518390378,6.931052858634993,6931.052858634993
0.0005103783199406241,0.5103783199406241,6.9352454566913515,6935.245456691351
0.0005106842880422105,0.5106842880422104,6.938917926569494,6938.917926569494
0.0005109902561437968,0.5109902561437968,6.943475455177221,6943.47545517722
0.0005112962242453832,0.5112962242453831,6.947515256086789,6947.515256086789
0.0005116021923469695,0.5116021923469695,6.95297801384364,6952.97801384364
0.000511908160448556,0.5119081604485559,6.956490933818258,6956.490933818258
0.0005122141285501423,0.5122141285501423,6.960865099406755,6960.865099406755
0.0005125200966517286,0.5125200966517286,6.964653544235371,6964.653544235371
0.000512826064753315,0.5128260647533149,6.96958567474177,6969.58567474177
0.0005131320328549013,0.5131320328549013,6.972939965821629,6972.939965821629
0.0005134380009564877,0.5134380009564876,6.9772899753468405,6977.28997534684
0.000513743969058074,0.513743969058074,6.982317966737453,6982.3179667374525
0.0005140499371596604,0.5140499371596603,6.987302648631198,6987.302648631198
0.0005143559052612466,0.5143559052612466,6.991832508179897,6991.832508179897
0.0005146618733628329,0.514661873362833,6.996106464268774,6996.106464268773
0.0005149678414644193,0.5149678414644193,7.0008242850695925,7000.824285069592
0.0005152738095660056,0.5152738095660057,7.004427253813158,7004.427253813158
0.000515579777667592,0.515579777667592,7.008060692997187,7008.060692997187
0.0005158857457691784,0.5158857457691784,7.011792097518344,7011.792097518344
0.0005161917138707647,0.5161917138707648,7.017005654254132,7017.0056542541315
0.0005164976819723511,0.5164976819723511,7.021547977724008,7021.547977724008
0.0005168036500739374,0.5168036500739375,7.02629467915775,7026.29467915775
0.0005171096181755238,0.5171096181755238,7.0294151737844395,7029.4151737844395
0.0005174155862771101,0.5174155862771102,7.034459607678702,7034.459607678702
0.0005177215543786964,0.5177215543786965,7.038327723577306,7038.327723577307
0.0005180275224802828,0.5180275224802828,7.0423698778869195,7042.369877886919
0.0005183334905818691,0.5183334905818692,7.046354885112811,7046.354885112811
0.0005186394586834555,0.5186394586834555,7.051142679408916,7051.142679408917
0.0005189454267850418,0.5189454267850419,7.055438100622038,7055.438100622038
0.0005192513948866282,0.5192513948866282,7.0598400596628705,7059.840059662871
0.0005195573629882145,0.5195573629882145,7.063654652748028,7063.654652748028
0.0005198633310898008,0.5198633310898009,7.068548364467057,7068.548364467058
0.0005201692991913873,0.5201692991913873,7.072161154240831,7072.161154240831
0.0005204752672929736,0.5204752672929737,7.0765653696089466,7076.565369608947
0.00052078123539456,0.52078123539456,7.080527337992647,7080.5273379926475
0.0005210872034961463,0.5210872034961463,7.085931239612405,7085.931239612405
0.0005213931715977326,0.5213931715977327,7.090665958283545,7090.6659582835455
0.000521699139699319,0.521699139699319,7.0948381006833126,7094.838100683312
0.0005220051078009053,0.5220051078009054,7.099702921928911,7099.702921928911
0.0005223110759024917,0.5223110759024917,7.103562069598356,7103.562069598355
0.000522617044004078,0.522617044004078,7.107712532653079,7107.7125326530795
0.0005229230121056644,0.5229230121056644,7.110910941453072,7110.910941453071
0.0005232289802072507,0.5232289802072507,7.116451631570897,7116.451631570897
0.000523534948308837,0.5235349483088371,7.120598846875887,7120.598846875887
0.0005238409164104234,0.5238409164104234,7.125899788816646,7125.899788816646
0.0005241468845120097,0.5241468845120097,7.1292820011218465,7129.282001121846
0.0005244528526135962,0.5244528526135962,7.133496823929489,7133.496823929489
0.0005247588207151825,0.5247588207151825,7.136715480799226,7136.715480799226
0.0005250647888167688,0.5250647888167689,7.140683571351008,7140.683571351008
0.0005253707569183552,0.5253707569183552,7.145551820019966,7145.551820019966
0.0005256767250199415,0.5256767250199416,7.150167134552931,7150.167134552931
0.0005259826931215279,0.5259826931215279,7.154992981674109,7154.992981674109
0.0005262886612231142,0.5262886612231142,7.158808007643124,7158.808007643124
0.0005265946293247006,0.5265946293247006,7.163171725685473,7163.171725685473
0.0005269005974262869,0.5269005974262869,7.167730969460762,7167.730969460762
0.0005272065655278732,0.5272065655278733,7.172097825774127,7172.097825774127
0.0005275125336294596,0.5275125336294596,7.175437129211198,7175.437129211198
0.0005278185017310459,0.5278185017310459,7.181033198872793,7181.033198872793
0.0005281244698326323,0.5281244698326323,7.185368311014305,7185.368311014306
0.0005284304379342187,0.5284304379342187,7.189015393366444,7189.015393366444
0.000528736406035805,0.5287364060358051,7.194285775787731,7194.285775787731
0.0005290423741373914,0.5290423741373914,7.197661879578642,7197.661879578642
0.0005293483422389777,0.5293483422389778,7.202149453346312,7202.149453346312
0.0005296543103405641,0.5296543103405641,7.206624917090885,7206.624917090885
0.0005299602784421504,0.5299602784421504,7.210369781347257,7210.369781347257
0.0005302662465437368,0.5302662465437368,7.215331449194881,7215.331449194881
0.0005305722146453231,0.5305722146453231,7.219243761057024,7219.243761057024
0.0005308781827469094,0.5308781827469095,7.223859257484796,7223.859257484796
0.0005311841508484958,0.5311841508484958,7.227840014075297,7227.840014075297
0.0005314901189500821,0.5314901189500821,7.23199503127439,7231.9950312743895
0.0005317960870516685,0.5317960870516685,7.236019545836257,7236.019545836257
0.0005321020551532548,0.5321020551532548,7.240465277792886,7240.465277792886
0.0005324080232548411,0.5324080232548412,7.245076560930579,7245.076560930579
0.0005327139913564276,0.5327139913564276,7.249669313557901,7249.669313557902
