displacement/m,displacement/mm,force/kN,force/N
0.0004056767992893524,0.4056767992893524,5.730468558374549,5730.4685583745495
0.0004059462029441958,0.4059462029441958,5.734514010467231,5734.514010467232
0.00040621560659903925,0.40621560659903927,5.737496839773057,5737.496839773056
0.0004064850102538827,0.4064850102538827,5.741039392547779,5741.039392547779
0.0004067544139087261,0.4067544139087261,5.745185974889787,5745.185974889787
0.0004070238175635695,0.4070238175635695,5.748466770895471,5748.46677089547
0.00040729322121841287,0.4072932212184129,5.7524751260164155,5752.475126016416
0.00040756262487325626,0.4075626248732563,5.755685889098854,5755.685889098854
0.0004078320285280997,0.4078320285280997,5.759570449738751,5759.570449738751
0.0004081014321829431,0.4081014321829431,5.763005140308345,5763.005140308345
0.0004083708358377865,0.4083708358377865,5.767022265134354,5767.022265134355
0.00040864023949262993,0.40864023949262995,5.770549101663632,5770.549101663632
0.00040890964314747337,0.40890964314747336,5.774333527062157,5774.333527062157
0.00040917904680231676,0.40917904680231676,5.777219200146446,5777.2192001464455
0.00040944845045716015,0.40944845045716016,5.781112647424703,5781.112647424703
0.00040971785411200354,0.40971785411200357,5.784551163731361,5784.551163731361
0.000409987257766847,0.40998725776684697,5.788383527253522,5788.3835272535225
0.0004102566614216904,0.41025666142169037,5.7929371551770705,5792.937155177071
0.00041052606507653377,0.4105260650765338,5.7959073185522545,5795.907318552255
0.00041079546873137716,0.4107954687313772,5.7991058532494275,5799.105853249427
0.00041106487238622066,0.41106487238622064,5.803700752121586,5803.700752121586
0.00041133427604106405,0.41133427604106404,5.806966318321582,5806.966318321582
0.00041160367969590744,0.41160367969590744,5.810057057146477,5810.057057146478
0.0004118730833507508,0.41187308335075085,5.813749166257239,5813.749166257238
0.00041214248700559427,0.41214248700559425,5.81813677273679,5818.13677273679
0.00041241189066043766,0.41241189066043765,5.821192445664741,5821.19244566474
0.00041268129431528105,0.41268129431528106,5.82571384158299,5825.71384158299
0.00041295069797012444,0.41295069797012446,5.829539743488367,5829.539743488367
0.0004132201016249679,0.41322010162496786,5.833339142502296,5833.3391425022955
0.00041348950527981133,0.4134895052798113,5.836813895461241,5836.813895461241
0.0004137589089346547,0.4137589089346547,5.839847393919567,5839.847393919567
0.0004140283125894981,0.4140283125894981,5.8432033694518,5843.2033694517995
0.00041429771624434155,0.41429771624434153,5.8466512860644695,5846.65128606447
0.00041456711989918494,0.41456711989918493,5.850960998505719,5850.960998505719
0.00041483652355402833,0.41483652355402834,5.8540757630709415,5854.075763070941
0.0004151059272088717,0.41510592720887174,5.858076417545594,5858.076417545594
0.00041537533086371517,0.41537533086371514,5.8618818350119515,5861.881835011952
0.00041564473451855856,0.41564473451855855,5.86552874317729,5865.5287431772895
0.000415914138173402,0.415914138173402,5.869878218730929,5869.878218730929
0.0004161835418282454,0.4161835418282454,5.872831976914119,5872.831976914119
0.0004164529454830888,0.4164529454830888,5.876988158100813,5876.988158100813
0.00041672234913793223,0.4167223491379322,5.880790772419136,5880.790772419136
0.0004169917527927756,0.4169917527927756,5.884104321552896,5884.104321552896
0.000417261156447619,0.417261156447619,5.887563043733513,5887.563043733513
0.0004175305601024624,0.4175305601024624,5.891407173369836,5891.407173369836
0.00041779996375730584,0.4177999637573058,5.895312113345403,5895.312113345403
0.00041806936741214923,0.41806936741214923,5.899491468845595,5899.491468845595
0.0004183387710669926,0.41833877106699263,5.903345823521825,5903.345823521825
0.00041860817472183607,0.4186081747218361,5.907199287789375,5907.1992877893745
0.0004188775783766795,0.4188775783766795,5.910730888993836,5910.730888993836
0.0004191469820315229,0.4191469820315229,5.913874486834358,5913.874486834357
0.0004194163856863663,0.4194163856863663,5.917852749125897,5917.852749125897
0.0004196857893412097,0.4196857893412097,5.921467514048665,5921.467514048665
0.0004199551929960531,0.4199551929960531,5.925039383901397,5925.039383901397
0.0004202245966508965,0.4202245966508965,5.927764259438248,5927.764259438248
0.0004204940003057399,0.4204940003057399,5.932149877342115,5932.149877342115
0.0004207634039605833,0.4207634039605833,5.93705894171591,5937.05894171591
0.0004210328076154268,0.4210328076154268,5.939946551707998,5939.946551707998
0.0004213022112702702,0.4213022112702702,5.943412442883485,5943.412442883485
0.0004215716149251136,0.4215716149251136,5.947582457125879,5947.582457125879
0.00042184101857995697,0.421841018579957,5.9504684952249915,5950.468495224992
0.0004221104222348004,0.4221104222348004,5.954462128075967,5954.4621280759675
0.0004223798258896438,0.4223798258896438,5.9580236946810725,5958.023694681073
0.0004226492295444872,0.4226492295444872,5.9615079601454015,5961.507960145402
0.0004229186331993306,0.4229186331993306,5.964969605739359,5964.969605739359
0.000423188036854174,0.423188036854174,5.968850337444647,5968.850337444647
0.00042345744050901747,0.42345744050901746,5.973239299056243,5973.239299056243
0.00042372684416386086,0.42372684416386086,5.976895265142921,5976.895265142921
0.00042399624781870425,0.42399624781870426,5.979994995353201,5979.994995353201
0.0004242656514735477,0.42426565147354767,5.98403582861304,5984.03582861304
0.0004245350551283911,0.42453505512839107,5.987555659611081,5987.555659611081
0.0004248044587832345,0.4248044587832345,5.991213169069874,5991.213169069873
0.00042507386243807786,0.4250738624380779,5.994728042960858,5994.728042960858
0.00042534326609292125,0.4253432660929213,5.998608789914311,5998.60878991431
0.0004256126697477647,0.4256126697477647,6.002355646945051,6002.355646945051
0.00042588207340260814,0.42588207340260814,6.006487859219126,6006.487859219126
0.00042615147705745153,0.42615147705745154,6.010455424693712,6010.455424693711
0.0004264208807122949,0.42642088071229495,6.01398941173245,6013.98941173245
0.00042669028436713837,0.42669028436713835,6.017408766924201,6017.408766924201
0.00042695968802198176,0.42695968802198175,6.020815287718137,6020.815287718137
0.00042722909167682515,0.42722909167682516,6.023621099871029,6023.621099871029
0.00042749849533166854,0.42749849533166856,6.027285996459621,6027.285996459621
0.000427767898986512,0.42776789898651196,6.031703254705472,6031.703254705472
0.00042803730264135537,0.42803730264135537,6.035269017164251,6035.269017164251
0.0004283067062961988,0.4283067062961988,6.039486915226055,6039.486915226055
0.0004285761099510422,0.42857610995104223,6.043938306087817,6043.938306087817
0.00042884551360588565,0.42884551360588563,6.047034309366082,6047.034309366082
0.00042911491726072904,0.42911491726072903,6.050461654928538,6050.461654928538
0.00042938432091557243,0.42938432091557244,6.055157937935334,6055.157937935334
0.0004296537245704158,0.42965372457041584,6.05823054604158,6058.23054604158
0.00042992312822525926,0.42992312822525924,6.061217236724852,6061.217236724852
0.00043019253188010265,0.43019253188010265,6.064558592192792,6064.558592192791
0.00043046193553494604,0.43046193553494605,6.068605160992732,6068.605160992732
0.0004307313391897895,0.4307313391897895,6.072732533214771,6072.732533214771
0.00043100074284463293,0.4310007428446329,6.077364697472851,6077.364697472851
0.0004312701464994763,0.4312701464994763,6.0813381655073195,6081.33816550732
0.0004315395501543197,0.4315395501543197,6.084944896829732,6084.944896829732
0.0004318089538091631,0.4318089538091631,6.0881656206168495,6088.165620616849
0.00043207835746400655,0.4320783574640065,6.090745780076376,6090.745780076376
0.00043234776111884994,0.4323477611188499,6.094998496595153,6094.998496595153
0.00043261716477369333,0.43261716477369333,6.098302542168053,6098.302542168053
0.0004328865684285367,0.43288656842853673,6.103388947285821,6103.388947285821
0.0004331559720833802,0.4331559720833802,6.107366494584771,6107.366494584771
0.0004334253757382236,0.4334253757382236,6.111278259938441,6111.278259938441
0.000433694779393067,0.433694779393067,6.115209741819788,6115.209741819788
0.0004339641830479104,0.4339641830479104,6.118900191850641,6118.900191850641
0.0004342335867027538,0.4342335867027538,6.121584994231012,6121.5849942310115
0.0004345029903575972,0.4345029903575972,6.125506503693467,6125.5065036934675
0.0004347723940124406,0.4347723940124406,6.129150721240628,6129.150721240629
0.000435041797667284,0.435041797667284,6.132631639548791,6132.631639548791
0.0004353112013221274,0.4353112013221274,6.135852679762469,6135.852679762469
0.0004355806049769709,0.4355806049769709,6.139255926631401,6139.255926631401
0.0004358500086318143,0.4358500086318143,6.143962734938611,6143.962734938611
0.00043611941228665767,0.4361194122866577,6.148641684397556,6148.641684397556
0.00043638881594150106,0.4363888159415011,6.15198232218323,6151.982322183229
0.0004366582195963445,0.4366582195963445,6.155944968555729,6155.944968555729
0.0004369276232511879,0.4369276232511879,6.159229966196624,6159.2299661966235
0.0004371970269060313,0.4371970269060313,6.162407885406658,6162.407885406658
0.0004374664305608747,0.4374664305608747,6.165655371449389,6165.655371449388
0.0004377358342157181,0.4377358342157181,6.169897431667526,6169.897431667527
0.00043800523787056156,0.43800523787056156,6.173716411299392,6173.716411299391
0.00043827464152540495,0.43827464152540496,6.178050050412294,6178.050050412294
0.00043854404518024834,0.43854404518024837,6.182112288962447,6182.112288962447
0.0004388134488350918,0.43881344883509177,6.185799317289191,6185.799317289191
0.0004390828524899352,0.43908285248993517,6.189932526176626,6189.932526176625
0.00043935225614477857,0.4393522561447786,6.192661054193487,6192.661054193487
0.00043962165979962196,0.439621659799622,6.19690479282078,6196.904792820779
0.0004398910634544654,0.4398910634544654,6.200097693524138,6200.097693524138
0.0004401604671093088,0.4401604671093088,6.203638379843738,6203.638379843737
0.00044042987076415224,0.44042987076415224,6.207419711716534,6207.419711716534
0.00044069927441899563,0.44069927441899565,6.2114342518825625,6211.434251882562
0.00044096867807383907,0.44096867807383905,6.215160349271212,6215.160349271212
0.00044123808172868246,0.44123808172868245,6.219736916332787,6219.736916332787
0.00044150748538352585,0.44150748538352586,6.223919882223581,6223.919882223581
0.00044177688903836924,0.44177688903836926,6.227792873360595,6227.792873360595
0.0004420462926932127,0.44204629269321266,6.23113930487632,6231.13930487632
0.0004423156963480561,0.44231569634805606,6.2342659702197185,6234.265970219719
0.00044258510000289947,0.44258510000289947,6.237826329337326,6237.826329337327
0.0004428545036577429,0.4428545036577429,6.2415996565260565,6241.599656526057
0.00044312390731258636,0.44312390731258633,6.2454047688477035,6245.404768847703
0.00044339331096742975,0.44339331096742973,6.250231690743273,6250.231690743272
0.00044366271462227314,0.44366271462227314,6.253729140061473,6253.729140061473
0.0004439321182771165,0.44393211827711654,6.257784707307939,6257.784707307939
0.0004442015219319599,0.44420152193195994,6.2614755126043224,6261.475512604323
0.00044447092558680336,0.44447092558680334,6.264538673823593,6264.538673823593
0.00044474032924164675,0.44474032924164675,6.268124474162784,6268.124474162784
0.00044500973289649014,0.44500973289649015,6.271635158732432,6271.6351587324325
0.0004452791365513336,0.4452791365513336,6.2754972958822695,6275.497295882269
0.00044554854020617703,0.445548540206177,6.278606737946673,6278.606737946672
0.0004458179438610204,0.4458179438610204,6.282580579694654,6282.580579694654
0.0004460873475158638,0.4460873475158638,6.287298352425223,6287.298352425223
0.0004463567511707072,0.4463567511707072,6.29081514675747,6290.815146757471
0.00044662615482555064,0.4466261548255506,6.295214972005231,6295.21497200523
0.00044689555848039403,0.44689555848039403,6.299085767124547,6299.085767124547
0.0004471649621352374,0.44716496213523743,6.302553920155381,6302.553920155381
0.0004474343657900808,0.44743436579008083,6.30593363689028,6305.93363689028
0.0004477037694449243,0.4477037694449243,6.309482953778942,6309.482953778942
0.0004479731730997677,0.4479731730997677,6.312917876657176,6312.917876657176
0.0004482425767546111,0.4482425767546111,6.317642797622145,6317.642797622146
0.0004485119804094545,0.4485119804094545,6.322199442509304,6322.199442509304
0.00044878138406429793,0.4487813840642979,6.325829888921668,6325.8298889216685
0.0004490507877191413,0.4490507877191413,6.328945673792366,6328.945673792366
0.0004493201913739847,0.4493201913739847,6.333429221464488,6333.429221464488
0.0004495895950288281,0.4495895950288281,6.33718552823091,6337.185528230911
0.00044985899868367154,0.4498589986836715,6.340441189180255,6340.441189180255
0.000450128402338515,0.450128402338515,6.343480803191113,6343.480803191113
0.0004503978059933584,0.4503978059933584,6.3474711713083245,6347.471171308324
0.00045066720964820177,0.4506672096482018,6.3502077961759085,6350.207796175909
0.0004509366133030452,0.4509366133030452,6.354846707544537,6354.846707544537
0.0004512060169578886,0.4512060169578886,6.35860757183369,6358.60757183369
0.000451475420612732,0.451475420612732,6.362613153520601,6362.613153520601
0.0004517448242675754,0.4517448242675754,6.36661955624144,6366.61955624144
0.0004520142279224188,0.4520142279224188,6.370840451720144,6370.840451720144
0.0004522836315772622,0.4522836315772622,6.374332126390571,6374.332126390571
0.00045255303523210566,0.45255303523210566,6.377663461579548,6377.663461579548
0.00045282243888694905,0.45282243888694906,6.381057171406962,6381.057171406962
0.00045309184254179244,0.45309184254179247,6.385871500152952,6385.871500152952
0.0004533612461966359,0.45336124619663587,6.3898780441018435,6389.878044101843
0.0004536306498514793,0.4536306498514793,6.393630524492607,6393.630524492607
0.00045390005350632266,0.4539000535063227,6.397287334685171,6397.28733468517
0.00045416945716116605,0.4541694571611661,6.400917389264236,6400.917389264236
0.0004544388608160095,0.4544388608160095,6.405406940552594,6405.406940552594
0.0004547082644708529,0.4547082644708529,6.408928458890627,6408.928458890628
0.00045497766812569633,0.45497766812569634,6.411815778944504,6411.815778944504
0.0004552470717805397,0.45524707178053975,6.4152834225561595,6415.283422556159
0.00045551647543538317,0.45551647543538315,6.41882036602319,6418.820366023189
0.00045578587909022656,0.45578587909022655,6.422012747153677,6422.012747153677
0.00045605528274506995,0.45605528274506996,6.427396569105763,6427.396569105763
0.00045632468639991334,0.45632468639991336,6.431212890853122,6431.212890853122
0.0004565940900547568,0.45659409005475676,6.435460255172177,6435.460255172176
0.00045686349370960017,0.45686349370960017,6.438796342352659,6438.796342352659
0.00045713289736444356,0.45713289736444357,6.442162935216151,6442.162935216152
0.00045740230101928695,0.45740230101928697,6.4461686170687456,6446.168617068745
0.00045767170467413045,0.45767170467413043,6.448982518746297,6448.982518746297
0.00045794110832897384,0.45794110832897383,6.453156325281231,6453.156325281231
0.00045821051198381723,0.45821051198381724,6.457072971604626,6457.072971604626
0.0004584799156386606,0.45847991563866064,6.4607369005268085,6460.736900526808
0.00045874931929350407,0.45874931929350404,6.46528491373807,6465.28491373807
0.00045901872294834746,0.45901872294834745,6.469046522964821,6469.046522964822
0.00045928812660319085,0.45928812660319085,6.472767166819412,6472.767166819412
0.00045955753025803424,0.45955753025803425,6.476541259605355,6476.541259605355
0.0004598269339128777,0.45982693391287766,6.480816701638039,6480.816701638039
0.0004600963375677211,0.4600963375677211,6.483929685611264,6483.929685611263
0.0004603657412225645,0.4603657412225645,6.4869740921577455,6486.974092157746
0.0004606351448774079,0.4606351448774079,6.490694134746113,6490.694134746113
0.00046090454853225135,0.4609045485322513,6.495034805337582,6495.034805337582
0.00046117395218709474,0.4611739521870947,6.499255544056633,6499.255544056633
0.00046144335584193813,0.46144335584193813,6.502947399824251,6502.947399824251
0.0004617127594967815,0.46171275949678153,6.507745362996193,6507.745362996193
0.0004619821631516249,0.46198216315162494,6.5107818185613935,6510.781818561393
0.00046225156680646835,0.46225156680646834,6.51495299248939,6514.95299248939
0.0004625209704613118,0.4625209704613118,6.518222271318656,6518.222271318657
0.0004627903741161552,0.4627903741161552,6.521716261091017,6521.716261091017
0.0004630597777709986,0.4630597777709986,6.525658392907402,6525.658392907401
0.000463329181425842,0.463329181425842,6.529385873593691,6529.385873593691
0.0004635985850806854,0.4635985850806854,6.534662839228136,6534.662839228135
0.0004638679887355288,0.4638679887355288,6.537747613943687,6537.747613943688
0.0004641373923903722,0.4641373923903722,6.5411254435050985,6541.125443505099
0.00046440679604521564,0.4644067960452156,6.545767627948935,6545.767627948935
0.00046467619970005903,0.464676199700059,6.5485693143696215,6548.569314369622
0.00046494560335490247,0.4649456033549025,6.552369107055187,6552.369107055187
0.00046521500700974586,0.4652150070097459,6.556099100938501,6556.099100938501
0.0004654844106645893,0.4654844106645893,6.559123147964536,6559.123147964537
0.0004657538143194327,0.4657538143194327,6.563002460942616,6563.0024609426155
0.0004660232179742761,0.4660232179742761,6.566841515867077,6566.841515867077
0.0004662926216291195,0.4662926216291195,6.571002912007744,6571.002912007744
0.0004665620252839629,0.4665620252839629,6.575422129884453,6575.422129884453
0.0004668314289388063,0.4668314289388063,6.579332190022617,6579.332190022617
0.0004671008325936497,0.4671008325936497,6.58355526379395,6583.55526379395
0.00046737023624849315,0.46737023624849316,6.587142632085681,6587.142632085681
0.0004676396399033366,0.46763963990333657,6.5902515908338,6590.2515908338
0.00046790904355818,0.46790904355817997,6.593634161956376,6593.634161956376
0.00046817844721302337,0.4681784472130234,6.597871500553104,6597.871500553104
0.00046844785086786676,0.4684478508678668,6.602039392088012,6602.039392088012
0.0004687172545227102,0.4687172545227102,6.605967181304597,6605.967181304597
0.0004689866581775536,0.4689866581775536,6.609945728305926,6609.945728305926
0.000469256061832397,0.469256061832397,6.613289570746521,6613.289570746521
0.0004695254654872404,0.4695254654872404,6.617271575363452,6617.271575363452
0.0004697948691420839,0.46979486914208385,6.620872425933124,6620.872425933124
0.00047006427279692726,0.47006427279692725,6.624467789887196,6624.467789887196
0.00047033367645177065,0.47033367645177065,6.627833060651286,6627.833060651285
0.00047060308010661404,0.47060308010661406,6.631419900443047,6631.4199004430475
0.00047087248376145743,0.47087248376145746,6.636057363739285,6636.057363739285
0.0004711418874163009,0.47114188741630086,6.640151727260062,6640.151727260062
0.00047141129107114427,0.47141129107114427,6.644360087058696,6644.360087058696
0.00047168069472598766,0.47168069472598767,6.648633291787075,6648.633291787075
0.00047195009838083105,0.4719500983808311,6.652232693633007,6652.232693633006
0.00047221950203567455,0.47221950203567453,6.65585479817498,6655.85479817498
0.00047248890569051794,0.47248890569051794,6.658961929792367,6658.961929792367
0.00047275830934536133,0.47275830934536134,6.662871708226674,6662.871708226674
0.0004730277130002047,0.47302771300020474,6.6671035208388165,6667.103520838817
0.00047329711665504816,0.47329711665504814,6.670754135830862,6670.754135830862
0.00047356652030989155,0.47356652030989155,6.674838310134459,6674.838310134459
0.00047383592396473494,0.47383592396473495,6.679670806439182,6679.670806439181
0.00047410532761957833,0.47410532761957835,6.682645751758504,6682.645751758504
0.0004743747312744218,0.47437473127442176,6.686634864588926,6686.634864588927
0.0004746441349292652,0.4746441349292652,6.690172102750682,6690.172102750682
0.0004749135385841086,0.4749135385841086,6.694297144680405,6694.297144680405
0.000475182942238952,0.475182942238952,6.698061023575035,6698.0610235750355
0.00047545234589379545,0.4754523458937954,6.701728237011563,6701.728237011564
0.00047572174954863884,0.47572174954863883,6.705513626726439,6705.513626726439
0.0004759911532034822,0.47599115320348223,6.7102540305918446,6710.254030591845
0.0004762605568583256,0.47626055685832563,6.7138893166913585,6713.8893166913585
0.00047652996051316906,0.47652996051316904,6.717506779488471,6717.506779488472
0.00047679936416801245,0.47679936416801244,6.721710380642166,6721.710380642166
0.0004770687678228559,0.4770687678228559,6.725738662836712,6725.738662836712
0.0004773381714776993,0.4773381714776993,6.729163430907847,6729.163430907847
0.00047760757513254273,0.4776075751325427,6.732809159975986,6732.8091599759855
0.0004778769787873861,0.4778769787873861,6.736742488760578,6736.742488760578
0.0004781463824422295,0.4781463824422295,6.740059337430367,6740.059337430367
0.0004784157860970729,0.4784157860970729,6.744360779989912,6744.360779989912
0.00047868518975191634,0.4786851897519163,6.748190693133441,6748.1906931334415
0.00047895459340675973,0.4789545934067597,6.751668945581666,6751.668945581666
0.0004792239970616031,0.4792239970616031,6.755285393703431,6755.2853937034315
0.00047949340071644657,0.4794934007164466,6.75981776858347,6759.81776858347
0.00047976280437129,0.47976280437129,6.7634623826208875,6763.462382620887
0.0004800322080261334,0.4800322080261334,6.767187583904437,6767.187583904437
0.0004803016116809768,0.4803016116809768,6.7708381844448535,6770.838184444853
0.0004805710153358202,0.4805710153358202,6.774792880418157,6774.7928804181565
0.00048084041899066357,0.4808404189906636,6.778979130219068,6778.979130219068
0.000481109822645507,0.481109822645507,6.7829294594172795,6782.92945941728
0.0004813792263003504,0.4813792263003504,6.787001651934978,6787.001651934978
0.0004816486299551938,0.4816486299551938,6.790194496773281,6790.194496773281
0.00048191803361003724,0.48191803361003727,6.7945708347717515,6794.570834771752
0.0004821874372648807,0.48218743726488067,6.798408265301681,6798.408265301681
0.0004824568409197241,0.4824568409197241,6.802481694414725,6802.481694414725
0.00048272624457456747,0.4827262445745675,6.805364807250677,6805.364807250677
0.00048299564822941086,0.4829956482294109,6.80951851293073,6809.518512930729
0.0004832650518842543,0.4832650518842543,6.813861234253468,6813.861234253468
0.0004835344555390977,0.4835344555390977,6.817377508949566,6817.377508949566
0.0004838038591939411,0.4838038591939411,6.8209279382720736,6820.927938272073
0.00048407326284878447,0.4840732628487845,6.826067341164543,6826.067341164543
0.00048434266650362797,0.48434266650362795,6.8294282591246045,6829.428259124605
0.00048461207015847136,0.48461207015847135,6.8329584565121815,6832.958456512181
0.00048488147381331475,0.48488147381331476,6.836988697699584,6836.988697699584
0.00048515087746815814,0.48515087746815816,6.84073621780383,6840.73621780383
0.0004854202811230016,0.48542028112300156,6.844548314957833,6844.548314957833
0.000485689684777845,0.48568968477784497,6.850103932015343,6850.103932015343
0.00048595908843268836,0.48595908843268837,6.853453047137275,6853.4530471372755
0.00048622849208753175,0.48622849208753177,6.856596350517652,6856.596350517652
0.0004864978957423752,0.4864978957423752,6.860684154695489,6860.684154695489
0.00048676729939721864,0.48676729939721863,6.864773484788537,6864.773484788537
0.00048703670305206203,0.48703670305206204,6.868595601246149,6868.595601246149
0.0004873061067069054,0.48730610670690544,6.872363419743956,6872.363419743956
0.00048757551036174887,0.48757551036174884,6.876498921517552,6876.498921517552
0.00048784491401659226,0.48784491401659225,6.880365859940757,6880.365859940757
0.00048811431767143565,0.48811431767143565,6.8843225031602495,6884.32250316025
0.0004883837213262791,0.48838372132627905,6.888957301088867,6888.957301088867
0.0004886531249811225,0.48865312498112246,6.891976234032193,6891.976234032193
0.0004889225286359659,0.48892252863596586,6.895893011672808,6895.893011672808
0.0004891919322908094,0.4891919322908093,6.900029582475105,6900.029582475105
0.0004894613359456528,0.4894613359456527,6.903850274914398,6903.850274914398
0.0004897307396004962,0.4897307396004961,6.907965783014334,6907.965783014334
0.0004900001432553395,0.4900001432553395,6.9114022633959395,6911.402263395939
0.0004902695469101829,0.49026954691018293,6.915805273558821,6915.805273558821
0.0004905389505650263,0.49053895056502633,6.919757132472406,6919.757132472406
0.0004908083542198697,0.49080835421986974,6.922909896488473,6922.909896488473
0.0004910777578747131,0.49107775787471314,6.928291561144456,6928.291561144456
0.0004913471615295565,0.49134716152955654,6.932042942237736,6932.042942237736
0.0004916165651844,0.4916165651844,6.9340390729360335,6934.039072936033
0.0004918859688392434,0.4918859688392434,6.93912881916067,6939.12881916067
0.0004921553724940868,0.4921553724940868,6.942921381012963,6942.921381012962
0.0004924247761489302,0.4924247761489302,6.946927239804731,6946.9272398047315
0.0004926941798037737,0.4926941798037736,6.950929042599758,6950.929042599758
0.000492963583458617,0.492963583458617,6.95505785087878,6955.05785087878
0.0004932329871134604,0.4932329871134604,6.958729616905474,6958.729616905474
0.0004935023907683038,0.4935023907683038,6.963408398362593,6963.408398362593
0.0004937717944231472,0.4937717944231472,6.966739544615266,6966.739544615266
0.0004940411980779907,0.4940411980779907,6.9705663534343465,6970.566353434347
0.0004943106017328341,0.4943106017328341,6.97435978513756,6974.35978513756
0.0004945800053876775,0.4945800053876775,6.9784441960217265,6978.444196021726
0.0004948494090425209,0.4948494090425209,6.982229610080543,6982.229610080542
0.0004951188126973643,0.4951188126973643,6.986849362458404,6986.849362458404
0.0004953882163522077,0.4953882163522077,6.9900461363688855,6990.0461363688855
0.0004956576200070511,0.4956576200070511,6.9933196514699265,6993.319651469927
0.0004959270236618946,0.4959270236618945,6.997438187436906,6997.4381874369055
0.000496196427316738,0.4961964273167379,7.0019509196602945,7001.950919660295
0.0004964658309715813,0.4964658309715813,7.005792128776692,7005.792128776692
0.0004967352346264247,0.49673523462642477,7.0100694244490445,7010.069424449044
0.0004970046382812682,0.4970046382812682,7.01399485637204,7013.99485637204
0.0004972740419361116,0.4972740419361116,7.017255809906029,7017.255809906029
0.000497543445590955,0.497543445590955,7.020665653799472,7020.665653799471
0.0004978128492457984,0.4978128492457984,7.025123316317687,7025.123316317688
0.0004980822529006418,0.4980822529006418,7.0287378573667185,7028.737857366718
0.0004983516565554852,0.4983516565554852,7.032872083643295,7032.872083643295
0.0004986210602103286,0.4986210602103286,7.036960409962472,7036.960409962471
0.000498890463865172,0.498890463865172,7.040677551508083,7040.6775515080835
0.0004991598675200155,0.49915986752001545,7.044089268819452,7044.089268819452
0.0004994292711748588,0.49942927117485886,7.048750828864638,7048.750828864639
0.0004996986748297022,0.49969867482970226,7.051829196869024,7051.829196869024
0.0004999680784845456,0.49996807848454566,7.055790108696332,7055.790108696332
0.0005002374821393891,0.5002374821393891,7.061330165032745,7061.330165032745
0.0005005068857942325,0.5005068857942325,7.066013379809959,7066.01337980996
0.0005007762894490759,0.5007762894490759,7.070057613281063,7070.057613281063
0.0005010456931039193,0.5010456931039193,7.074475701891917,7074.475701891916
0.0005013150967587627,0.5013150967587627,7.0774990542562914,7077.499054256292
0.0005015845004136062,0.5015845004136061,7.082038978644629,7082.038978644629
0.0005018539040684496,0.5018539040684495,7.085782084906579,7085.782084906578
0.000502123307723293,0.5021233077232929,7.0897124840950525,7089.712484095053
0.0005023927113781364,0.5023927113781363,7.093720641790659,7093.720641790659
0.0005026621150329799,0.5026621150329799,7.097888801586388,7097.888801586388
0.0005029315186878232,0.5029315186878233,7.1016984799214224,7101.698479921422
0.0005032009223426666,0.5032009223426667,7.105664681882339,7105.664681882339
0.00050347032599751,0.5034703259975101,7.1095912217709145,7109.591221770915
0.0005037397296523535,0.5037397296523535,7.113340998187579,7113.340998187578
0.0005040091333071969,0.5040091333071969,7.117060993333362,7117.060993333362
0.0005042785369620403,0.5042785369620403,7.121357625528104,7121.357625528104
0.0005045479406168837,0.5045479406168837,7.125612154659238,7125.612154659238
0.0005048173442717271,0.5048173442717271,7.128721910903226,7128.721910903227
0.0005050867479265705,0.5050867479265705,7.132593603632819,7132.593603632819
0.0005053561515814139,0.5053561515814139,7.137501346032144,7137.501346032143
0.0005056255552362573,0.5056255552362573,7.141528247254692,7141.528247254692
0.0005058949588911008,0.5058949588911007,7.144758353184971,7144.758353184971
0.0005061643625459441,0.5061643625459441,7.148314406963167,7148.314406963167
0.0005064337662007875,0.5064337662007875,7.152860990153555,7152.860990153556
0.0005067031698556309,0.5067031698556309,7.156017357815913,7156.017357815913
0.0005069725735104743,0.5069725735104743,7.16072728336944,7160.727283369441
0.0005072419771653177,0.5072419771653177,7.165805111284794,7165.805111284793
0.0005075113808201612,0.5075113808201612,7.168983414490377,7168.983414490377
0.0005077807844750046,0.5077807844750046,7.17284169339995,7172.84169339995
0.0005080501881298481,0.508050188129848,7.1768863595050085,7176.886359505009
0.0005083195917846915,0.5083195917846914,7.180421136034666,7180.421136034666
0.0005085889954395349,0.5085889954395348,7.18374208168617,7183.74208168617
0.0005088583990943783,0.5088583990943782,7.187890633835797,7187.8906338357965
0.0005091278027492216,0.5091278027492216,7.191835604423427,7191.835604423427
0.000509397206404065,0.509397206404065,7.1963999524418165,7196.399952441817
0.0005096666100589084,0.5096666100589085,7.200559772516426,7200.559772516426
0.0005099360137137518,0.5099360137137519,7.204185519570161,7204.185519570161
0.0005102054173685952,0.5102054173685953,7.20946606260207,7209.46606260207
0.0005104748210234387,0.5104748210234387,7.213706509759281,7213.706509759281
0.0005107442246782821,0.5107442246782821,7.217108891035249,7217.108891035249
0.0005110136283331255,0.5110136283331255,7.220623355985099,7220.623355985099
0.0005112830319879689,0.5112830319879689,7.224500311141023,7224.500311141023
0.0005115524356428123,0.5115524356428123,7.22879251673741,7228.79251673741
0.0005118218392976557,0.5118218392976557,7.232773512216812,7232.773512216812
0.000512091242952499,0.5120912429524991,7.237559401492202,7237.559401492203
0.0005123606466073425,0.5123606466073426,7.241207684923625,7241.207684923625
0.000512630050262186,0.512630050262186,7.245437189048052,7245.437189048052
