displacement/m,displacement/mm,force/kN,force/N
0.0003079474608325824,0.3079474608325824,4.22427558293637,4224.27558293637
0.00030812056184428767,0.30812056184428765,4.2266491440088725,4226.649144008872
0.00030829366285599287,0.30829366285599286,4.229022705081373,4229.022705081374
0.0003084667638676981,0.3084667638676981,4.231396266153875,4231.396266153875
0.0003086398648794034,0.30863986487940337,4.233769827226379,4233.769827226379
0.0003088129658911086,0.30881296589110857,4.23614338829888,4236.14338829888
0.00030898606690281383,0.3089860669028138,4.238516949371383,4238.516949371383
0.0003091591679145191,0.3091591679145191,4.240890510443886,4240.890510443885
0.0003093322689262243,0.3093322689262243,4.243264071516387,4243.264071516387
0.00030950536993792953,0.30950536993792954,4.24563763258889,4245.6376325888905
0.0003096784709496348,0.3096784709496348,4.248011193661392,4248.011193661392
0.00030985157196134,0.30985157196134,4.2503847547338935,4250.384754733894
0.00031002467297304524,0.31002467297304526,4.252758315806395,4252.758315806395
0.0003101977739847505,0.3101977739847505,4.255131876878897,4255.131876878897
0.00031037087499645574,0.3103708749964557,4.257505437951401,4257.5054379514
0.000310543976008161,0.31054397600816097,4.259878999023902,4259.878999023902
0.00031071707701986625,0.31071707701986623,4.262252560096406,4262.252560096405
0.00031089017803157145,0.31089017803157143,4.264626121168907,4264.626121168907
0.0003110632790432767,0.3110632790432767,4.2669996822414085,4266.999682241409
0.00031123638005498195,0.31123638005498194,4.269373243313912,4269.373243313912
0.00031140948106668715,0.31140948106668714,4.271746804386414,4271.746804386414
0.0003115825820783924,0.3115825820783924,4.2741203654589155,4274.120365458915
0.00031175568309009766,0.31175568309009766,4.276493926531419,4276.493926531419
0.00031192878410180285,0.31192878410180286,4.278867487603921,4278.86748760392
0.0003121018851135081,0.3121018851135081,4.281241048676423,4281.241048676424
0.00031227498612521336,0.31227498612521337,4.283614609748925,4283.614609748925
0.00031244808713691856,0.3124480871369186,4.285988170821427,4285.988170821427
0.0003126211881486238,0.31262118814862383,4.28836173189393,4288.3617318939305
0.00031279428916032906,0.3127942891603291,4.290735292966432,4290.735292966432
0.00031296739017203426,0.3129673901720343,4.293108854038934,4293.108854038934
0.00031314049118373957,0.31314049118373954,4.295482415111436,4295.482415111435
0.0003133135921954448,0.3133135921954448,4.297855976183938,4297.855976183939
0.00031348669320715,0.31348669320715,4.30022953725644,4300.22953725644
0.0003136597942188553,0.31365979421885526,4.302603098328943,4302.603098328943
0.0003138328952305605,0.3138328952305605,4.304976659401445,4304.976659401445
0.0003140059962422657,0.3140059962422657,4.307350220473947,4307.350220473947
0.000314179097253971,0.314179097253971,4.30972378154645,4309.72378154645
0.00031435219826567623,0.31435219826567623,4.312097342618952,4312.097342618952
0.00031452529927738143,0.31452529927738143,4.314470903691454,4314.470903691454
0.0003146984002890867,0.3146984002890867,4.316844464763955,4316.844464763955
0.00031487150130079194,0.31487150130079194,4.3192180258364585,4319.218025836459
0.00031504460231249713,0.31504460231249715,4.32159158690896,4321.59158690896
0.0003152177033242024,0.3152177033242024,4.323965147981463,4323.965147981463
0.00031539080433590764,0.31539080433590766,4.326338709053966,4326.338709053965
0.00031556390534761284,0.31556390534761286,4.328712270126467,4328.712270126467
0.0003157370063593181,0.3157370063593181,4.33108583119897,4331.08583119897
0.0003159101073710234,0.3159101073710234,4.333459392271472,4333.459392271472
0.0003160832083827286,0.3160832083827286,4.3358329533439735,4335.832953343974
0.00031625630939443385,0.31625630939443383,4.338206514416477,4338.206514416477
0.0003164294104061391,0.3164294104061391,4.340580075488978,4340.580075488978
0.0003166025114178443,0.3166025114178443,4.3429536365614805,4342.95363656148
0.00031677561242954955,0.31677561242954955,4.345327197633984,4345.327197633984
0.0003169487134412548,0.3169487134412548,4.347700758706486,4347.700758706485
0.00031712181445296,0.31712181445296,4.350074319778987,4350.074319778987
0.00031729491546466526,0.31729491546466526,4.352447880851489,4352.44788085149
0.0003174680164763705,0.3174680164763705,4.354821441923991,4354.821441923991
0.0003176411174880757,0.3176411174880757,4.357195002996494,4357.195002996494
0.00031781421849978096,0.317814218499781,4.359568564068996,4359.568564068996
0.0003179873195114862,0.31798731951148623,4.361942125141499,4361.942125141499
0.0003181604205231914,0.31816042052319143,4.364315686214,4364.3156862139995
0.00031833352153489667,0.3183335215348967,4.366689247286503,4366.689247286503
0.000318506622546602,0.31850662254660195,4.369062808359005,4369.062808359005
0.00031867972355830717,0.31867972355830715,4.371436369431507,4371.436369431507
0.0003188528245700124,0.3188528245700124,4.3738099305040095,4373.80993050401
0.0003190259255817177,0.31902592558171766,4.376183491576512,4376.183491576512
0.0003191990265934229,0.31919902659342286,4.378557052649014,4378.557052649014
0.00031937212760512813,0.3193721276051281,4.3809306137215165,4380.930613721516
0.0003195452286168334,0.3195452286168334,4.383304174794019,4383.304174794019
0.0003197183296285386,0.3197183296285386,4.38567773586652,4385.67773586652
0.00031989143064024383,0.31989143064024383,4.388051296939022,4388.051296939022
0.0003200645316519491,0.3200645316519491,4.390424858011525,4390.424858011525
0.0003202376326636543,0.3202376326636543,4.392798419084027,4392.798419084027
0.00032041073367535954,0.32041073367535955,4.39517198015653,4395.17198015653
0.0003205838346870648,0.3205838346870648,4.397545541229032,4397.545541229032
0.00032075693569877,0.32075693569877,4.399919102301534,4399.919102301534
0.00032093003671047524,0.32093003671047526,4.402292663374035,4402.292663374035
0.0003211031377221805,0.3211031377221805,4.404666224446539,4404.66622444654
0.00032127623873388575,0.3212762387338857,4.407039785519041,4407.039785519041
0.000321449339745591,0.321449339745591,4.409413346591543,4409.413346591543
0.00032162244075729625,0.32162244075729624,4.4117869076640455,4411.786907664045
0.00032179554176900145,0.32179554176900144,4.414160468736547,4414.160468736547
0.0003219686427807067,0.3219686427807067,4.41653402980905,4416.53402980905
0.00032214174379241196,0.32214174379241195,4.4189075908815525,4418.907590881552
0.00032231484480411716,0.32231484480411715,4.421281151954053,4421.281151954054
0.0003224879458158224,0.3224879458158224,4.423654713026556,4423.654713026556
0.00032266104682752766,0.32266104682752766,4.426028274099059,4426.028274099059
0.00032283414783923286,0.32283414783923287,4.42840183517156,4428.40183517156
0.0003230072488509381,0.3230072488509381,4.430775396244063,4430.775396244063
0.00032318034986264337,0.3231803498626434,4.433148957316566,4433.148957316565
0.00032335345087434856,0.3233534508743486,4.435522518389067,4435.522518389067
0.0003235265518860538,0.32352655188605384,4.43789607946157,4437.8960794615705
0.00032369965289775907,0.3236996528977591,4.440269640534072,4440.269640534072
0.0003238727539094644,0.32387275390946435,4.442643201606574,4442.643201606575
0.0003240458549211696,0.32404585492116955,4.445016762679076,4445.016762679076
0.00032421895593287483,0.3242189559328748,4.447390323751579,4447.390323751579
0.0003243920569445801,0.32439205694458007,4.4497638848240815,4449.763884824081
0.0003245651579562853,0.32456515795628527,4.452137445896583,4452.137445896583
0.00032473825896799053,0.3247382589679905,4.454511006969086,4454.511006969085
0.0003249113599796958,0.3249113599796958,4.4568845680415885,4456.884568041589
0.000325084460991401,0.325084460991401,4.45925812911409,4459.2581291140905
0.00032525756200310624,0.32525756200310624,4.461631690186592,4461.631690186592
0.0003254306630148115,0.3254306630148115,4.4640052512590955,4464.0052512590955
0.0003256037640265167,0.3256037640265167,4.466378812331596,4466.378812331596
0.00032577686503822194,0.32577686503822195,4.468752373404099,4468.752373404099
0.0003259499660499272,0.3259499660499272,4.471125934476601,4471.1259344766
0.0003261230670616324,0.3261230670616324,4.473499495549102,4473.499495549102
0.00032629616807333764,0.32629616807333767,4.475873056621605,4475.873056621605
0.0003264692690850429,0.3264692690850429,4.478246617694107,4478.246617694107
0.00032664237009674815,0.3266423700967481,4.4806201787666105,4480.6201787666105
0.0003268154711084534,0.3268154711084534,4.482993739839112,4482.993739839112
0.00032698857212015866,0.32698857212015864,4.485367300911614,4485.367300911614
0.00032716167313186385,0.32716167313186384,4.487740861984117,4487.740861984116
0.0003273347741435691,0.3273347741435691,4.490114423056618,4490.114423056619
0.00032750787515527436,0.32750787515527435,4.492487984129122,4492.487984129122
0.00032768097616697956,0.32768097616697955,4.494861545201623,4494.861545201623
0.0003278540771786848,0.3278540771786848,4.497235106274125,4497.235106274125
0.00032802717819039006,0.32802717819039007,4.499608667346628,4499.608667346628
0.00032820027920209526,0.32820027920209527,4.501982228419131,4501.9822284191305
0.0003283733802138005,0.3283733802138005,4.504355789491632,4504.355789491632
0.00032854648122550577,0.3285464812255058,4.506729350564135,4506.729350564135
0.00032871958223721097,0.328719582237211,4.509102911636637,4509.102911636637
0.0003288926832489162,0.32889268324891624,4.5114764727091385,4511.476472709139
0.00032906578426062147,0.3290657842606215,4.513850033781642,4513.850033781642
0.00032923888527232667,0.3292388852723267,4.516223594854143,4516.223594854143
0.000329411986284032,0.32941198628403195,4.518597155926646,4518.597155926645
0.00032958508729573723,0.3295850872957372,4.520970716999148,4520.970716999148
0.00032975818830744243,0.3297581883074424,4.52334427807165,4523.34427807165
0.0003299312893191477,0.32993128931914767,4.525717839144152,4525.717839144152
0.00033010439033085294,0.3301043903308529,4.528091400216654,4528.091400216655
0.00033027749134255813,0.3302774913425581,4.530464961289156,4530.464961289156
0.0003304505923542634,0.3304505923542634,4.532838522361659,4532.838522361659
0.00033062369336596864,0.33062369336596864,4.535212083434161,4535.212083434161
0.00033079679437767384,0.33079679437767384,4.537585644506664,4537.585644506664
0.0003309698953893791,0.3309698953893791,4.539959205579166,4539.959205579165
0.00033114299640108434,0.33114299640108436,4.5423327666516675,4542.332766651668
0.00033131609741278954,0.33131609741278956,4.54470632772417,4544.7063277241705
0.0003314891984244948,0.3314891984244948,4.547079888796672,4547.079888796672
0.00033166229943620005,0.33166229943620007,4.549453449869175,4549.4534498691755
0.00033183540044790525,0.33183540044790527,4.551827010941677,4551.827010941677
0.00033200850145961055,0.3320085014596105,4.554200572014179,4554.200572014179
0.0003321816024713158,0.3321816024713158,4.5565741330866825,4556.574133086682
0.000332354703483021,0.332354703483021,4.558947694159183,4558.947694159183
0.00033252780449472626,0.33252780449472624,4.561321255231685,4561.321255231685
0.0003327009055064315,0.3327009055064315,4.563694816304188,4563.694816304188
0.0003328740065181367,0.3328740065181367,4.56606837737669,4566.0683773766905
0.00033304710752984196,0.33304710752984196,4.568441938449192,4568.441938449192
0.0003332202085415472,0.3332202085415472,4.570815499521695,4570.815499521695
0.0003333933095532524,0.3333933095532524,4.573189060594197,4573.189060594197
0.00033356641056495767,0.33356641056495767,4.575562621666699,4575.562621666699
0.0003337395115766629,0.33373951157666293,4.577936182739201,4577.936182739201
0.0003339126125883681,0.33391261258836813,4.5803097438117035,4580.309743811704
0.00033408571360007337,0.3340857136000734,4.582683304884205,4582.683304884205
0.0003342588146117786,0.33425881461177864,4.585056865956708,4585.056865956708
0.0003344319156234838,0.33443191562348384,4.5874304270292106,4587.4304270292105
0.0003346050166351891,0.3346050166351891,4.589803988101713,4589.803988101713
0.0003347781176468944,0.33477811764689436,4.592177549174216,4592.1775491742155
0.0003349512186585996,0.33495121865859956,4.594551110246718,4594.551110246717
0.00033512431967030483,0.3351243196703048,4.596924671319219,4596.92467131922
0.0003352974206820101,0.33529742068201007,4.599298232391721,4599.298232391721
0.0003354705216937153,0.3354705216937153,4.601671793464224,4601.671793464224
0.00033564362270542054,0.33564362270542053,4.6040453545367255,4604.045354536725
0.0003358167237171258,0.3358167237171258,4.606418915609227,4606.418915609227
0.000335989824728831,0.335989824728831,4.608792476681731,4608.7924766817305
0.00033616292574053624,0.33616292574053624,4.6111660377542325,4611.166037754232
0.0003363360267522415,0.3363360267522415,4.613539598826735,4613.5395988267355
0.0003365091277639467,0.3365091277639467,4.615913159899237,4615.913159899237
0.00033668222877565195,0.33668222877565196,4.6182867209717395,4618.28672097174
0.0003368553297873572,0.3368553297873572,4.620660282044242,4620.660282044242
0.0003370284307990624,0.3370284307990624,4.623033843116744,4623.033843116744
0.00033720153181076765,0.3372015318107677,4.625407404189247,4625.407404189246
0.00033737463282247296,0.33737463282247293,4.627780965261748,4627.780965261748
0.00033754773383417816,0.33754773383417813,4.630154526334249,4630.15452633425
0.0003377208348458834,0.3377208348458834,4.632528087406752,4632.528087406752
0.00033789393585758866,0.33789393585758865,4.6349016484792545,4634.901648479255
0.00033806703686929386,0.33806703686929385,4.637275209551757,4637.275209551757
0.0003382401378809991,0.3382401378809991,4.639648770624259,4639.648770624259
0.00033841323889270437,0.33841323889270436,4.6420223316967615,4642.022331696761
0.00033858633990440956,0.33858633990440956,4.644395892769264,4644.395892769264
0.0003387594409161148,0.3387594409161148,4.646769453841765,4646.769453841765
0.00033893254192782007,0.3389325419278201,4.6491430149142685,4649.143014914269
0.00033910564293952527,0.3391056429395253,4.65151657598677,4651.5165759867705
0.0003392787439512305,0.33927874395123053,4.653890137059273,4653.890137059273
0.0003394518449629358,0.3394518449629358,4.656263698131775,4656.263698131775
0.00033962494597464097,0.339624945974641,4.658637259204277,4658.637259204277
0.0003397980469863462,0.33979804698634625,4.661010820276779,4661.010820276779
0.0003399711479980515,0.3399711479980515,4.663384381349281,4663.38438134928
0.00034014424900975673,0.3401442490097567,4.665757942421783,4665.757942421784
0.000340317350021462,0.34031735002146196,4.668131503494285,4668.131503494285
0.00034049045103316724,0.3404904510331672,4.670505064566789,4670.505064566789
0.00034066355204487244,0.3406635520448724,4.6728786256392905,4672.8786256392905
0.0003408366530565777,0.3408366530565777,4.675252186711793,4675.252186711793
0.00034100975406828294,0.34100975406828293,4.677625747784296,4677.6257477842955
0.00034118285507998814,0.34118285507998813,4.6799993088567975,4679.999308856797
0.0003413559560916934,0.3413559560916934,4.682372869929298,4682.372869929299
0.00034152905710339865,0.34152905710339865,4.684746431001802,4684.746431001802
0.00034170215811510384,0.34170215811510385,4.687119992074304,4687.119992074304
0.0003418752591268091,0.3418752591268091,4.689493553146805,4689.493553146805
0.00034204836013851435,0.34204836013851436,4.691867114219309,4691.867114219309
0.00034222146115021955,0.34222146115021956,4.694240675291811,4694.2406752918105
0.0003423945621619248,0.3423945621619248,4.696614236364312,4696.614236364312
0.00034256766317363005,0.3425676631736301,4.698987797436816,4698.9877974368155
0.00034274076418533525,0.3427407641853353,4.701361358509317,4701.361358509317
0.00034291386519704056,0.34291386519704053,4.7037349195818186,4703.734919581819
0.0003430869662087458,0.3430869662087458,4.706108480654322,4706.108480654322
0.000343260067220451,0.343260067220451,4.708482041726824,4708.482041726824
0.00034343316823215626,0.34343316823215625,4.7108556027993265,4710.855602799326
0.0003436062692438615,0.3436062692438615,4.713229163871828,4713.229163871828
0.0003437793702555667,0.3437793702555667,4.71560272494433,4715.60272494433
0.00034395247126727197,0.34395247126727196,4.717976286016833,4717.976286016833
0.0003441255722789772,0.3441255722789772,4.720349847089335,4720.3498470893355
0.0003442986732906824,0.3442986732906824,4.722723408161837,4722.723408161837
0.00034447177430238767,0.3444717743023877,4.725096969234339,4725.096969234339
0.0003446448753140929,0.34464487531409294,4.727470530306842,4727.470530306842
0.0003448179763257981,0.34481797632579814,4.729844091379344,4729.844091379344
0.0003449910773375034,0.3449910773375034,4.732217652451846,4732.217652451845
0.00034516417834920863,0.34516417834920865,4.7345912135243475,4734.591213524348
0.00034533727936091383,0.34533727936091385,4.736964774596849,4736.96477459685
0.00034551038037261913,0.3455103803726191,4.739338335669354,4739.338335669354
0.0003456834813843244,0.34568348138432436,4.7417118967418554,4741.7118967418555
0.0003458565823960296,0.34585658239602957,4.744085457814357,4744.085457814357
0.00034602968340773484,0.3460296834077348,4.746459018886859,4746.459018886859
0.0003462027844194401,0.3462027844194401,4.7488325799593625,4748.832579959362
0.0003463758854311453,0.3463758854311453,4.751206141031864,4751.206141031864
0.00034654898644285054,0.34654898644285054,4.753579702104365,4753.579702104365
0.0003467220874545558,0.3467220874545558,4.755953263176869,4755.953263176869
0.000346895188466261,0.346895188466261,4.75832682424937,4758.3268242493705
0.00034706828947796625,0.34706828947796625,4.760700385321873,4760.700385321873
0.0003472413904896715,0.3472413904896715,4.763073946394376,4763.0739463943755
0.0003474144915013767,0.3474144915013767,4.765447507466877,4765.447507466877
0.00034758759251308195,0.34758759251308197,4.767821068539379,4767.821068539379
0.0003477606935247872,0.3477606935247872,4.770194629611882,4770.194629611882
0.0003479337945364924,0.3479337945364924,4.7725681906843835,4772.568190684384
0.00034810689554819766,0.3481068955481977,4.774941751756885,4774.941751756885
0.00034827999655990296,0.34827999655990294,4.777315312829389,4777.315312829389
0.00034845309757160816,0.34845309757160814,4.779688873901891,4779.6888739018905
0.0003486261985833134,0.3486261985833134,4.782062434974392,4782.062434974392
0.00034879929959501867,0.34879929959501865,4.784435996046896,4784.4359960468955
0.00034897240060672387,0.34897240060672385,4.786809557119397,4786.809557119397
0.0003491455016184291,0.3491455016184291,4.7891831181918985,4789.183118191899
0.00034931860263013437,0.34931860263013437,4.791556679264402,4791.556679264402
0.0003494917036418396,0.3494917036418396,4.793930240336904,4793.930240336904
0.0003496648046535448,0.3496648046535448,4.796303801409406,4796.303801409406
0.0003498379056652501,0.3498379056652501,4.798677362481909,4798.677362481909
0.00035001100667695533,0.35001100667695534,4.801050923554411,4801.0509235544105
0.0003501841076886605,0.35018410768866054,4.803424484626913,4803.424484626913
0.0003503572087003658,0.3503572087003658,4.805798045699415,4805.7980456994155
0.00035053030971207103,0.35053030971207105,4.808171606771917,4808.171606771917
0.00035070341072377623,0.35070341072377625,4.8105451678444195,4810.54516784442
0.00035087651173548154,0.3508765117354815,4.812918728916922,4812.918728916922
0.0003510496127471868,0.35104961274718677,4.815292289989426,4815.292289989426
0.000351222713758892,0.35122271375889197,4.817665851061927,4817.665851061926
0.00035139581477059724,0.3513958147705972,4.820039412134429,4820.039412134429
0.0003515689157823025,0.3515689157823025,4.822412973206931,4822.412973206931
0.0003517420167940077,0.3517420167940077,4.824786534279433,4824.786534279433
0.00035191511780571295,0.35191511780571294,4.827160095351935,4827.1600953519355
0.0003520882188174182,0.3520882188174182,4.829533656424437,4829.533656424437
0.0003522613198291234,0.3522613198291234,4.83190721749694,4831.90721749694
0.00035243442084082865,0.35243442084082865,4.834280778569442,4834.280778569442
0.0003526075218525339,0.3526075218525339,4.836654339641944,4836.654339641944
0.0003527806228642391,0.3527806228642391,4.839027900714445,4839.027900714445
0.00035295372387594435,0.35295372387594437,4.8414014617869485,4841.401461786949
0.0003531268248876496,0.3531268248876496,4.843775022859451,4843.775022859451
0.0003532999258993548,0.3532999258993548,4.846148583931954,4846.148583931954
0.00035347302691106006,0.3534730269110601,4.8485221450044556,4848.5221450044555
0.00035364612792276537,0.35364612792276534,4.850895706076957,4850.895706076957
0.00035381922893447056,0.35381922893447054,4.853269267149459,4853.269267149459
0.0003539923299461758,0.3539923299461758,4.855642828221963,4855.642828221962
0.00035416543095788107,0.35416543095788106,4.858016389294463,4858.016389294464
0.00035433853196958627,0.35433853196958626,4.860389950366967,4860.389950366967
0.0003545116329812915,0.3545116329812915,4.862763511439469,4862.763511439469
0.0003546847339929968,0.35468473399299677,4.8651370725119705,4865.1370725119705
0.000354857835004702,0.35485783500470197,4.867510633584474,4867.510633584474
0.0003550309360164072,0.35503093601640723,4.869884194656976,4869.8841946569755
0.0003552040370281125,0.3552040370281125,4.872257755729478,4872.257755729478
0.0003553771380398177,0.3553771380398177,4.87463131680198,4874.631316801981
0.00035555023905152293,0.35555023905152294,4.877004877874482,4877.004877874482
0.0003557233400632282,0.3557233400632282,4.8793784389469845,4879.378438946985
0.0003558964410749334,0.3558964410749334,4.881752000019485,4881.752000019485
0.00035606954208663863,0.35606954208663866,4.884125561091989,4884.125561091989
0.0003562426430983439,0.3562426430983439,4.886499122164492,4886.499122164491
0.00035641574411004914,0.3564157441100491,4.888872683236994,4888.872683236994
0.0003565888451217544,0.35658884512175437,4.891246244309496,4891.2462443094955
0.00035676194613345965,0.35676194613345963,4.893619805381997,4893.619805381997
0.00035693504714516484,0.35693504714516483,4.8959933664545,4895.993366454501
0.0003571081481568701,0.3571081481568701,4.898366927527002,4898.366927527002
0.00035728124916857535,0.35728124916857534,4.900740488599505,4900.740488599505
0.00035745435018028055,0.35745435018028054,4.9031140496720065,4903.114049672006
0.0003576274511919858,0.3576274511919858,4.905487610744509,4905.487610744509
0.00035780055220369105,0.35780055220369106,4.907861171817013,4907.861171817012
0.00035797365321539625,0.35797365321539626,4.910234732889513,4910.234732889513
0.0003581467542271015,0.3581467542271015,4.912608293962015,4912.6082939620155
0.00035831985523880676,0.3583198552388068,4.914981855034518,4914.981855034518
0.00035849295625051196,0.358492956250512,4.917355416107019,4917.355416107019
0.0003586660572622172,0.35866605726221723,4.919728977179522,4919.728977179522
0.00035883915827392246,0.3588391582739225,4.922102538252024,4922.102538252024
0.0003590122592856277,0.3590122592856277,4.924476099324526,4924.476099324525
0.00035918536029733297,0.35918536029733295,4.926849660397028,4926.849660397029
0.0003593584613090382,0.3593584613090382,4.929223221469532,4929.223221469532
0.0003595315623207434,0.3595315623207434,4.931596782542034,4931.596782542034
0.00035970466333244867,0.35970466333244866,4.9339703436145355,4933.9703436145355
0.0003598777643441539,0.3598777643441539,4.936343904687038,4936.343904687038
0.0003600508653558591,0.3600508653558591,4.93871746575954,4938.71746575954
0.0003602239663675644,0.3602239663675644,4.9410910268320425,4941.091026832042
0.00036039706737926963,0.36039706737926963,4.943464587904544,4943.464587904544
0.00036057016839097483,0.36057016839097483,4.945838148977047,4945.838148977047
0.0003607432694026801,0.3607432694026801,4.948211710049549,4948.211710049549
0.00036091637041438533,0.36091637041438535,4.950585271122051,4950.585271122051
0.00036108947142609053,0.36108947142609055,4.952958832194553,4952.958832194553
0.0003612625724377958,0.3612625724377958,4.955332393267056,4955.3323932670555
0.00036143567344950104,0.36143567344950106,4.957705954339557,4957.705954339557
0.00036160877446120624,0.36160877446120626,4.960079515412059,4960.079515412059
0.00036178187547291154,0.3617818754729115,4.962453076484562,4962.453076484562
0.0003619549764846168,0.3619549764846168,4.9648266375570635,4964.826637557064
0.000362128077496322,0.362128077496322,4.967200198629567,4967.200198629567
0.00036230117850802725,0.36230117850802723,4.969573759702069,4969.573759702069
0.0003624742795197325,0.3624742795197325,4.9719473207745715,4971.947320774571
0.0003626473805314377,0.3626473805314377,4.974320881847073,4974.320881847073
0.00036282048154314295,0.36282048154314295,4.976694442919576,4976.6944429195755
0.0003629935825548482,0.3629935825548482,4.979068003992077,4979.068003992077
0.0003631666835665534,0.3631666835665534,4.981441565064579,4981.44156506458
0.00036333978457825866,0.36333978457825866,4.983815126137082,4983.815126137082
0.0003635128855899639,0.3635128855899639,4.986188687209585,4986.188687209585
0.0003636859866016691,0.3636859866016691,4.988562248282087,4988.562248282087
0.00036385908761337436,0.3638590876133744,4.990935809354589,4990.935809354589
0.0003640321886250796,0.36403218862507963,4.993309370427091,4993.3093704270905
0.0003642052896367848,0.36420528963678483,4.995682931499594,4995.682931499594
0.00036437839064849006,0.3643783906484901,4.998056492572095,4998.0564925720955
0.00036455149166019537,0.36455149166019535,5.000430053644598,5000.430053644598
0.00036472459267190057,0.36472459267190055,5.0028036147171004,5002.803614717101
0.0003648976936836058,0.3648976936836058,5.005177175789603,5005.177175789603
0.0003650707946953111,0.36507079469531106,5.007550736862105,5007.550736862105
0.0003652438957070163,0.36524389570701626,5.009924297934606,5009.924297934605
0.00036541699671872153,0.3654169967187215,5.01229785900711,5012.29785900711
0.0003655900977304268,0.3655900977304268,5.01467142007961,5014.6714200796105
0.000365763198742132,0.365763198742132,5.017044981152112,5017.044981152112
0.00036593629975383723,0.36593629975383724,5.019418542224615,5019.4185422246155
0.0003661094007655425,0.3661094007655425,5.021792103297118,5021.792103297118
0.0003662825017772477,0.3662825017772477,5.02416566436962,5024.16566436962
0.00036645560278895294,0.36645560278895295,5.026539225442122,5026.539225442122
0.0003666287038006582,0.3666287038006582,5.028912786514625,5028.912786514625
0.0003668018048123634,0.3668018048123634,5.031286347587126,5031.286347587126
0.00036697490582406864,0.36697490582406866,5.0336599086596285,5033.659908659629
0.00036714800683577395,0.3671480068357739,5.036033469732132,5036.033469732132
0.00036732110784747915,0.3673211078474791,5.038407030804633,5038.407030804633
0.0003674942088591844,0.3674942088591844,5.040780591877136,5040.7805918771355
0.00036766730987088965,0.36766730987088964,5.043154152949637,5043.154152949637
0.00036784041088259485,0.36784041088259484,5.045527714022141,5045.527714022141
0.0003680135118943001,0.3680135118943001,5.047901275094643,5047.901275094642
0.00036818661290600536,0.36818661290600535,5.050274836167144,5050.274836167145
0.00036835971391771055,0.36835971391771055,5.052648397239646,5052.648397239646
0.0003685328149294158,0.3685328149294158,5.055021958312149,5055.021958312149
0.00036870591594112106,0.36870591594112107,5.057395519384652,5057.395519384652
0.00036887901695282626,0.36887901695282627,5.059769080457153,5059.769080457153
0.0003690521179645315,0.3690521179645315,5.062142641529656,5062.1426415296555
0.00036922521897623676,0.3692252189762368,5.064516202602158,5064.516202602158
0.00036939831998794196,0.369398319987942,5.066889763674659,5066.88976367466
0.0003695714209996472,0.36957142099964724,5.069263324747163,5069.263324747163
0.00036974452201135247,0.3697445220113525,5.071636885819665,5071.636885819666
0.0003699176230230577,0.3699176230230577,5.074010446892166,5074.010446892166
0.000370090724034763,0.37009072403476295,5.076384007964669,5076.384007964669
0.0003702638250464682,0.3702638250464682,5.078757569037171,5078.7575690371705
0.0003704369260581734,0.3704369260581734,5.081131130109673,5081.131130109673
0.0003706100270698787,0.37061002706987867,5.083504691182176,5083.5046911821755
0.00037078312808158393,0.3707831280815839,5.085878252254678,5085.878252254678
0.00037095622909328913,0.3709562290932891,5.088251813327179,5088.251813327179
0.0003711293301049944,0.3711293301049944,5.090625374399682,5090.625374399682
0.00037130243111669963,0.37130243111669964,5.092998935472186,5092.998935472186
0.00037147553212840483,0.37147553212840484,5.095372496544687,5095.372496544687
0.0003716486331401101,0.3716486331401101,5.097746057617189,5097.746057617189
0.00037182173415181534,0.37182173415181535,5.100119618689692,5100.119618689691
0.00037199483516352054,0.37199483516352055,5.102493179762193,5102.493179762193
0.0003721679361752258,0.3721679361752258,5.104866740834696,5104.866740834696
0.00037234103718693104,0.37234103718693107,5.107240301907198,5107.240301907198
0.00037251413819863624,0.37251413819863627,5.1096138629797,5109.6138629797
0.00037268723921034155,0.3726872392103415,5.111987424052202,5111.987424052202
0.0003728603402220468,0.3728603402220468,5.114360985124706,5114.360985124706
0.000373033441233752,0.373033441233752,5.116734546197208,5116.734546197207
0.00037320654224545725,0.37320654224545724,5.119108107269708,5119.108107269709
0.0003733796432571625,0.3733796432571625,5.121481668342212,5121.481668342212
0.0003735527442688677,0.3735527442688677,5.123855229414714,5123.855229414714
0.00037372584528057296,0.37372584528057295,5.126228790487216,5126.228790487216
0.0003738989462922782,0.3738989462922782,5.128602351559718,5128.602351559718
0.0003740720473039834,0.3740720473039834,5.130975912632221,5130.975912632221
0.00037424514831568866,0.37424514831568867,5.1333494737047225,5133.349473704722
0.0003744182493273939,0.3744182493273939,5.135723034777225,5135.723034777225
0.00037459135033909917,0.3745913503390992,5.138096595849728,5138.096595849728
0.00037476445135080437,0.3747644513508044,5.140470156922229,5140.470156922229
0.0003749375523625096,0.37493755236250964,5.142843717994732,5142.843717994732
0.00037511065337421487,0.3751106533742149,5.145217279067234,5145.217279067234
0.0003752837543859201,0.3752837543859201,5.147590840139736,5147.5908401397355
0.0003754568553976254,0.37545685539762536,5.149964401212239,5149.964401212239
0.00037562995640933063,0.3756299564093306,5.152337962284741,5152.337962284741
0.00037580305742103583,0.3758030574210358,5.154711523357243,5154.711523357243
0.0003759761584327411,0.37597615843274107,5.1570850844297444,5157.085084429745
0.00037614925944444633,0.3761492594444463,5.159458645502248,5159.458645502248
0.00037632236045615153,0.37632236045615153,5.161832206574749,5161.832206574749
0.0003764954614678568,0.3764954614678568,5.164205767647252,5164.205767647252
