displacement/m,displacement/mm,force/kN,force/N
0.0002601138235752788,0.2601138235752788,1.5053987939553777,1505.3987939553776
0.0002604024457465669,0.2604024457465669,1.5062905505546464,1506.2905505546464
0.00026069106791785495,0.26069106791785496,1.5075216878579105,1507.5216878579106
0.000260979690089143,0.260979690089143,1.5084418182957506,1508.4418182957506
0.0002612683122604311,0.2612683122604311,1.5094764750667495,1509.4764750667496
0.0002615569344317192,0.2615569344317192,1.5110065940947532,1511.0065940947532
0.0002618455566030073,0.2618455566030073,1.5123130529146178,1512.3130529146179
0.00026213417877429536,0.26213417877429535,1.5133503130749932,1513.3503130749932
0.0002624228009455834,0.2624228009455834,1.5145332921649388,1514.5332921649388
0.0002627114231168715,0.2627114231168715,1.515938890509522,1515.9388905095218
0.00026300004528815956,0.26300004528815957,1.517021734881068,1517.021734881068
0.00026328866745944766,0.2632886674594477,1.5181512926546956,1518.1512926546957
0.0002635772896307357,0.26357728963073573,1.5188146473491098,1518.8146473491097
0.00026386591180202387,0.26386591180202384,1.519654582612872,1519.654582612872
0.0002641545339733119,0.2641545339733119,1.5208369837986302,1520.8369837986302
0.00026444315614459996,0.26444315614459996,1.522038001993093,1522.038001993093
0.00026473177831588807,0.26473177831588807,1.5231879038396001,1523.1879038396
0.0002650204004871761,0.2650204004871761,1.524385735494622,1524.385735494622
0.0002653090226584642,0.26530902265846423,1.5252649321248897,1525.2649321248896
0.00026559764482975227,0.2655976448297523,1.5265095753214497,1526.5095753214498
0.0002658862670010403,0.26588626700104034,1.5277690325782112,1527.7690325782112
0.0002661748891723285,0.26617488917232845,1.5287617422726365,1528.7617422726364
0.0002664635113436165,0.2664635113436165,1.5293953501397026,1529.3953501397027
0.00026675213351490463,0.2667521335149046,1.5301933097282527,1530.1933097282526
0.0002670407556861927,0.2670407556861927,1.531658361143294,1531.6583611432939
0.0002673293778574808,0.2673293778574808,1.5326096493159749,1532.6096493159748
0.00026761800002876883,0.26761800002876884,1.5335499611795285,1533.5499611795285
0.0002679066222000569,0.2679066222000569,1.5337629908447905,1533.7629908447905
0.00026819524437134503,0.268195244371345,1.5352723658837744,1535.2723658837745
0.0002684838665426331,0.26848386654263307,1.5365613929915407,1536.5613929915407
0.0002687724887139212,0.2687724887139212,1.5377790047794746,1537.7790047794747
0.00026906111088520924,0.26906111088520923,1.538939075328373,1538.9390753283728
0.00026934973305649734,0.26934973305649734,1.5395309814113032,1539.5309814113032
0.0002696383552277854,0.2696383552277854,1.540739585244873,1540.739585244873
0.00026992697739907344,0.26992697739907345,1.5415887506364747,1541.5887506364747
0.00027021559957036154,0.27021559957036156,1.5425362124957318,1542.536212495732
0.00027050422174164964,0.2705042217416496,1.5437599636455,1543.7599636455
0.00027079284391293775,0.27079284391293773,1.5446660499720302,1544.6660499720301
0.0002710814660842258,0.2710814660842258,1.545956321770698,1545.956321770698
0.00027137008825551384,0.27137008825551384,1.5465053942588207,1546.5053942588206
0.00027165871042680195,0.27165871042680195,1.548070509777327,1548.070509777327
0.00027194733259809,0.27194733259809,1.5489359122816377,1548.9359122816377
0.0002722359547693781,0.2722359547693781,1.5494669626742172,1549.4669626742173
0.00027252457694066615,0.2725245769406662,1.5506940406351204,1550.6940406351205
0.0002728131991119543,0.2728131991119543,1.551660670294608,1551.660670294608
0.00027310182128324235,0.27310182128324234,1.5527526180628402,1552.7526180628402
0.0002733904434545304,0.2733904434545304,1.5534679229240367,1553.4679229240367
0.0002736790656258185,0.2736790656258185,1.5544340148187765,1554.4340148187766
0.00027396768779710656,0.27396768779710656,1.5557059295940463,1555.7059295940462
0.00027425630996839466,0.2742563099683947,1.556614297831347,1556.6142978313471
0.0002745449321396827,0.27454493213968273,1.557509012399698,1557.509012399698
0.0002748335543109708,0.2748335543109708,1.5588690755338466,1558.8690755338466
0.0002751221764822589,0.2751221764822589,1.5590302460174412,1559.0302460174412
0.00027541079865354696,0.27541079865354695,1.560807924716179,1560.807924716179
0.00027569942082483507,0.27569942082483506,1.56128115369615,1561.2811536961499
0.0002759880429961231,0.2759880429961231,1.562774901586962,1562.7749015869622
0.0002762766651674112,0.27627666516741123,1.5630618010471158,1563.0618010471158
0.00027656528733869927,0.2765652873386993,1.5644229559864293,1564.4229559864293
0.0002768539095099873,0.27685390950998734,1.5653259224969625,1565.3259224969624
0.0002771425316812755,0.27714253168127545,1.5659927266191138,1565.992726619114
0.0002774311538525635,0.2774311538525635,1.5662181852930197,1566.2181852930198
0.0002777197760238516,0.2777197760238516,1.5678699805448777,1567.8699805448778
0.0002780083981951397,0.27800839819513967,1.5688078154528118,1568.8078154528118
0.0002782970203664278,0.2782970203664278,1.5699310972383789,1569.931097238379
0.0002785856425377158,0.27858564253771584,1.5710728951331878,1571.0728951331878
0.0002788742647090039,0.2788742647090039,1.5721164438358248,1572.1164438358248
0.000279162886880292,0.279162886880292,1.572787901188813,1572.787901188813
0.0002794515090515801,0.27945150905158006,1.5734346263987387,1573.4346263987386
0.0002797401312228682,0.27974013122286817,1.5747668027037824,1574.7668027037823
0.00028002875339415623,0.2800287533941562,1.57520804125979,1575.20804125979
0.0002803173755654443,0.2803173755654443,1.5764400655905149,1576.440065590515
0.0002806059977367324,0.2806059977367324,1.5772858846180648,1577.2858846180648
0.00028089461990802044,0.28089461990802045,1.5776499329642675,1577.6499329642675
0.00028118324207930854,0.28118324207930856,1.5790868277684635,1579.0868277684635
0.00028147186425059664,0.2814718642505966,1.5797304295968029,1579.7304295968029
0.00028176048642188474,0.2817604864218847,1.5807349011665273,1580.7349011665272
0.0002820491085931728,0.2820491085931728,1.581803119866419,1581.8031198664191
0.00028233773076446084,0.28233773076446084,1.5826364146902323,1582.6364146902324
0.00028262635293574895,0.28262635293574895,1.5835543307095759,1583.5543307095759
0.000282914975107037,0.282914975107037,1.584388720581336,1584.388720581336
0.0002832035972783251,0.2832035972783251,1.585496148791643,1585.496148791643
0.00028349221944961315,0.28349221944961317,1.5859990493485026,1585.9990493485025
0.00028378084162090125,0.2837808416209012,1.5862950421827333,1586.2950421827334
0.00028406946379218935,0.28406946379218934,1.5880002990359439,1588.000299035944
0.0002843580859634774,0.2843580859634774,1.5885102882977908,1588.5102882977908
0.0002846467081347655,0.2846467081347655,1.5892799088009328,1589.2799088009328
0.00028493533030605355,0.28493533030605356,1.5902458086735278,1590.2458086735278
0.00028522395247734166,0.28522395247734167,1.5912618812165598,1591.2618812165597
0.0002855125746486297,0.2855125746486297,1.5921671073678116,1592.1671073678117
0.00028580119681991776,0.2858011968199178,1.5929578820439634,1592.9578820439633
0.0002860898189912059,0.2860898189912059,1.5942473078286192,1594.2473078286193
0.00028637844116249396,0.28637844116249395,1.5948943966141136,1594.8943966141135
0.00028666706333378206,0.28666706333378206,1.5953645137365506,1595.3645137365506
0.0002869556855050701,0.2869556855050701,1.5962931192174876,1596.2931192174876
0.00028724430767635816,0.28724430767635817,1.5971117526075624,1597.1117526075625
0.00028753292984764627,0.2875329298476463,1.597851415035569,1597.8514150355688
0.0002878215520189343,0.28782155201893433,1.5982412828762091,1598.2412828762092
0.00028811017419022247,0.28811017419022245,1.5994499750631355,1599.4499750631355
0.0002883987963615105,0.2883987963615105,1.5997506476525964,1599.7506476525964
0.0002886874185327986,0.2886874185327986,1.6012261895045021,1601.2261895045021
0.0002889760407040867,0.28897604070408667,1.6023251974960127,1602.3251974960126
0.0002892646628753747,0.2892646628753747,1.602969817992544,1602.969817992544
0.0002895532850466628,0.28955328504666283,1.6042298681875742,1604.229868187574
0.0002898419072179509,0.2898419072179509,1.6051356654454045,1605.1356654454046
0.000290130529389239,0.290130529389239,1.6062188368558983,1606.2188368558982
0.0002904191515605271,0.29041915156052706,1.6066045089473444,1606.6045089473444
0.0002907077737318152,0.29070777373181517,1.6071874884389985,1607.1874884389986
0.00029099639590310323,0.2909963959031032,1.607805284726111,1607.805284726111
0.0002912850180743913,0.2912850180743913,1.6085651009735715,1608.5651009735716
0.0002915736402456794,0.2915736402456794,1.60933438672692,1609.33438672692
0.00029186226241696743,0.29186226241696744,1.6106443463854878,1610.6443463854878
0.00029215088458825554,0.29215088458825555,1.6112746870882195,1611.2746870882195
0.0002924395067595436,0.2924395067595436,1.6123967989883283,1612.3967989883283
0.0002927281289308317,0.29272812893083167,1.6137636936102155,1613.7636936102156
0.0002930167511021198,0.2930167511021198,1.6141700429026868,1614.1700429026869
0.00029330537327340784,0.29330537327340783,1.6147520665717643,1614.7520665717643
0.00029359399544469594,0.29359399544469594,1.6153836350000428,1615.383635000043
0.000293882617615984,0.293882617615984,1.6164852486891337,1616.4852486891336
0.0002941712397872721,0.2941712397872721,1.617284581190266,1617.2845811902662
0.00029445986195856015,0.29445986195856017,1.618125310512459,1618.1253105124588
0.0002947484841298482,0.2947484841298482,1.6183986992393333,1618.3986992393334
0.00029503710630113635,0.29503710630113633,1.61901469210606,1619.01469210606
0.0002953257284724244,0.2953257284724244,1.6200390726622582,1620.0390726622581
0.0002956143506437125,0.2956143506437125,1.621291887281365,1621.291887281365
0.00029590297281500055,0.29590297281500055,1.6218350867031854,1621.8350867031854
0.0002961915949862886,0.2961915949862886,1.6225900172827092,1622.5900172827091
0.0002964802171575767,0.2964802171575767,1.6235960421659856,1623.5960421659856
0.00029676883932886475,0.2967688393288648,1.6243592630980865,1624.3592630980866
0.0002970574615001529,0.2970574615001529,1.624801600945676,1624.801600945676
0.00029734608367144096,0.29734608367144094,1.6259683275198955,1625.9683275198954
0.00029763470584272906,0.29763470584272905,1.6268781065883693,1626.8781065883693
0.0002979233280140171,0.2979233280140171,1.6272403243218887,1627.2403243218887
0.00029821195018530516,0.29821195018530516,1.6283068821704627,1628.3068821704628
0.00029850057235659326,0.2985005723565933,1.6290081777439642,1629.0081777439643
0.0002987891945278813,0.29878919452788133,1.62965721142793,1629.65721142793
0.0002990778166991694,0.29907781669916944,1.6307079552361108,1630.7079552361108
0.0002993664388704575,0.2993664388704575,1.631004294089591,1631.004294089591
0.0002996550610417456,0.2996550610417456,1.6314329870965525,1631.4329870965526
0.00029994368321303367,0.29994368321303366,1.6328931553007047,1632.8931553007046
0.0003002323053843217,0.3002323053843217,1.6339289627215743,1633.9289627215742
0.0003005209275556098,0.30052092755560983,1.634672507213884,1634.6725072138838
0.00030080954972689787,0.3008095497268979,1.6357480796077444,1635.7480796077443
0.000301098171898186,0.301098171898186,1.6357940003870868,1635.7940003870867
0.000301386794069474,0.30138679406947405,1.6370208605351193,1637.0208605351193
0.00030167541624076213,0.3016754162407621,1.6374892049349892,1637.4892049349892
0.00030196403841205023,0.3019640384120502,1.6379128203953364,1637.9128203953364
0.0003022526605833383,0.3022526605833383,1.6388079564790914,1638.8079564790914
0.0003025412827546264,0.3025412827546264,1.639326151876695,1639.3261518766951
0.00030282990492591443,0.30282990492591444,1.639993918781289,1639.993918781289
0.00030311852709720254,0.30311852709720255,1.640886713128124,1640.886713128124
0.0003034071492684906,0.3034071492684906,1.6417452928879352,1641.7452928879352
0.0003036957714397787,0.30369577143977866,1.6424093749835893,1642.4093749835893
0.0003039843936110668,0.30398439361106677,1.6433343959133122,1643.3343959133122
0.00030427301578235484,0.3042730157823548,1.6441756760988622,1644.1756760988621
0.00030456163795364294,0.30456163795364294,1.644830062916276,1644.830062916276
0.000304850260124931,0.304850260124931,1.6458747569935748,1645.8747569935747
0.00030513888229621904,0.30513888229621905,1.6464282520260185,1646.4282520260185
0.00030542750446750714,0.30542750446750716,1.6473293771357325,1647.3293771357326
0.0003057161266387952,0.3057161266387952,1.6480071191666137,1648.0071191666136
0.00030600474881008335,0.3060047488100833,1.6488827968083153,1648.8827968083153
0.0003062933709813714,0.3062933709813714,1.6488246018659038,1648.8246018659038
0.0003065819931526595,0.3065819931526595,1.6495307379026622,1649.5307379026622
0.00030687061532394755,0.30687061532394755,1.6501158020825557,1650.1158020825558
0.0003071592374952356,0.3071592374952356,1.6507158513960984,1650.7158513960985
0.0003074478596665237,0.3074478596665237,1.6516594168468754,1651.6594168468755
0.00030773648183781175,0.30773648183781177,1.6526954502244902,1652.69545022449
0.00030802510400909986,0.3080251040090999,1.653674740349909,1653.674740349909
0.00030831372618038796,0.30831372618038794,1.6542687105955451,1654.2687105955451
0.00030860234835167606,0.30860234835167605,1.6546093838295723,1654.6093838295724
0.0003088909705229641,0.3088909705229641,1.655860042608767,1655.8600426087671
0.00030917959269425216,0.30917959269425216,1.6563902066863678,1656.3902066863677
0.00030946821486554026,0.30946821486554027,1.6562617638983275,1656.2617638983274
0.0003097568370368283,0.3097568370368283,1.657375012013073,1657.375012013073
0.0003100454592081164,0.31004545920811644,1.6581868918698073,1658.1868918698074
0.0003103340813794045,0.3103340813794045,1.6587098083708411,1658.709808370841
0.00031062270355069257,0.31062270355069255,1.6590148710115933,1659.0148710115932
0.00031091132572198067,0.31091132572198066,1.6602976752258303,1660.2976752258303
0.0003111999478932687,0.3111999478932687,1.6606186563696812,1660.6186563696813
0.0003114885700645568,0.3114885700645568,1.6609973941528398,1660.9973941528397
0.00031177719223584487,0.3117771922358449,1.6617665689314187,1661.7665689314188
0.000312065814407133,0.312065814407133,1.6628983390854377,1662.8983390854378
0.000312354436578421,0.31235443657842105,1.6632747852909007,1663.2747852909006
0.0003126430587497091,0.3126430587497091,1.664628418829675,1664.628418829675
0.00031293168092099723,0.3129316809209972,1.6650500239984372,1665.0500239984372
0.0003132203030922853,0.31322030309228527,1.665868239178946,1665.8682391789462
0.0003135089252635734,0.3135089252635734,1.6665440106807654,1666.5440106807655
0.00031379754743486143,0.31379754743486143,1.6670957490839924,1667.0957490839924
0.0003140861696061495,0.3140861696061495,1.6675735831130427,1667.5735831130428
0.0003143747917774376,0.3143747917774376,1.6677912010250602,1667.7912010250602
0.00031466341394872563,0.31466341394872566,1.668575074194939,1668.575074194939
0.0003149520361200138,0.31495203612001377,1.6690541293995715,1669.0541293995716
0.00031524065829130184,0.3152406582913018,1.6699952653804775,1669.9952653804776
0.00031552928046258994,0.31552928046258993,1.670663358618705,1670.663358618705
0.000315817902633878,0.315817902633878,1.671554305723974,1671.5543057239738
0.00031610652480516604,0.31610652480516604,1.6724717054301659,1672.471705430166
0.00031639514697645414,0.31639514697645416,1.6729661902060973,1672.9661902060973
0.0003166837691477422,0.3166837691477422,1.6732073235405942,1673.2073235405942
0.00031697239131903035,0.3169723913190303,1.6739118504524673,1673.9118504524672
0.0003172610134903184,0.3172610134903184,1.6747286052067512,1674.7286052067511
0.00031754963566160645,0.31754963566160643,1.6751656184548191,1675.1656184548192
0.00031783825783289455,0.31783825783289454,1.675769818486201,1675.769818486201
0.0003181268800041826,0.3181268800041826,1.6767725744439408,1676.7725744439408
0.0003184155021754707,0.3184155021754707,1.6768687307778811,1676.8687307778812
0.00031870412434675875,0.31870412434675877,1.6775987765504385,1677.5987765504385
0.00031899274651804685,0.3189927465180469,1.6778019684118743,1677.8019684118744
0.00031928136868933496,0.31928136868933493,1.6779205271034092,1677.9205271034093
0.000319569990860623,0.319569990860623,1.6796663644179084,1679.6663644179084
0.0003198586130319111,0.3198586130319111,1.6803187847840304,1680.3187847840304
0.00032014723520319916,0.32014723520319915,1.6808816004418021,1680.8816004418022
0.00032043585737448726,0.32043585737448727,1.6813739026569952,1681.3739026569951
0.0003207244795457753,0.3207244795457753,1.6821077801241378,1682.1077801241377
0.0003210131017170634,0.32101310171706343,1.6827556075621453,1682.7556075621453
0.00032130172388835146,0.3213017238883515,1.6830153797638259,1683.0153797638259
0.00032159034605963957,0.32159034605963954,1.6838093563846024,1683.8093563846023
0.00032187896823092767,0.32187896823092765,1.6848284100324977,1684.8284100324977
0.0003221675904022157,0.3221675904022157,1.6847606591838225,1684.7606591838226
0.0003224562125735038,0.3224562125735038,1.6854963805413221,1685.4963805413222
0.00032274483474479187,0.3227448347447919,1.6859473146502724,1685.9473146502723
0.0003230334569160799,0.32303345691607993,1.6864283765947716,1686.4283765947716
0.000323322079087368,0.32332207908736804,1.68653323819524,1686.53323819524
0.00032361070125865607,0.3236107012586561,1.687464672056238,1687.464672056238
0.00032389932342994423,0.3238993234299442,1.6881450432165666,1688.1450432165666
0.0003241879456012323,0.32418794560123226,1.6891598546994742,1689.1598546994742
0.0003244765677725204,0.3244765677725204,1.689633077683032,1689.6330776830318
0.00032476518994380843,0.32476518994380843,1.6896443385560733,1689.6443385560733
0.0003250538121150965,0.3250538121150965,1.690504140415699,1690.504140415699
0.0003253424342863846,0.3253424342863846,1.6917699626943932,1691.7699626943931
0.00032563105645767263,0.32563105645767265,1.6917445859513955,1691.7445859513955
0.0003259196786289608,0.32591967862896076,1.6920159025880226,1692.0159025880225
0.00032620830080024884,0.3262083008002488,1.6931135316750618,1693.113531675062
0.0003264969229715369,0.3264969229715369,1.6932213512756233,1693.2213512756234
0.000326785545142825,0.326785545142825,1.6936124564641863,1693.6124564641864
0.00032707416731411304,0.32707416731411304,1.6944576386177137,1694.4576386177137
0.00032736278948540114,0.32736278948540115,1.6948388547293203,1694.8388547293202
0.0003276514116566892,0.3276514116566892,1.69555041561078,1695.55041561078
0.0003279400338279773,0.3279400338279773,1.6962565604188657,1696.2565604188658
0.0003282286559992654,0.3282286559992654,1.696806887501826,1696.8068875018262
0.00032851727817055344,0.32851727817055343,1.6968947828351875,1696.8947828351875
0.00032880590034184155,0.32880590034184154,1.6981956531295914,1698.1956531295914
0.0003290945225131296,0.3290945225131296,1.6986054646284987,1698.6054646284988
0.0003293831446844177,0.3293831446844177,1.6992046360924595,1699.2046360924596
0.00032967176685570575,0.32967176685570576,1.7001893297475053,1700.1893297475053
0.00032996038902699385,0.32996038902699387,1.7003525823876795,1700.3525823876796
0.0003302490111982819,0.3302490111982819,1.7005981206357397,1700.5981206357396
0.00033053763336957,0.33053763336957,1.7016074744419871,1701.607474441987
0.0003308262555408581,0.3308262555408581,1.7022339080768556,1702.2339080768556
0.00033111487771214616,0.33111487771214615,1.702385187509199,1702.385187509199
0.00033140349988343426,0.33140349988343426,1.7026953998240169,1702.695399824017
0.0003316921220547223,0.3316921220547223,1.7033229292461654,1703.3229292461654
0.00033198074422601036,0.33198074422601037,1.7047952582187988,1704.7952582187988
0.00033226936639729846,0.3322693663972985,1.7049719665926728,1704.9719665926727
0.00033255798856858656,0.33255798856858654,1.70506997149029,1705.0699714902898
0.00033284661073987467,0.33284661073987465,1.7057304834707707,1705.7304834707707
0.0003331352329111627,0.3331352329111627,1.706582813045313,1706.5828130453128
0.0003334238550824508,0.3334238550824508,1.7072026038363024,1707.2026038363024
0.00033371247725373887,0.33371247725373887,1.7076064035317262,1707.6064035317263
0.0003340010994250269,0.3340010994250269,1.707992879723557,1707.992879723557
0.000334289721596315,0.33428972159631504,1.7084632237153599,1708.4632237153598
0.00033457834376760307,0.3345783437676031,1.7089650060640862,1708.965006064086
0.0003348669659388912,0.3348669659388912,1.7090783715214641,1709.078371521464
0.0003351555881101793,0.33515558811017926,1.7099263629295383,1709.9263629295383
0.0003354442102814673,0.3354442102814673,1.7102981560414097,1710.2981560414096
0.0003357328324527554,0.3357328324527554,1.7106501856458918,1710.6501856458917
0.0003360214546240435,0.3360214546240435,1.7112629908163774,1711.2629908163774
0.0003363100767953316,0.3363100767953316,1.7118652602811741,1711.8652602811742
0.00033659869896661963,0.33659869896661965,1.712414395145298,1712.414395145298
0.00033688732113790773,0.33688732113790776,1.713207192488744,1713.2071924887439
0.00033717594330919583,0.3371759433091958,1.7136580531164327,1713.6580531164327
0.0003374645654804839,0.33746456548048387,1.713998861451369,1713.998861451369
0.000337753187651772,0.337753187651772,1.7147151549752624,1714.7151549752623
0.00033804180982306004,0.33804180982306004,1.7148135091076313,1714.8135091076313
0.00033833043199434814,0.33833043199434815,1.715866456877893,1715.866456877893
0.0003386190541656362,0.3386190541656362,1.7162646346066839,1716.2646346066838
0.00033890767633692424,0.33890767633692426,1.716107580192338,1716.107580192338
0.0003391962985082124,0.33919629850821237,1.7170901616274623,1717.0901616274623
0.00033948492067950044,0.3394849206795004,1.7175388886437783,1717.5388886437784
0.00033977354285078855,0.33977354285078853,1.7178500261266207,1717.8500261266208
0.0003400621650220766,0.3400621650220766,1.718469186895026,1718.4691868950258
0.0003403507871933647,0.3403507871933647,1.718713386417694,1718.713386417694
0.00034063940936465275,0.34063940936465276,1.7193728214913717,1719.3728214913717
0.0003409280315359408,0.3409280315359408,1.7201735084910141,1720.1735084910142
0.0003412166537072289,0.3412166537072289,1.7203077933686304,1720.3077933686304
0.000341505275878517,0.341505275878517,1.7211603037484868,1721.1603037484867
0.0003417938980498051,0.3417938980498051,1.721345610629167,1721.345610629167
0.00034208252022109315,0.34208252022109314,1.7220311885702135,1722.0311885702135
0.00034237114239238126,0.34237114239238126,1.7223499999999998,1722.35
0.0003426597645636693,0.3426597645636693,1.7228347534067052,1722.8347534067052
0.00034294838673495736,0.34294838673495737,1.7227710382952939,1722.771038295294
0.00034323700890624546,0.3432370089062455,1.7236313766182352,1723.6313766182352
0.0003435256310775335,0.34352563107753353,1.724833145020483,1724.833145020483
0.00034381425324882166,0.34381425324882164,1.724706699119665,1724.7066991196648
0.0003441028754201097,0.3441028754201097,1.7251489369368704,1725.1489369368705
0.00034439149759139776,0.34439149759139775,1.725362577018752,1725.362577018752
0.00034468011976268587,0.34468011976268587,1.7265222399910105,1726.5222399910106
0.0003449687419339739,0.3449687419339739,1.7266556896936656,1726.6556896936656
0.000345257364105262,0.34525736410526203,1.7267754453889403,1726.7754453889404
0.00034554598627655007,0.3455459862765501,1.7275912320703062,1727.5912320703062
0.0003458346084478382,0.3458346084478382,1.7282028374306186,1728.2028374306187
0.0003461232306191263,0.34612323061912625,1.7283695941741002,1728.3695941741003
0.0003464118527904143,0.3464118527904143,1.7294054352714587,1729.4054352714588
0.0003467004749617024,0.3467004749617024,1.7296714597804708,1729.6714597804707
0.0003469890971329905,0.3469890971329905,1.7299339571124785,1729.9339571124785
0.0003472777193042786,0.3472777193042786,1.73071449825686,1730.71449825686
0.0003475663414755666,0.34756634147556664,1.7310116950306247,1731.0116950306247
0.0003478549636468547,0.3478549636468547,1.730939281096633,1730.939281096633
0.00034814358581814283,0.3481435858181428,1.731702441916163,1731.702441916163
0.0003484322079894309,0.34843220798943086,1.7322753907636175,1732.2753907636175
0.000348720830160719,0.348720830160719,1.7325073861580016,1732.5073861580015
0.00034900945233200703,0.34900945233200703,1.7328161075751263,1732.8161075751264
0.00034929807450329514,0.34929807450329514,1.733916897247331,1733.9168972473308
0.0003495866966745832,0.3495866966745832,1.7345312926548655,1734.5312926548654
0.00034987531884587123,0.34987531884587125,1.7348250426053908,1734.8250426053908
0.00035016394101715934,0.35016394101715936,1.735172098984575,1735.1720989845749
0.00035045256318844744,0.3504525631884474,1.735257794585383,1735.2577945853832
0.00035074118535973554,0.35074118535973553,1.736148144859517,1736.148144859517
0.0003510298075310236,0.3510298075310236,1.7365156263465076,1736.5156263465076
0.0003513184297023117,0.3513184297023117,1.7369825861893629,1736.9825861893628
0.00035160705187359975,0.35160705187359975,1.7372644701895863,1737.2644701895863
0.0003518956740448878,0.3518956740448878,1.7375877175062022,1737.5877175062021
0.0003521842962161759,0.3521842962161759,1.7381252410135042,1738.1252410135041
0.000352472918387464,0.352472918387464,1.7384453928840589,1738.445392884059
0.0003527615405587521,0.3527615405587521,1.738980554919776,1738.980554919776
0.00035305016273004015,0.35305016273004014,1.7393360808212077,1739.3360808212078
0.0003533387849013282,0.3533387849013282,1.7395082185744668,1739.5082185744668
0.0003536274070726163,0.3536274070726163,1.7400886745685151,1740.0886745685152
0.00035391602924390435,0.35391602924390436,1.7404879099094606,1740.4879099094605
0.00035420465141519246,0.3542046514151925,1.7410801867700503,1741.0801867700502
0.0003544932735864805,0.35449327358648053,1.7414388417172624,1741.4388417172624
0.00035478189575776866,0.35478189575776864,1.7419442624712087,1741.9442624712087
0.0003550705179290567,0.3550705179290567,1.7423433500586736,1742.3433500586736
0.00035535914010034476,0.35535914010034475,1.7426730666490629,1742.6730666490628
0.00035564776227163286,0.35564776227163286,1.7430690440829013,1743.0690440829012
0.0003559363844429209,0.3559363844429209,1.7435811941997321,1743.5811941997322
0.000356225006614209,0.356225006614209,1.7441587010811954,1744.1587010811954
0.00035651362878549707,0.3565136287854971,1.7444331506496455,1744.4331506496455
0.0003568022509567851,0.35680225095678514,1.7448112131946005,1744.8112131946004
0.00035709087312807327,0.35709087312807325,1.7450239832650272,1745.0239832650273
0.0003573794952993613,0.3573794952993613,1.7457856317928473,1745.7856317928472
0.0003576681174706494,0.3576681174706494,1.7461637342627754,1746.1637342627753
0.00035795673964193747,0.35795673964193747,1.7466651292706743,1746.6651292706742
0.0003582453618132256,0.3582453618132256,1.7470183435210493,1747.0183435210492
0.0003585339839845136,0.35853398398451364,1.7474758602035585,1747.4758602035586
0.0003588226061558017,0.3588226061558017,1.7478075793676142,1747.8075793676142
0.00035911122832708983,0.3591112283270898,1.7479663132102232,1747.9663132102232
0.0003593998504983779,0.35939985049837786,1.748466600647626,1748.466600647626
0.000359688472669666,0.35968847266966597,1.748992538478742,1748.9925384787418
0.00035997709484095403,0.359977094840954,1.7492780947037108,1749.2780947037108
0.0003602657170122421,0.3602657170122421,1.7494487308682534,1749.4487308682533
0.0003605543391835302,0.3605543391835302,1.7500924671396492,1750.0924671396492
0.00036084296135481823,0.36084296135481825,1.7504197140513995,1750.4197140513995
0.00036113158352610634,0.36113158352610636,1.7509258167691741,1750.9258167691742
0.00036142020569739444,0.3614202056973944,1.7515259502964677,1751.5259502964677
0.00036170882786868254,0.3617088278686825,1.751659898773472,1751.659898773472
0.0003619974500399706,0.3619974500399706,1.751554067431955,1751.554067431955
0.00036228607221125864,0.36228607221125864,1.7522674425220461,1752.2674425220462
0.00036257469438254674,0.36257469438254675,1.7528314930770517,1752.8314930770516
0.0003628633165538348,0.3628633165538348,1.7532688575199034,1753.2688575199033
0.0003631519387251229,0.3631519387251229,1.7534827994294917,1753.4827994294917
0.00036344056089641094,0.36344056089641097,1.753863291736258,1753.863291736258
0.0003637291830676991,0.3637291830676991,1.7543178107907207,1754.3178107907206
0.00036401780523898715,0.36401780523898714,1.7544963747159927,1754.4963747159927
0.0003643064274102752,0.3643064274102752,1.7554688638951799,1755.4688638951798
0.0003645950495815633,0.3645950495815633,1.7557631641609917,1755.7631641609917
0.00036488367175285135,0.36488367175285136,1.7561228373330109,1756.122837333011
0.00036517229392413946,0.36517229392413947,1.7562836089485263,1756.2836089485263
0.0003654609160954275,0.3654609160954275,1.756643603275436,1756.643603275436
0.00036574953826671555,0.3657495382667156,1.7575201103462676,1757.5201103462678
0.0003660381604380037,0.3660381604380037,1.7577683617090776,1757.7683617090777
0.00036632678260929176,0.36632678260929175,1.7579534153621608,1757.9534153621607
0.00036661540478057986,0.36661540478057986,1.7581821729784006,1758.1821729784006
0.0003669040269518679,0.3669040269518679,1.7587530523162365,1758.7530523162366
0.000367192649123156,0.367192649123156,1.7592677134360162,1759.2677134360163
0.00036748127129444406,0.3674812712944441,1.7594333209324304,1759.4333209324304
0.0003677698934657321,0.36776989346573213,1.7597944353782966,1759.7944353782966
0.00036805851563702027,0.36805851563702024,1.7605908020615644,1760.5908020615643
0.0003683471378083083,0.3683471378083083,1.7606049787169291,1760.604978716929
0.0003686357599795964,0.3686357599795964,1.7608822894576948,1760.8822894576947
0.00036892438215088447,0.36892438215088447,1.7613440916998293,1761.3440916998293
0.0003692130043221725,0.3692130043221725,1.7615417603081516,1761.5417603081517
0.0003695016264934606,0.36950162649346063,1.7621026152614676,1762.1026152614677
0.00036979024866474867,0.3697902486647487,1.7625028777549232,1762.5028777549232
0.0003700788708360368,0.3700788708360368,1.7628609598440608,1762.8609598440607
0.0003703674930073249,0.37036749300732486,1.763366909170912,1763.366909170912
